"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"260",0.4,0.3,0.45,0.45,0.45,1,0.4,0.35,0.7,0.7,0.7,0.35,0.7,0.65,0.4,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.75,0.75,0.75
"261",0.85,0.8,1,0.9,0.8,0.8,0.75,0.8,0.8,0.7,0.7,0.75,0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.65,0.65,0.65
"262",0.8,0.75,0.75,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"263",0.35,0.35,0.3,0.45,0.3,0.65,0.7,0.45,0.3,0.3,0.75,0.7,0.4,0.65,0.7,0.4,1,0.4,0.4,0.4,0.4,0.35,0.4,0.4,0.4,0.35,0.35,0.35,0.35,0.4,0.4,0.4,0.4,0.4,0.4,0.7,0.7,0.7,0.65,0.7,0.65
"264",0.7,0.25,0.7,0.75,0.7,1,1,0.7,0.7,0.7,0.35,0.35,0.7,0.7,0.35,0.7,0.7,0.35,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"265",1,1,1,1,0.7,0.7,0.7,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"266",1,0.65,1,0.8,0.7,0.8,0.75,0.7,0.65,1,0.8,0.8,1,1,0.35,0.75,0.75,0.8,0.8,1,0.75,1,1,0.75,1,0.8,0.8,1,1,0.75,1,1,0.75,0.7,0.75,0.35,0.35,0.75,0.75,0.8,0.75
"267",0.45,0.4,0.35,0.7,0.65,0.4,0.4,0.35,0.7,0.35,0.35,0.3,0.4,0.35,0.4,0.35,0.35,0.4,0.35,0.35,0.7,0.7,0.35,0.35,0.35,0.4,0.4,0.4,0.4,0.4,0.4,0.35,0.35,0.4,0.35,0.4,0.35,0.35,0.35,0.35,0.35
"268",0.7,0.35,0.35,0.35,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.35,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7
"269",0.75,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7
"270",0.7,1,1,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.75,0.8,0.7,1,0.8,0.75,0.75,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"271",0.4,0.35,0.35,0.35,0.35,0.65,0.35,0.35,0.35,0.7,0.7,0.35,0.65,0.7,0.7,0.35,0.35,0.4,0.35,0.7,0.35,0.7,0.7,0.65,0.65,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.35,0.7,0.7,0.7,0.7,0.35,0.35,0.35
"272",0.4,0.75,1,0.4,1,0.7,1,1,0.75,1,1,1,0.7,1,1,0.75,0.75,0.4,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.35,0.7
"273",0.45,0.95,0.65,0.65,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7
"274",1,0.8,0.8,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.7,0.75,0.75,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
"275",0.65,0.7,0.4,0.35,0.35,0.7,0.35,0.35,0.35,0.35,0.4,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.75,0.75,0.75,0.75,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
"276",0.3,0.4,0.4,0.4,0.65,0.7,0.35,0.4,0.35,0.7,0.35,0.4,0.7,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65
"277",0.4,0.4,0.4,0.35,1,0.4,0.8,0.35,0.4,0.35,0.35,0.4,0.35,0.7,0.4,0.75,0.75,0.7,0.75,0.75,1,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.75,0.9,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.65,0.7,0.7
"278",0.3,0.4,0.7,0.4,0.4,0.35,0.7,0.75,0.7,0.7,0.35,0.7,0.7,0.75,0.65,0.75,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.4,0.4
"279",0.35,1,0.4,0.7,0.4,0.4,0.4,0.4,0.7,0.4,0.65,0.3,0.4,0.35,0.35,0.4,0.65,0.7,0.4,0.35,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,1,1,1
"280",0.75,1,0.7,0.65,0.4,0.75,0.45,0.45,0.4,1,0.4,0.45,0.4,0.4,0.7,0.4,0.7,0.7,0.45,0.45,0.75,0.75,0.75,0.4,0.4,0.7,0.65,0.7,0.75,0.4,0.4,0.4,0.4,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7
"281",0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.7
"282",1,1,0.3,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.35,0.7,0.7,0.35,0.35,0.35,0.7,0.7,0.7
"283",0.4,0.75,1,1,1,1,1,1,0.7,0.7,1,1,0.7,0.7,0.7,1,1,1,0.7,0.7,0.7,1,0.7,1,1,1,1,1,1,0.7,0.7,0.7,0.7,1,1,1,1,1,0.7,0.7,0.7
"284",1,0.4,0.75,0.7,0.4,0.45,0.65,0.4,0.4,0.7,0.7,0.7,0.7,0.4,0.75,0.65,0.65,0.7,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.4,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"285",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.75,0.75,0.8,0.75,0.7,0.7,0.75
"286",1,1,1,0.7,0.75,0.7,0.7,0.7,0.65,0.7,1,0.7,0.7,0.7,1,0.35,0.35,0.75,0.7,1,0.7,0.7,0.7,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.4,0.7,0.7,0.7,0.65,0.7,0.7,0.7
"287",0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"288",0.65,0.65,0.7,0.7,0.7,0.7,0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.75,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"289",0.4,1,0.65,0.35,0.35,0.35,0.7,0.35,0.35,0.35,0.35,0.35,0.4,0.35,0.35,0.65,0.65,0.4,0.35,0.35,0.7,0.7,0.7,0.4,0.4,0.7,0.7,0.4,0.65,0.4,0.65,0.4,0.4,0.7,0.35,0.7,0.35,0.35,0.65,0.4,0.65
"290",0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"291",1,0.8,0.75,1,0.7,0.75,0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.75,0.7,0.75,0.75,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7
"292",0.95,0.7,0.75,0.7,0.7,0.75,0.7,0.75,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.75,0.7,0.7,0.7,0.7
"293",1,1,1,0.65,1,1,1,0.35,0.7,0.35,1,0.65,0.65,1,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,1,0.65,1,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.7
"294",0.7,0.3,0.75,0.35,0.3,1,1,0.3,0.3,1,1,0.75,1,1,0.7,1,0.7,1,1,1,1,1,0.7,0.7,0.7,1,1,1,0.7,1,0.7,0.7,0.7,0.7,1,0.7,0.7,0.7,0.35,0.7,1
"295",0.3,0.3,0.35,0.3,0.35,0.3,0.7,0.3,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.3,0.3,0.3,0.3,0.3,0.35,0.35,0.35,0.65,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.3
"296",0.7,0.65,0.7,0.65,0.35,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.35,0.35,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75
"297",0.7,0.7,0.65,0.4,0.35,0.4,0.65,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
"298",0.7,0.65,0.75,0.7,0.7,1,0.7,0.7,0.7,0.75,0.7,0.75,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.8,0.7,0.75,0.75,0.75,0.75,0.65,0.65
"299",1,0.85,0.8,0.8,0.8,0.8,0.7,0.9,0.8,0.8,0.8,0.8,1,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8
"300",0.7,0.25,0.7,0.7,0.4,0.7,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.7,0.7,0.7
"301",0.35,0.35,0.35,0.3,0.7,0.3,0.35,0.35,0.35,0.35,0.35,0.3,1,0.35,0.35,0.35,0.35,0.35,0.7,1,0.75,1,0.75,0.35,1,0.4,0.35,0.75,0.7,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.35,0.4,0.4
"302",1,1,1,0.7,1,0.7,1,1,0.75,0.35,0.35,1,1,0.25,0.7,0.7,0.7,0.35,0.35,0.35,0.7,0.7,0.7,0.35,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.7,0.7,0.35,0.7,0.7,0.7,0.7,0.35,0.35,0.35
"303",0.65,0.75,0.75,0.75,0.75,0.75,0.75,0.8,1,0.75,0.7,0.75,0.7,0.7,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"304",0.7,0.7,0.7,0.7,0.35,0.35,0.65,0.35,0.65,0.65,0.35,0.35,0.35,0.35,0.35,0.65,0.65,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.35
"305",0.75,1,1,0.75,1,1,0.7,1,0.75,0.7,1,0.75,0.7,0.7,1,1,0.7,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,1,0.75,0.75
"306",0.4,0.7,0.4,0.4,0.35,0.35,0.7,0.7,0.35,0.35,0.35,0.7,0.35,0.35,0.7,0.35,0.4,0.35,0.35,0.4,0.35,0.35,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7
"307",0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"308",1,1,1,1,0.7,0.8,0.7,0.7,0.4,0.75,0.7,0.75,0.75,0.75,0.75,0.7,0.7,0.7,0.75,0.75,0.7,0.75,0.75,0.75,0.7,0.7,0.7,0.4,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,1,0.75,0.75
"309",0.35,0.7,0.7,0.65,0.7,0.7,0.7,0.35,0.65,0.75,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7
"310",1,0.35,1,1,0.4,1,1,1,0.35,0.75,0.75,1,0.35,0.75,0.75,1,1,1,0.7,0.75,0.75,0.8,0.75,0.75,0.75,1,0.75,1,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7
"311",0.9,0.95,0.8,0.75,1,0.8,0.75,1,0.75,0.8,1,0.8,1,1,0.75,0.75,0.75,0.75,1,1,0.75,0.75,0.75,0.75,0.75,0.8,0.8,0.75,0.75,0.75,0.75,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.7,0.7,0.7
"312",1,0.7,1,0.75,0.7,0.75,0.7,0.75,0.7,1,1,0.7,1,0.7,0.7,0.75,0.75,0.7,1,0.75,1,1,1,0.7,0.4,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"313",0.3,0.25,0.7,1,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"314",0.7,0.8,0.7,0.75,0.7,1,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"315",0.35,0.35,0.3,0.35,0.4,0.4,0.3,0.35,0.35,0.4,0.7,0.4,0.35,0.75,0.3,0.75,0.75,0.3,0.4,0.7,0.4,0.75,0.75,0.35,0.75,0.4,0.7,0.7,0.7,0.35,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.7
"316",0.7,0.7,1,1,0.35,1,0.75,1,0.35,1,0.35,0.7,0.7,0.7,0.7,1,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.7,0.7,0.35,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"317",1,1,1,0.7,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.75,0.75,0.75,0.75,0.7,0.7,0.65,0.8,0.8,0.7,0.7,0.7,0.75,0.75,0.7
"318",0.3,0.35,0.35,0.35,0.35,0.35,0.7,0.35,0.35,0.35,0.4,0.65,0.4,0.35,0.65,0.35,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.65,0.65,0.35,0.7,0.4,0.4,0.7,0.7,0.7,0.7,0.35,0.35,0.4,0.4,0.4,0.65,0.35,0.65
"319",1,1,0.35,1,1,0.35,0.35,1,0.35,0.35,0.7,0.35,1,0.35,0.7,0.35,0.35,0.35,0.65,0.65,0.35,0.4,0.35,0.7,0.75,0.4,0.4,0.4,0.4,0.7,0.7,0.7,0.7,0.35,0.35,0.35,0.35,0.35,0.7,0.7,0.7
"320",0.35,0.65,0.35,0.35,0.35,0.25,0.25,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.7,0.35,0.35,0.35,0.35,0.35,0.3,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.3,0.3,0.3,0.3,0.3,0.35,0.3,0.3
"321",0.7,0.7,0.75,0.35,0.45,0.4,0.35,0.4,0.35,0.7,0.35,0.7,0.35,0.4,0.7,0.35,0.35,0.7,0.35,0.35,0.35,0.65,0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.35,0.35,0.35
"322",1,1,1,1,1,0.7,0.65,0.7,1,0.7,0.65,0.65,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"323",0.3,0.8,0.7,0.9,0.8,0.8,0.75,0.75,1,0.7,0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.8,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.7,0.7,0.75
"324",0.25,0.3,0.25,0.3,0.25,0.35,0.3,0.7,0.7,0.35,0.25,0.25,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.3,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"325",0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.35,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"326",0.8,0.45,0.35,0.75,1,0.7,0.7,0.65,0.65,0.7,0.7,0.65,0.7,0.65,0.65,0.35,0.35,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.35,0.35,0.65
"327",0.35,0.35,0.65,0.4,0.65,0.65,0.65,0.65,0.65,0.65,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.65,0.7,0.65,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"328",0.7,0.7,0.7,0.7,1,0.7,0.7,1,1,0.7,0.7,0.7,0.3,0.7,0.65,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.7,0.7,0.7,0.7,0.65,0.65,0.65,0.65,0.65,0.7,0.7,0.7
"329",1,1,1,1,1,0.7,0.75,0.7,1,1,0.7,1,0.35,1,0.7,0.35,0.35,0.35,0.35,0.35,1,0.35,1,0.35,0.35,0.35,0.35,0.35,0.75,0.7,0.7,0.7,0.7,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
"330",0.95,0.95,1,0.65,0.95,1,0.7,0.8,0.8,0.7,0.8,0.7,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,1,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,1,0.7,0.7,0.7,1,1,0.7,0.7,0.7,0.7,0.7,0.7
"331",0.4,0.4,0.4,0.7,0.4,0.65,1,0.7,0.65,0.7,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7
"332",1,0.35,0.7,0.7,0.7,0.7,1,0.7,1,0.7,0.7,0.7,1,0.65,0.7,1,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"333",0.4,0.4,1,1,0.35,1,0.95,1,0.4,0.35,0.35,0.35,0.4,0.7,0.35,0.75,0.75,0.4,0.75,0.7,0.4,0.4,0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7
"334",0.9,0.3,0.8,0.75,0.3,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.4,0.7,0.7,0.7,0.7,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"335",0.65,1,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.75,0.8,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"336",0.35,0.4,0.35,0.35,0.35,0.4,0.35,0.4,0.4,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.45,0.4,0.45,0.45,0.45,0.35,0.35,0.4,0.4,0.35,0.35,0.45,0.45,0.75,0.45,0.4,0.35,0.35,0.35,0.35,0.35,0.35,0.7
"337",0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8,0.75,0.75,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.8,0.75,0.75,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.7,0.7,0.7,0.75,0.75,0.7
"338",0.45,0.35,1,0.35,0.45,0.35,0.65,0.35,0.35,0.75,0.35,0.65,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.65,0.65,0.65,0.65,0.7,0.7,0.35,0.35,0.35,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.35,0.35
"339",1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.75,0.7,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,1,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"340",0.95,0.35,0.95,1,0.7,1,0.9,1,1,0.7,0.35,1,0.7,0.7,1,1,1,0.65,1,1,0.7,0.8,0.8,0.7,0.7,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"341",0.9,1,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.7
"342",0.65,0.65,0.45,1,0.65,0.7,0.65,0.65,0.65,0.65,0.4,0.7,0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
"343",0.4,0.45,0.75,0.4,0.7,0.45,0.65,0.7,0.7,0.4,0.4,0.65,0.65,0.4,0.75,0.65,0.75,0.7,0.7,0.7,0.4,0.4,0.75,0.7,0.7,0.7,0.75,0.75,0.75,0.7,0.7,0.75,0.75,0.65,0.7,0.65,0.7,0.75,0.7,0.7,0.7
"344",0.65,1,0.7,0.65,0.65,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.75,0.65,0.7,0.75,0.7,0.7,0.7,0.7,0.7,0.7,0.65,0.7,0.7,0.7,0.7,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
