Date,Flow
2015-03-01,3.446438741
2015-03-02,4.283158816
2015-03-03,6.47968425
2015-03-04,6.550311202
2015-03-05,6.731606399
2015-03-06,6.757547014
2015-03-07,6.764855735
2015-03-08,6.766041668
2015-03-09,6.616561073
2015-03-10,46.75497418
2015-03-11,12.83240968
2015-03-12,6.745860576
2015-03-13,39.21196678
2015-03-14,284.5401368
2015-03-15,55.37236845
2015-03-16,35.27909895
2015-03-17,25.32887351
2015-03-18,26.60762008
2015-03-19,22.44010527
2015-03-20,12.46809892
2015-03-21,7.444589036
2015-03-22,6.265717847
2015-03-23,6.086328518
2015-03-24,7.160058905
2015-03-25,6.583034361
2015-03-26,158.3756792
2015-03-27,19.82343294
2015-03-28,8.01683056
2015-03-29,6.192116425
2015-03-30,6.741826611
2015-03-31,6.774522777
2015-04-01,6.044791588
2015-04-02,6.398528575
2015-04-03,6.597245643
2015-04-04,4.296440907
2015-04-05,4.417216626
2015-04-06,6.618194238
2015-04-07,6.613006878
2015-04-08,6.801527386
2015-04-09,6.716026792
2015-04-10,4.240436244
2015-04-11,4.415002738
2015-04-12,5.718755635
2015-04-13,6.385442975
2015-04-14,8.656045122
2015-04-15,19.57974702
2015-04-16,8.093170166
2015-04-17,6.011791689
2015-04-18,20.26963219
2015-04-19,18.62973359
2015-04-20,8.992951463
2015-04-21,6.754126875
2015-04-22,6.36171928
2015-04-23,5.596259644
2015-04-24,6.340115038
2015-04-25,6.749176128
2015-04-26,5.355395402
2015-04-27,4.321211546
2015-04-28,4.238407107
2015-04-29,4.245436737
2015-04-30,4.248498131
2015-05-01,4.329043846
2015-05-02,4.238017581
2015-05-03,4.585655228
2015-05-04,4.547320308
2015-05-05,4.446921469
2015-05-06,5.335426972
2015-05-07,6.274555221
2015-05-08,294.0624295
2015-05-09,118.7009613
2015-05-10,299.9763738
2015-05-11,307.5017408
2015-05-12,40.80431552
2015-05-13,20.26052097
2015-05-14,29.85005175
2015-05-15,22.53347482
2015-05-16,15.07585485
2015-05-17,265.0717787
2015-05-18,50.26577741
2015-05-19,25.60716989
2015-05-20,47.87717388
2015-05-21,15.1211102
2015-05-22,6.007782495
2015-05-23,6.943723483
2015-05-24,1822.075868
2015-05-25,399.1658408
2015-05-26,329.6426457
2015-05-27,155.433061
2015-05-28,258.7593198
2015-05-29,410.2590532
2015-05-30,304.154695
2015-05-31,119.1846033
2015-06-01,84.73221636
2015-06-02,64.27379075
2015-06-03,56.45306188
2015-06-04,54.63418045
2015-06-05,45.97882538
2015-06-06,45.02051501
2015-06-07,41.57727013
2015-06-08,38.22971807
2015-06-09,31.24552135
2015-06-10,29.52079507
2015-06-11,28.89000463
2015-06-12,24.96651716
2015-06-13,18.86949101
2015-06-14,18.92367017
2015-06-15,28.09159749
2015-06-16,77.02435633
2015-06-17,72.71377512
2015-06-18,334.9383946
2015-06-19,793.1567129
2015-06-20,130.6656835
2015-06-21,83.21816798
2015-06-22,70.36464291
2015-06-23,56.20500744
2015-06-24,49.48202139
2015-06-25,46.48705877
2015-06-26,94.86584311
2015-06-27,112.8948549
2015-06-28,47.90692878
2015-06-29,42.62861469
2015-06-30,37.80221869
