"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"749",0.7,0.75,0.85,0.8,0.7,0.85,0.7,0.85,0.85,0.65,0.9,0.8,0.65,0.9,0.7,0.75,0.85,0.65,0.65,0.7,0.8,0.75,0.65,0.85,0.7,0.75,0.85,0.7,0.7,0.75,0.7,0.9,0.7,0.85,0.65,0.75,0.85,0.7,0.75,0.75,0.8
"750",0.85,0.75,0.8,0.75,0.7,0.75,0.8,0.65,0.85,0.7,0.85,0.85,0.65,0.7,0.9,0.65,0.7,0.65,0.65,0.7,0.65,0.85,0.85,0.7,0.65,0.65,0.65,0.85,0.75,0.65,0.8,0.7,0.85,0.7,0.7,0.85,0.7,0.7,0.85,0.7,0.65
"751",0.7,0.75,0.9,0.7,0.8,0.75,0.85,0.65,0.75,0.75,0.65,0.7,0.7,0.65,0.85,0.85,0.65,0.8,0.75,0.65,0.75,0.65,0.75,0.85,0.85,0.85,0.75,0.6,0.75,0.65,0.7,0.7,0.7,0.8,0.7,0.8,0.65,0.85,0.75,0.7,0.65
"752",0.6,0.85,0.65,0.9,0.6,0.7,0.7,0.7,0.7,0.65,0.65,0.7,0.7,0.9,0.7,0.85,0.7,0.8,0.65,0.8,0.75,0.85,0.7,0.9,0.85,0.7,0.6,0.8,0.7,0.7,0.7,0.65,0.85,0.75,0.85,0.75,0.7,0.85,0.75,0.8,0.7
"753",0.6,0.8,0.9,0.85,0.75,0.75,0.65,0.7,0.7,0.85,0.65,0.85,0.8,0.85,0.85,0.7,0.85,0.7,0.85,0.8,0.75,0.7,0.85,0.85,0.65,0.75,0.75,0.7,0.8,0.7,0.75,0.8,0.7,0.7,0.7,0.65,0.85,0.7,0.7,0.7,0.75
"754",0.7,0.85,0.7,0.55,0.85,0.65,0.65,0.6,0.6,0.6,0.85,0.65,0.85,0.65,0.75,0.9,0.85,0.8,0.8,0.7,0.7,0.85,0.85,0.7,0.7,0.8,0.7,0.75,0.8,0.85,0.75,0.8,0.65,0.8,0.8,0.7,0.8,0.65,0.65,0.75,0.85
"755",0.55,0.45,0.9,0.7,0.65,0.7,0.85,0.65,0.6,0.7,0.8,0.75,0.7,0.85,0.75,0.7,0.8,0.7,0.75,0.75,0.8,0.85,0.85,0.7,0.7,0.65,0.9,0.8,0.85,0.85,0.7,0.7,0.8,0.7,0.85,0.8,0.85,0.85,0.9,0.7,0.7
"756",0.9,0.9,0.75,0.75,0.8,0.7,0.8,0.7,0.55,0.75,0.9,0.9,0.85,0.65,0.7,0.75,0.7,0.85,0.6,0.65,0.85,0.7,0.7,0.65,0.85,0.7,0.65,0.8,0.9,0.85,0.65,0.8,0.65,0.75,0.7,0.9,0.65,0.8,0.85,0.75,0.7
"757",0.65,0.85,0.9,0.7,0.9,0.6,0.85,0.6,0.7,0.75,0.65,0.85,0.75,0.65,0.65,0.8,0.6,0.75,0.8,0.7,0.8,0.6,0.85,0.75,0.7,0.8,0.75,0.65,0.8,0.7,0.85,0.85,0.85,0.8,0.85,0.7,0.9,0.65,0.65,0.65,0.85
"758",0.65,0.7,0.7,0.7,0.85,0.8,0.75,0.65,0.7,0.85,0.75,0.7,0.7,0.75,0.65,0.8,0.85,0.8,0.65,0.85,0.65,0.75,0.85,0.65,0.65,0.7,0.7,0.8,0.8,0.9,0.9,0.85,0.7,0.7,0.7,0.85,0.75,0.7,0.85,0.7,0.7
"759",0.75,0.8,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.55,0.75,0.85,0.8,0.65,0.75,0.65,0.7,0.7,0.85,0.8,0.7,0.75,0.8,0.7,0.8,0.75,0.75,0.7,0.7,0.85,0.75,0.7,0.65,0.7,0.85,0.85,0.8,0.8,0.7,0.85,0.85
"760",0.9,0.75,0.75,0.7,0.75,0.65,0.75,0.65,0.8,0.85,0.65,0.7,0.7,0.7,0.6,0.7,0.7,0.65,0.85,0.75,0.85,0.85,0.8,0.85,0.8,0.7,0.7,0.75,0.65,0.85,0.9,0.8,0.85,0.7,0.9,0.85,0.75,0.85,0.7,0.9,0.65
"761",0.9,0.8,0.6,0.8,0.7,0.65,0.8,0.7,0.6,0.75,0.65,0.75,0.7,0.8,0.75,0.7,0.75,0.75,0.75,0.65,0.8,0.85,0.65,0.65,0.7,0.7,0.7,0.8,0.85,0.65,0.85,0.65,0.85,0.9,0.65,0.75,0.7,0.6,0.85,0.9,0.7
"762",0.9,0.85,0.85,0.7,0.8,0.65,0.75,0.7,0.6,0.85,0.7,0.75,0.85,0.7,0.6,0.65,0.7,0.85,0.65,0.75,0.7,0.7,0.75,0.85,0.7,0.85,0.85,0.7,0.65,0.75,0.85,0.75,0.65,0.7,0.85,0.65,0.85,0.9,0.65,0.9,0.7
"763",0.75,0.85,0.65,0.65,0.65,0.75,0.9,0.75,0.85,0.9,0.75,0.75,0.85,0.7,0.85,0.75,0.7,0.85,0.85,0.75,0.85,0.65,0.85,0.7,0.7,0.65,0.85,0.75,0.7,0.6,0.9,0.8,0.7,0.75,0.8,0.75,0.65,0.85,0.9,0.75,0.85
"764",0.65,0.7,0.9,0.55,0.9,0.6,0.8,0.85,0.55,0.85,0.7,0.65,0.7,0.8,0.7,0.65,0.75,0.65,0.85,0.8,0.85,0.75,0.7,0.7,0.85,0.85,0.65,0.75,0.8,0.7,0.7,0.75,0.75,0.7,0.8,0.7,0.85,0.7,0.75,0.75,0.8
"765",0.9,0.7,0.7,0.75,0.65,0.8,0.75,0.8,0.75,0.65,0.85,0.75,0.75,0.6,0.65,0.75,0.8,0.75,0.9,0.7,0.7,0.9,0.8,0.7,0.7,0.85,0.7,0.65,0.7,0.7,0.65,0.75,0.75,0.65,0.8,0.7,0.85,0.7,0.8,0.85,0.85
"766",0.75,0.8,0.65,0.85,0.7,0.85,0.85,0.75,0.75,0.55,0.7,0.65,0.65,0.7,0.65,0.85,0.7,0.7,0.7,0.9,0.85,0.7,0.7,0.8,0.85,0.9,0.7,0.65,0.8,0.65,0.75,0.65,0.65,0.8,0.75,0.75,0.85,0.75,0.75,0.7,0.8
"767",0.7,0.7,0.6,0.7,0.85,0.7,0.75,0.65,0.7,0.85,0.8,0.75,0.65,0.7,0.85,0.85,0.75,0.75,0.85,0.85,0.75,0.85,0.75,0.8,0.65,0.75,0.7,0.65,0.85,0.8,0.8,0.75,0.8,0.75,0.75,0.7,0.6,0.65,0.85,0.9,0.65
"768",0.8,0.6,0.65,0.7,0.65,0.6,0.8,0.7,0.65,0.7,0.85,0.7,0.65,0.85,0.85,0.75,0.8,0.7,0.5,0.65,0.75,0.8,0.6,0.85,0.65,0.75,0.8,0.75,0.75,0.85,0.7,0.8,0.85,0.8,0.7,0.75,0.8,0.65,0.9,0.8,0.85
"769",0.85,0.7,0.7,0.5,0.7,0.6,0.85,0.8,0.55,0.6,0.85,0.7,0.7,0.7,0.65,0.65,0.75,0.75,0.7,0.85,0.85,0.7,0.65,0.7,0.75,0.65,0.75,0.65,0.85,0.7,0.65,0.9,0.85,0.7,0.75,0.7,0.65,0.85,0.75,0.65,0.7
"770",0.9,0.7,0.8,0.65,0.8,0.9,0.65,0.8,0.85,0.8,0.75,0.75,0.85,0.85,0.7,0.85,0.7,0.7,0.55,0.85,0.7,0.8,0.75,0.7,0.9,0.7,0.85,0.7,0.65,0.65,0.7,0.75,0.8,0.7,0.65,0.9,0.85,0.7,0.9,0.8,0.8
"771",0.65,0.65,0.5,0.85,0.9,0.75,0.85,0.8,0.7,0.7,0.65,0.8,0.65,0.9,0.7,0.8,0.85,0.7,0.8,0.7,0.7,0.7,0.65,0.65,0.75,0.85,0.8,0.65,0.85,0.85,0.75,0.55,0.7,0.65,0.8,0.75,0.65,0.7,0.7,0.65,0.85
"772",0.55,0.6,0.75,0.65,0.85,0.9,0.7,0.85,0.65,0.8,0.55,0.85,0.85,0.65,0.9,0.7,0.85,0.7,0.7,0.8,0.7,0.85,0.75,0.9,0.85,0.7,0.7,0.75,0.65,0.7,0.7,0.7,0.8,0.75,0.8,0.7,0.65,0.65,0.7,0.7,0.8
"773",0.7,0.65,0.8,0.7,0.65,0.65,0.7,0.75,0.85,0.8,0.85,0.4,0.7,0.85,0.9,0.85,0.85,0.9,0.75,0.7,0.8,0.6,0.65,0.75,0.85,0.8,0.65,0.85,0.7,0.85,0.85,0.9,0.85,0.7,0.7,0.85,0.75,0.9,0.85,0.7,0.7
"774",0.7,0.6,0.65,0.8,0.8,0.7,0.7,0.7,0.75,0.7,0.85,0.9,0.75,0.75,0.75,0.75,0.85,0.75,0.85,0.65,0.8,0.7,0.75,0.65,0.7,0.85,0.85,0.7,0.75,0.75,0.9,0.85,0.7,0.7,0.7,0.85,0.65,0.8,0.65,0.7,0.9
"775",0.55,0.55,0.9,0.85,0.45,0.7,0.65,0.85,0.8,0.9,0.75,0.7,0.85,0.65,0.7,0.7,0.85,0.75,0.65,0.75,0.7,0.7,0.75,0.7,0.7,0.7,0.7,0.8,0.85,0.65,0.7,0.85,0.7,0.7,0.85,0.7,0.7,0.75,0.8,0.85,0.8
"776",0.75,0.85,0.65,0.5,0.85,0.85,0.7,0.8,0.65,0.85,0.6,0.7,0.85,0.8,0.75,0.7,0.8,0.8,0.7,0.85,0.65,0.65,0.65,0.7,0.65,0.75,0.8,0.65,0.6,0.8,0.85,0.85,0.7,0.75,0.6,0.75,0.65,0.7,0.85,0.7,0.9
"777",0.85,0.7,0.6,0.9,0.65,0.9,0.75,0.8,0.65,0.65,0.8,0.65,0.65,0.7,0.8,0.75,0.75,0.8,0.85,0.7,0.7,0.65,0.7,0.85,0.85,0.75,0.7,0.9,0.85,0.8,0.85,0.75,0.8,0.85,0.7,0.75,0.8,0.7,0.75,0.85,0.7
"778",0.85,0.6,0.8,0.85,0.6,0.55,0.7,0.65,0.7,0.85,0.8,0.7,0.9,0.7,0.75,0.65,0.75,0.7,0.8,0.8,0.75,0.65,0.7,0.65,0.85,0.65,0.65,0.7,0.8,0.75,0.75,0.65,0.85,0.8,0.65,0.8,0.65,0.85,0.7,0.75,0.75
"779",0.7,0.6,0.55,0.85,0.75,0.75,0.8,0.75,0.8,0.75,0.85,0.9,0.85,0.6,0.9,0.7,0.75,0.9,0.85,0.7,0.85,0.85,0.75,0.85,0.7,0.75,0.8,0.75,0.7,0.85,0.7,0.75,0.65,0.7,0.65,0.7,0.7,0.7,0.7,0.75,0.85
"780",0.55,0.75,0.7,0.55,0.65,0.9,0.7,0.65,0.7,0.8,0.9,0.65,0.9,0.9,0.75,0.65,0.65,0.85,0.65,0.7,0.7,0.85,0.75,0.7,0.7,0.7,0.65,0.85,0.65,0.75,0.7,0.85,0.8,0.7,0.7,0.85,0.85,0.85,0.85,0.8,0.7
"781",0.65,0.6,0.5,0.45,0.65,0.8,0.8,0.6,0.75,0.7,0.9,0.7,0.75,0.8,0.9,0.7,0.65,0.85,0.8,0.8,0.65,0.65,0.85,0.7,0.85,0.7,0.8,0.65,0.85,0.65,0.8,0.65,0.65,0.8,0.75,0.8,0.8,0.7,0.7,0.85,0.8
"782",0.45,0.85,0.65,0.75,0.7,0.8,0.65,0.65,0.75,0.8,0.65,0.65,0.75,0.65,0.5,0.65,0.8,0.7,0.7,0.75,0.75,0.6,0.85,0.8,0.65,0.65,0.8,0.65,0.8,0.85,0.7,0.75,0.7,0.7,0.85,0.65,0.85,0.8,0.7,0.75,0.8
"783",0.65,0.9,0.8,0.75,0.85,0.65,0.85,0.65,0.7,0.8,0.85,0.85,0.8,0.65,0.85,0.7,0.85,0.8,0.75,0.7,0.75,0.75,0.65,0.8,0.8,0.75,0.85,0.65,0.7,0.7,0.8,0.85,0.75,0.8,0.7,0.65,0.8,0.85,0.8,0.8,0.85
"784",0.6,0.85,0.8,0.7,0.65,0.65,0.65,0.55,0.85,0.8,0.75,0.9,0.9,0.8,0.85,0.7,0.65,0.85,0.7,0.6,0.7,0.65,0.8,0.8,0.9,0.7,0.8,0.65,0.75,0.65,0.7,0.85,0.7,0.85,0.75,0.7,0.65,0.7,0.75,0.8,0.75
"785",0.65,0.65,0.6,0.55,0.65,0.7,0.7,0.65,0.75,0.85,0.75,0.8,0.75,0.75,0.75,0.85,0.7,0.7,0.85,0.7,0.85,0.65,0.7,0.8,0.8,0.75,0.7,0.85,0.7,0.85,0.65,0.7,0.65,0.7,0.7,0.6,0.85,0.7,0.75,0.8,0.85
"786",0.8,0.65,0.65,0.85,0.4,0.85,0.7,0.75,0.55,0.65,0.8,0.7,0.6,0.8,0.8,0.7,0.85,0.8,0.7,0.75,0.7,0.85,0.75,0.6,0.6,0.65,0.65,0.85,0.85,0.85,0.7,0.7,0.75,0.75,0.85,0.75,0.8,0.85,0.65,0.75,0.7
"787",0.75,0.6,0.75,0.85,0.7,0.75,0.8,0.8,0.7,0.65,0.7,0.85,0.7,0.85,0.8,0.8,0.65,0.65,0.75,0.85,0.8,0.7,0.8,0.9,0.65,0.85,0.75,0.65,0.7,0.75,0.8,0.85,0.7,0.7,0.8,0.65,0.9,0.7,0.7,0.8,0.8
"788",0.9,0.4,0.65,0.35,0.55,0.9,0.85,0.8,0.75,0.7,0.7,0.85,0.7,0.85,0.7,0.85,0.7,0.7,0.7,0.8,0.6,0.7,0.65,0.7,0.8,0.7,0.8,0.65,0.65,0.6,0.85,0.8,0.85,0.85,0.85,0.7,0.75,0.9,0.65,0.8,0.85
"789",0.6,0.9,0.6,0.85,0.75,0.85,0.7,0.65,0.85,0.55,0.85,0.65,0.7,0.7,0.7,0.7,0.6,0.75,0.85,0.6,0.7,0.8,0.7,0.85,0.8,0.9,0.75,0.85,0.85,0.75,0.65,0.65,0.9,0.85,0.85,0.8,0.7,0.65,0.75,0.7,0.85
"790",0.65,0.6,0.8,0.7,0.45,0.7,0.85,0.75,0.8,0.85,0.75,0.7,0.7,0.75,0.6,0.85,0.85,0.75,0.65,0.85,0.7,0.6,0.65,0.85,0.85,0.85,0.7,0.7,0.65,0.75,0.7,0.8,0.8,0.85,0.7,0.8,0.85,0.7,0.85,0.7,0.65
"791",0.6,0.65,0.7,0.75,0.7,0.85,0.7,0.85,0.7,0.7,0.6,0.85,0.7,0.7,0.7,0.8,0.7,0.7,0.65,0.7,0.7,0.65,0.8,0.75,0.7,0.7,0.8,0.8,0.75,0.65,0.65,0.8,0.85,0.85,0.7,0.7,0.75,0.75,0.7,0.75,0.7
"792",0.8,0.4,0.85,0.85,0.6,0.65,0.75,0.85,0.8,0.7,0.8,0.7,0.8,0.9,0.75,0.85,0.75,0.85,0.65,0.85,0.65,0.65,0.85,0.75,0.85,0.8,0.65,0.6,0.7,0.85,0.75,0.85,0.65,0.85,0.8,0.7,0.8,0.75,0.7,0.75,0.8
"793",0.65,0.9,0.7,0.65,0.6,0.75,0.7,0.7,0.65,0.85,0.7,0.65,0.85,0.75,0.65,0.8,0.7,0.85,0.85,0.85,0.9,0.8,0.65,0.7,0.7,0.85,0.75,0.75,0.6,0.65,0.75,0.65,0.7,0.85,0.7,0.8,0.5,0.8,0.85,0.75,0.65
"794",0.75,0.35,0.65,0.75,0.9,0.55,0.65,0.75,0.9,0.75,0.6,0.75,0.65,0.7,0.85,0.6,0.85,0.8,0.75,0.85,0.65,0.75,0.85,0.65,0.7,0.85,0.75,0.65,0.85,0.7,0.65,0.7,0.8,0.7,0.65,0.7,0.65,0.75,0.65,0.85,0.7
"795",0.85,0.5,0.65,0.7,0.8,0.85,0.75,0.65,0.7,0.85,0.8,0.65,0.65,0.65,0.65,0.85,0.65,0.7,0.65,0.65,0.65,0.8,0.65,0.85,0.75,0.8,0.7,0.8,0.75,0.65,0.8,0.7,0.8,0.7,0.85,0.7,0.7,0.65,0.8,0.85,0.7
"796",0.75,0.65,0.65,0.75,0.85,0.55,0.9,0.7,0.7,0.85,0.65,0.9,0.8,0.8,0.7,0.75,0.85,0.75,0.85,0.8,0.75,0.65,0.8,0.8,0.85,0.65,0.8,0.7,0.85,0.7,0.9,0.8,0.7,0.75,0.7,0.8,0.7,0.65,0.75,0.75,0.85
"797",0.85,0.75,0.5,0.6,0.7,0.7,0.65,0.75,0.7,0.9,0.7,0.8,0.85,0.6,0.6,0.75,0.65,0.7,0.75,0.7,0.8,0.75,0.7,0.85,0.45,0.8,0.7,0.65,0.7,0.8,0.65,0.6,0.7,0.65,0.7,0.7,0.8,0.85,0.75,0.85,0.75
"798",0.9,0.55,0.85,0.7,0.65,0.7,0.8,0.7,0.85,0.85,0.7,0.75,0.85,0.85,0.8,0.7,0.85,0.8,0.75,0.75,0.8,0.75,0.6,0.65,0.7,0.7,0.6,0.8,0.75,0.75,0.8,0.65,0.85,0.8,0.85,0.75,0.6,0.7,0.8,0.65,0.65
"799",0.65,0.7,0.7,0.9,0.75,0.9,0.65,0.7,0.7,0.85,0.65,0.7,0.55,0.9,0.85,0.75,0.65,0.85,0.65,0.6,0.7,0.7,0.65,0.7,0.7,0.75,0.8,0.65,0.7,0.65,0.7,0.75,0.8,0.8,0.65,0.7,0.85,0.7,0.8,0.7,0.85
"800",0.35,0.9,0.65,0.7,0.8,0.65,0.7,0.75,0.65,0.7,0.85,0.65,0.85,0.7,0.8,0.8,0.65,0.7,0.6,0.6,0.85,0.8,0.65,0.6,0.7,0.6,0.85,0.85,0.65,0.7,0.7,0.65,0.65,0.9,0.75,0.65,0.75,0.7,0.7,0.7,0.65
"801",0.75,0.7,0.55,0.75,0.9,0.65,0.6,0.65,0.8,0.85,0.65,0.7,0.65,0.9,0.7,0.75,0.75,0.85,0.8,0.65,0.85,0.85,0.65,0.65,0.75,0.8,0.85,0.65,0.75,0.6,0.7,0.7,0.75,0.7,0.75,0.65,0.7,0.7,0.7,0.65,0.75
"802",0.8,0.5,0.85,0.6,0.7,0.85,0.9,0.7,0.7,0.7,0.85,0.7,0.65,0.75,0.7,0.85,0.65,0.65,0.8,0.65,0.75,0.85,0.8,0.7,0.7,0.8,0.85,0.85,0.8,0.85,0.6,0.7,0.65,0.65,0.75,0.75,0.7,0.75,0.85,0.85,0.65
"803",0.75,0.8,0.65,0.9,0.65,0.65,0.85,0.75,0.7,0.75,0.85,0.9,0.75,0.8,0.75,0.65,0.7,0.8,0.85,0.85,0.65,0.75,0.75,0.85,0.85,0.85,0.8,0.65,0.6,0.75,0.7,0.75,0.8,0.65,0.85,0.65,0.75,0.9,0.75,0.7,0.85
"804",0.75,0.7,0.75,0.85,0.85,0.6,0.85,0.75,0.85,0.55,0.85,0.8,0.9,0.6,0.85,0.75,0.85,0.75,0.85,0.7,0.8,0.65,0.65,0.85,0.7,0.7,0.85,0.7,0.65,0.75,0.85,0.7,0.8,0.65,0.85,0.75,0.8,0.7,0.8,0.65,0.65
"805",0.6,0.75,0.7,0.65,0.75,0.75,0.65,0.75,0.7,0.7,0.7,0.8,0.75,0.8,0.6,0.65,0.65,0.7,0.85,0.7,0.85,0.75,0.85,0.65,0.7,0.75,0.65,0.9,0.85,0.7,0.75,0.85,0.85,0.75,0.75,0.65,0.7,0.7,0.85,0.8,0.75
"806",0.6,0.6,0.9,0.85,0.85,0.65,0.8,0.75,0.75,0.75,0.8,0.8,0.6,0.9,0.55,0.85,0.85,0.85,0.7,0.9,0.8,0.85,0.7,0.65,0.8,0.65,0.85,0.85,0.65,0.85,0.65,0.75,0.75,0.75,0.85,0.8,0.65,0.7,0.85,0.7,0.65
"807",0.9,0.65,0.75,0.7,0.65,0.75,0.75,0.55,0.7,0.85,0.85,0.75,0.7,0.6,0.75,0.75,0.7,0.7,0.75,0.7,0.65,0.7,0.85,0.7,0.85,0.65,0.8,0.7,0.75,0.85,0.75,0.7,0.75,0.8,0.75,0.85,0.75,0.75,0.85,0.65,0.75
"808",0.8,0.75,0.65,0.4,0.85,0.7,0.5,0.65,0.85,0.85,0.65,0.65,0.8,0.9,0.7,0.65,0.75,0.85,0.7,0.9,0.7,0.85,0.8,0.8,0.85,0.65,0.7,0.65,0.75,0.85,0.85,0.8,0.8,0.75,0.75,0.65,0.6,0.7,0.75,0.75,0.75
"809",0.85,0.7,0.7,0.7,0.7,0.65,0.55,0.75,0.85,0.75,0.75,0.75,0.6,0.65,0.75,0.8,0.6,0.75,0.7,0.65,0.7,0.8,0.7,0.85,0.65,0.8,0.9,0.7,0.7,0.75,0.65,0.7,0.65,0.7,0.7,0.85,0.8,0.75,0.75,0.8,0.65
"810",0.65,0.9,0.65,0.7,0.65,0.75,0.7,0.65,0.85,0.75,0.8,0.7,0.7,0.7,0.6,0.65,0.7,0.75,0.8,0.75,0.75,0.75,0.7,0.85,0.65,0.8,0.9,0.65,0.7,0.8,0.65,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.85,0.6,0.7
"811",0.85,0.55,0.8,0.75,0.9,0.65,0.85,0.65,0.8,0.9,0.8,0.85,0.7,0.7,0.9,0.8,0.65,0.65,0.7,0.65,0.85,0.7,0.85,0.8,0.7,0.65,0.65,0.75,0.85,0.7,0.65,0.75,0.8,0.7,0.65,0.7,0.7,0.75,0.8,0.85,0.7
"812",0.7,0.85,0.7,0.9,0.25,0.65,0.6,0.85,0.65,0.7,0.8,0.65,0.7,0.85,0.85,0.65,0.7,0.7,0.8,0.65,0.7,0.75,0.8,0.75,0.65,0.85,0.7,0.9,0.75,0.7,0.85,0.7,0.65,0.65,0.85,0.9,0.6,0.7,0.7,0.65,0.65
"813",0.85,0.85,0.85,0.65,0.8,0.85,0.75,0.7,0.7,0.8,0.65,0.7,0.7,0.8,0.85,0.7,0.65,0.85,0.7,0.8,0.85,0.7,0.75,0.8,0.75,0.7,0.7,0.85,0.65,0.7,0.9,0.65,0.7,0.75,0.7,0.85,0.8,0.8,0.85,0.7,0.65
"814",0.85,0.6,0.8,0.7,0.7,0.75,0.7,0.85,0.65,0.9,0.85,0.85,0.65,0.7,0.8,0.65,0.65,0.9,0.9,0.75,0.8,0.7,0.85,0.5,0.7,0.75,0.8,0.85,0.65,0.85,0.6,0.75,0.75,0.7,0.65,0.75,0.7,0.75,0.7,0.65,0.75
"815",0.65,0.7,0.9,0.55,0.75,0.6,0.6,0.6,0.75,0.85,0.8,0.7,0.7,0.7,0.8,0.7,0.7,0.65,0.6,0.7,0.75,0.7,0.7,0.75,0.65,0.65,0.9,0.75,0.85,0.7,0.7,0.7,0.9,0.9,0.75,0.7,0.85,0.85,0.65,0.85,0.85
"816",0.65,0.9,0.85,0.6,0.65,0.65,0.65,0.7,0.7,0.85,0.8,0.75,0.7,0.85,0.7,0.65,0.85,0.65,0.85,0.85,0.6,0.8,0.7,0.6,0.75,0.7,0.7,0.65,0.65,0.75,0.7,0.85,0.7,0.8,0.7,0.75,0.8,0.7,0.85,0.7,0.65
"817",0.6,0.8,0.75,0.9,0.75,0.65,0.7,0.8,0.85,0.7,0.7,0.65,0.7,0.75,0.7,0.7,0.7,0.85,0.65,0.8,0.65,0.65,0.8,0.7,0.9,0.65,0.8,0.75,0.7,0.65,0.75,0.9,0.85,0.8,0.8,0.65,0.65,0.7,0.8,0.85,0.85
"818",0.7,0.85,0.7,0.8,0.6,0.8,0.7,0.8,0.75,0.7,0.65,0.8,0.8,0.85,0.65,0.65,0.7,0.7,0.85,0.85,0.7,0.75,0.75,0.7,0.7,0.65,0.6,0.7,0.7,0.85,0.7,0.85,0.7,0.7,0.85,0.7,0.85,0.7,0.7,0.8,0.75
"819",0.65,0.75,0.85,0.85,0.8,0.85,0.65,0.8,0.75,0.75,0.85,0.65,0.65,0.6,0.65,0.85,0.8,0.9,0.7,0.75,0.7,0.7,0.65,0.7,0.7,0.8,0.8,0.85,0.9,0.7,0.7,0.9,0.65,0.75,0.85,0.7,0.8,0.85,0.8,0.7,0.7
"820",0.45,0.7,0.9,0.8,0.85,0.7,0.8,0.65,0.75,0.8,0.85,0.75,0.65,0.85,0.6,0.7,0.75,0.65,0.65,0.85,0.65,0.65,0.7,0.8,0.85,0.85,0.65,0.7,0.75,0.85,0.7,0.7,0.75,0.65,0.75,0.85,0.75,0.85,0.85,0.75,0.75
"821",0.75,0.75,0.65,0.65,0.65,0.75,0.7,0.75,0.8,0.9,0.7,0.65,0.75,0.85,0.65,0.8,0.8,0.7,0.8,0.75,0.8,0.85,0.85,0.8,0.7,0.75,0.7,0.85,0.75,0.7,0.85,0.75,0.75,0.7,0.7,0.85,0.7,0.9,0.7,0.75,0.9
"822",0.7,0.75,0.7,0.9,0.85,0.65,0.7,0.8,0.8,0.85,0.8,0.75,0.7,0.65,0.75,0.65,0.55,0.7,0.8,0.85,0.8,0.7,0.7,0.75,0.6,0.65,0.85,0.85,0.75,0.75,0.7,0.75,0.85,0.65,0.9,0.65,0.85,0.75,0.7,0.85,0.8
"823",0.8,0.6,0.75,0.9,0.7,0.85,0.65,0.65,0.85,0.7,0.7,0.9,0.8,0.8,0.65,0.75,0.7,0.9,0.7,0.9,0.75,0.8,0.75,0.75,0.75,0.85,0.85,0.7,0.65,0.7,0.85,0.7,0.7,0.65,0.85,0.7,0.75,0.85,0.7,0.9,0.75
"824",0.85,0.65,0.65,0.8,0.65,0.85,0.65,0.7,0.65,0.6,0.7,0.75,0.65,0.65,0.85,0.65,0.7,0.85,0.8,0.75,0.5,0.7,0.7,0.65,0.8,0.7,0.75,0.8,0.75,0.65,0.7,0.7,0.7,0.85,0.8,0.8,0.85,0.8,0.65,0.85,0.65
"825",0.65,0.7,0.9,0.8,0.7,0.65,0.7,0.8,0.65,0.7,0.9,0.65,0.7,0.85,0.8,0.85,0.6,0.8,0.7,0.65,0.85,0.7,0.7,0.75,0.65,0.65,0.8,0.85,0.8,0.7,0.65,0.75,0.7,0.7,0.7,0.85,0.6,0.75,0.7,0.65,0.8
"826",0.9,0.85,0.9,0.75,0.7,0.85,0.7,0.65,0.85,0.65,0.6,0.65,0.7,0.75,0.65,0.65,0.75,0.75,0.7,0.85,0.65,0.75,0.65,0.7,0.8,0.65,0.7,0.85,0.7,0.85,0.75,0.8,0.85,0.75,0.7,0.65,0.85,0.85,0.85,0.85,0.8
"827",0.85,0.7,0.85,0.65,0.5,0.8,0.65,0.85,0.65,0.7,0.75,0.7,0.65,0.8,0.8,0.8,0.75,0.85,0.7,0.8,0.7,0.75,0.85,0.7,0.7,0.85,0.7,0.6,0.65,0.7,0.8,0.85,0.65,0.7,0.65,0.65,0.65,0.75,0.85,0.7,0.85
"828",0.65,0.7,0.7,0.6,0.65,0.85,0.65,0.7,0.8,0.75,0.65,0.7,0.75,0.75,0.7,0.7,0.7,0.65,0.7,0.65,0.75,0.5,0.65,0.85,0.65,0.7,0.75,0.8,0.7,0.75,0.65,0.65,0.75,0.85,0.85,0.85,0.7,0.8,0.7,0.9,0.85
"829",0.8,0.8,0.8,0.75,0.75,0.8,0.6,0.75,0.85,0.9,0.65,0.7,0.65,0.85,0.45,0.75,0.8,0.65,0.9,0.7,0.7,0.6,0.7,0.85,0.7,0.65,0.75,0.65,0.8,0.8,0.65,0.7,0.65,0.7,0.7,0.8,0.7,0.8,0.65,0.7,0.7
"830",0.75,0.8,0.7,0.6,0.85,0.75,0.65,0.9,0.75,0.8,0.65,0.85,0.85,0.45,0.8,0.65,0.9,0.85,0.6,0.85,0.85,0.8,0.85,0.75,0.7,0.85,0.7,0.8,0.7,0.65,0.75,0.7,0.9,0.85,0.7,0.7,0.8,0.65,0.85,0.65,0.6
