"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"750",0.4,0.45,0.4,0.25,0.35,0.25,0.25,0.2,0.25,0.3,0.3,0.3,0.35,0.35,0.2,0.25,0.25,0.25,0.2,0.25,0.2,0.2,0.4,0.3,0.25,0.3,0.35,0.35,0.2,0.45,0.2,0.3,0.2,0.25,0.25,0.25,0.25,0.35,0.3,0.25,0.2
"751",0.3,0.4,0.4,0.35,0.25,0.2,0.35,0.4,0.25,0.3,0.4,0.35,0.3,0.2,0.3,0.3,0.3,0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.3,0.25,0.2,0.25,0.4,0.35,0.35,0.35,0.25,0.2,0.2,0.2,0.35,0.25,0.25,0.3
"752",0.4,0.2,0.25,0.25,0.3,0.3,0.4,0.3,0.35,0.3,0.35,0.3,0.4,0.2,0.3,0.25,0.25,0.3,0.35,0.3,0.35,0.25,0.2,0.35,0.4,0.25,0.25,0.25,0.35,0.25,0.25,0.2,0.25,0.25,0.35,0.35,0.3,0.3,0.3,0.3,0.3
"753",0.5,0.25,0.35,0.35,0.4,0.3,0.6,0.2,0.2,0.35,0.35,0.35,0.25,0.45,0.25,0.3,0.2,0.35,0.25,0.25,0.25,0.3,0.25,0.2,0.35,0.25,0.2,0.35,0.3,0.3,0.25,0.25,0.35,0.35,0.2,0.25,0.3,0.2,0.3,0.25,0.35
"754",0.25,0.2,0.35,0.4,0.4,0.4,0.25,0.3,0.4,0.3,0.25,0.35,0.3,0.2,0.25,0.2,0.2,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.3,0.2,0.25,0.25,0.25,0.2,0.2,0.35,0.25,0.2,0.3,0.2,0.25,0.3,0.3,0.3,0.35
"755",0.4,0.4,0.2,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.2,0.2,0.35,0.4,0.35,0.3,0.3,0.2,0.25,0.25,0.4,0.35,0.2,0.25,0.25,0.25,0.3,0.35,0.25,0.2,0.25,0.3,0.3,0.2,0.4,0.25,0.35,0.25,0.25,0.25,0.35
"756",0.35,0.2,0.45,0.3,0.35,0.25,0.35,0.35,0.3,0.3,0.3,0.3,0.2,0.25,0.25,0.25,0.25,0.3,0.4,0.35,0.3,0.25,0.35,0.4,0.25,0.3,0.35,0.2,0.25,0.4,0.35,0.25,0.3,0.35,0.3,0.25,0.3,0.25,0.25,0.3,0.3
"757",0.25,0.35,0.5,0.4,0.25,0.25,0.35,0.25,0.25,0.25,0.3,0.25,0.3,0.35,0.25,0.25,0.3,0.3,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.25,0.2,0.25,0.35,0.3,0.25,0.4,0.3,0.2,0.25,0.35,0.2,0.3,0.25,0.3
"758",0.7,0.3,0.25,0.35,0.3,0.2,0.35,0.35,0.45,0.3,0.25,0.3,0.3,0.25,0.5,0.2,0.25,0.3,0.35,0.2,0.4,0.3,0.3,0.2,0.35,0.35,0.25,0.35,0.25,0.25,0.35,0.35,0.2,0.4,0.25,0.3,0.3,0.35,0.35,0.25,0.2
"759",0.4,0.3,0.35,0.2,0.25,0.3,0.45,0.4,0.3,0.25,0.25,0.35,0.25,0.2,0.3,0.25,0.25,0.3,0.25,0.3,0.4,0.35,0.2,0.3,0.3,0.25,0.2,0.35,0.2,0.3,0.35,0.2,0.45,0.2,0.25,0.25,0.2,0.2,0.25,0.3,0.25
"760",0.4,0.3,0.25,0.3,0.3,0.2,0.35,0.25,0.4,0.3,0.3,0.35,0.25,0.25,0.35,0.25,0.25,0.3,0.25,0.35,0.3,0.2,0.25,0.2,0.35,0.2,0.2,0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.35,0.25,0.25,0.25,0.25,0.3,0.3
"761",0.4,0.35,0.25,0.25,0.3,0.3,0.3,0.2,0.35,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.35,0.3,0.35,0.35,0.25,0.35,0.2,0.2,0.2,0.2,0.35,0.2,0.35,0.35,0.2,0.25,0.35,0.25,0.2,0.25,0.3,0.35,0.35,0.4,0.2
"762",0.2,0.25,0.2,0.35,0.3,0.25,0.2,0.3,0.45,0.3,0.45,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.35,0.2,0.4,0.2,0.35,0.2,0.25,0.25,0.35,0.25,0.35,0.25,0.3,0.25,0.35,0.35,0.2,0.25,0.35,0.35,0.25,0.25,0.2
"763",0.4,0.45,0.25,0.45,0.3,0.3,0.25,0.25,0.2,0.35,0.25,0.35,0.25,0.2,0.25,0.25,0.2,0.2,0.25,0.25,0.3,0.25,0.2,0.3,0.35,0.3,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.3,0.2,0.3,0.35,0.35,0.3,0.3,0.2
"764",0.2,0.35,0.2,0.3,0.35,0.3,0.25,0.5,0.3,0.2,0.35,0.3,0.3,0.25,0.3,0.25,0.35,0.25,0.25,0.25,0.4,0.25,0.25,0.35,0.25,0.35,0.35,0.25,0.2,0.35,0.35,0.3,0.25,0.2,0.25,0.3,0.3,0.25,0.2,0.25,0.25
"765",0.25,0.2,0.35,0.25,0.25,0.3,0.25,0.3,0.25,0.3,0.45,0.35,0.3,0.2,0.2,0.3,0.3,0.2,0.25,0.3,0.3,0.25,0.35,0.2,0.25,0.25,0.25,0.35,0.2,0.25,0.2,0.3,0.25,0.2,0.2,0.35,0.2,0.3,0.3,0.2,0.25
"766",0.3,0.25,0.25,0.4,0.2,0.45,0.25,0.25,0.3,0.2,0.35,0.2,0.45,0.25,0.3,0.3,0.25,0.4,0.25,0.25,0.2,0.35,0.25,0.3,0.35,0.25,0.3,0.4,0.25,0.25,0.25,0.3,0.2,0.2,0.35,0.2,0.3,0.35,0.2,0.3,0.25
"767",0.2,0.2,0.3,0.4,0.45,0.45,0.3,0.2,0.2,0.4,0.3,0.25,0.35,0.2,0.4,0.25,0.4,0.25,0.25,0.3,0.35,0.3,0.25,0.4,0.3,0.25,0.25,0.35,0.25,0.3,0.3,0.25,0.35,0.3,0.25,0.2,0.3,0.35,0.2,0.35,0.25
"768",0.25,0.25,0.2,0.4,0.2,0.2,0.2,0.4,0.25,0.35,0.25,0.2,0.35,0.25,0.25,0.3,0.3,0.4,0.3,0.2,0.35,0.25,0.25,0.3,0.3,0.25,0.3,0.25,0.35,0.35,0.25,0.25,0.35,0.3,0.25,0.3,0.2,0.25,0.2,0.35,0.2
"769",0.3,0.35,0.25,0.25,0.3,0.2,0.3,0.4,0.3,0.25,0.2,0.3,0.25,0.3,0.2,0.25,0.2,0.35,0.2,0.2,0.25,0.2,0.2,0.35,0.25,0.25,0.25,0.2,0.2,0.4,0.25,0.2,0.35,0.25,0.35,0.25,0.25,0.3,0.25,0.2,0.25
"770",0.25,0.4,0.35,0.3,0.25,0.25,0.45,0.35,0.25,0.25,0.2,0.25,0.3,0.25,0.2,0.3,0.35,0.4,0.3,0.2,0.3,0.3,0.35,0.3,0.4,0.25,0.3,0.3,0.25,0.3,0.25,0.25,0.4,0.3,0.2,0.3,0.25,0.2,0.35,0.3,0.3
"771",0.25,0.3,0.4,0.3,0.25,0.25,0.25,0.4,0.3,0.25,0.25,0.35,0.25,0.2,0.3,0.25,0.25,0.25,0.25,0.3,0.25,0.35,0.3,0.35,0.25,0.35,0.3,0.2,0.25,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.3
"772",0.25,0.3,0.35,0.2,0.25,0.45,0.35,0.25,0.3,0.35,0.3,0.4,0.3,0.25,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.25,0.3,0.2,0.4,0.25,0.25,0.2,0.25,0.3,0.45,0.25,0.4,0.2,0.4,0.35,0.3,0.3,0.3,0.3,0.25
"773",0.4,0.2,0.3,0.35,0.3,0.35,0.25,0.25,0.25,0.3,0.2,0.2,0.3,0.35,0.3,0.4,0.3,0.25,0.4,0.25,0.2,0.2,0.35,0.5,0.2,0.45,0.2,0.25,0.2,0.35,0.25,0.3,0.2,0.25,0.35,0.25,0.3,0.35,0.25,0.25,0.35
"774",0.4,0.25,0.5,0.3,0.35,0.35,0.25,0.2,0.3,0.35,0.3,0.3,0.25,0.2,0.2,0.3,0.25,0.3,0.35,0.25,0.3,0.3,0.4,0.4,0.25,0.25,0.2,0.3,0.2,0.35,0.25,0.35,0.25,0.25,0.25,0.25,0.25,0.25,0.2,0.3,0.3
"775",0.3,0.2,0.45,0.3,0.25,0.2,0.2,0.2,0.25,0.3,0.25,0.3,0.25,0.3,0.3,0.25,0.4,0.25,0.3,0.4,0.25,0.25,0.35,0.25,0.25,0.35,0.35,0.25,0.25,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.3,0.3,0.3,0.3,0.2
"776",0.25,0.2,0.3,0.2,0.4,0.3,0.25,0.35,0.25,0.2,0.4,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.25,0.25,0.35,0.3,0.35,0.2,0.3,0.3,0.2,0.2,0.2,0.25,0.3,0.35,0.2,0.2,0.3,0.25,0.25,0.25,0.3
"777",0.45,0.35,0.35,0.4,0.3,0.3,0.2,0.2,0.25,0.2,0.3,0.3,0.2,0.25,0.25,0.2,0.25,0.35,0.25,0.25,0.2,0.25,0.35,0.35,0.25,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.35,0.25,0.2,0.3,0.25,0.25,0.2,0.35,0.3
"778",0.25,0.2,0.25,0.25,0.35,0.25,0.4,0.4,0.3,0.3,0.45,0.3,0.2,0.3,0.25,0.2,0.25,0.3,0.35,0.2,0.25,0.35,0.35,0.25,0.25,0.3,0.2,0.25,0.2,0.2,0.35,0.2,0.25,0.2,0.25,0.35,0.25,0.3,0.3,0.3,0.3
"779",0.35,0.25,0.2,0.3,0.45,0.2,0.3,0.2,0.25,0.25,0.25,0.2,0.3,0.25,0.2,0.3,0.25,0.2,0.35,0.25,0.3,0.3,0.2,0.2,0.2,0.3,0.25,0.2,0.25,0.35,0.2,0.4,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3
"780",0.35,0.25,0.35,0.3,0.3,0.35,0.25,0.25,0.2,0.3,0.3,0.3,0.45,0.3,0.35,0.2,0.2,0.2,0.3,0.35,0.3,0.2,0.35,0.25,0.25,0.35,0.35,0.45,0.25,0.2,0.2,0.35,0.35,0.4,0.2,0.25,0.35,0.3,0.25,0.3,0.25
"781",0.3,0.25,0.3,0.25,0.2,0.3,0.3,0.3,0.2,0.35,0.3,0.2,0.4,0.25,0.3,0.25,0.2,0.3,0.25,0.2,0.45,0.35,0.25,0.2,0.35,0.3,0.25,0.25,0.25,0.2,0.25,0.35,0.35,0.35,0.35,0.2,0.3,0.35,0.2,0.3,0.25
"782",0.35,0.2,0.2,0.3,0.2,0.2,0.25,0.3,0.25,0.25,0.25,0.35,0.25,0.25,0.25,0.25,0.25,0.3,0.3,0.35,0.3,0.2,0.25,0.3,0.25,0.2,0.2,0.25,0.35,0.2,0.25,0.25,0.25,0.2,0.25,0.25,0.35,0.3,0.2,0.3,0.2
"783",0.35,0.25,0.3,0.25,0.25,0.35,0.3,0.3,0.2,0.45,0.3,0.35,0.3,0.25,0.2,0.3,0.2,0.25,0.2,0.3,0.2,0.25,0.25,0.2,0.35,0.3,0.25,0.35,0.3,0.2,0.2,0.2,0.25,0.2,0.25,0.25,0.3,0.35,0.35,0.2,0.3
"784",0.3,0.25,0.3,0.2,0.4,0.4,0.3,0.35,0.3,0.3,0.4,0.3,0.35,0.25,0.3,0.25,0.25,0.25,0.3,0.2,0.25,0.35,0.4,0.25,0.25,0.25,0.2,0.35,0.35,0.25,0.35,0.2,0.35,0.45,0.25,0.3,0.45,0.25,0.3,0.25,0.25
"785",0.55,0.45,0.25,0.4,0.25,0.2,0.25,0.2,0.4,0.25,0.25,0.35,0.3,0.3,0.2,0.35,0.25,0.35,0.25,0.25,0.25,0.4,0.2,0.25,0.25,0.3,0.25,0.2,0.25,0.3,0.3,0.35,0.35,0.25,0.25,0.25,0.2,0.2,0.25,0.25,0.25
"786",0.4,0.25,0.4,0.2,0.25,0.45,0.35,0.25,0.3,0.3,0.25,0.25,0.25,0.3,0.3,0.3,0.3,0.25,0.2,0.2,0.3,0.4,0.25,0.45,0.2,0.25,0.4,0.3,0.3,0.25,0.3,0.35,0.25,0.25,0.25,0.4,0.3,0.3,0.25,0.3,0.2
"787",0.4,0.25,0.35,0.45,0.2,0.25,0.25,0.4,0.4,0.25,0.35,0.3,0.4,0.35,0.25,0.2,0.3,0.3,0.4,0.2,0.2,0.45,0.35,0.35,0.3,0.35,0.3,0.2,0.35,0.25,0.25,0.25,0.3,0.3,0.25,0.35,0.3,0.2,0.35,0.25,0.2
"788",0.45,0.45,0.25,0.25,0.45,0.2,0.3,0.25,0.3,0.3,0.2,0.3,0.25,0.2,0.35,0.2,0.25,0.3,0.2,0.45,0.25,0.2,0.25,0.25,0.2,0.25,0.2,0.3,0.2,0.25,0.2,0.35,0.3,0.35,0.25,0.4,0.2,0.25,0.3,0.25,0.3
"789",0.25,0.35,0.35,0.3,0.25,0.3,0.3,0.25,0.35,0.25,0.3,0.25,0.35,0.2,0.3,0.2,0.3,0.35,0.2,0.35,0.25,0.25,0.3,0.2,0.35,0.25,0.25,0.4,0.3,0.35,0.2,0.25,0.25,0.2,0.2,0.3,0.3,0.25,0.25,0.25,0.3
"790",0.3,0.3,0.35,0.35,0.25,0.4,0.2,0.25,0.35,0.2,0.25,0.3,0.25,0.2,0.3,0.3,0.25,0.3,0.3,0.35,0.35,0.3,0.2,0.35,0.35,0.25,0.2,0.25,0.35,0.25,0.35,0.2,0.35,0.25,0.3,0.25,0.3,0.25,0.25,0.3,0.35
"791",0.25,0.2,0.3,0.3,0.35,0.3,0.2,0.25,0.2,0.35,0.25,0.35,0.2,0.25,0.25,0.3,0.35,0.3,0.2,0.25,0.35,0.25,0.35,0.25,0.25,0.45,0.35,0.25,0.25,0.2,0.2,0.3,0.25,0.25,0.25,0.25,0.25,0.35,0.2,0.3,0.25
"792",0.3,0.3,0.35,0.25,0.25,0.2,0.2,0.35,0.2,0.35,0.25,0.2,0.3,0.25,0.25,0.2,0.3,0.25,0.3,0.2,0.2,0.35,0.4,0.45,0.2,0.35,0.25,0.2,0.35,0.3,0.4,0.2,0.25,0.25,0.25,0.45,0.3,0.35,0.3,0.35,0.3
"793",0.35,0.25,0.35,0.2,0.25,0.25,0.35,0.3,0.25,0.25,0.2,0.25,0.3,0.25,0.25,0.3,0.25,0.2,0.25,0.3,0.3,0.4,0.4,0.25,0.35,0.2,0.2,0.3,0.25,0.35,0.2,0.2,0.25,0.45,0.25,0.3,0.3,0.3,0.25,0.3,0.45
"794",0.3,0.35,0.35,0.3,0.3,0.3,0.2,0.4,0.3,0.3,0.2,0.3,0.3,0.4,0.3,0.3,0.35,0.2,0.3,0.3,0.35,0.25,0.25,0.25,0.25,0.3,0.25,0.2,0.35,0.2,0.35,0.2,0.3,0.25,0.2,0.25,0.3,0.2,0.3,0.3,0.3
"795",0.55,0.3,0.4,0.2,0.3,0.45,0.4,0.35,0.3,0.35,0.3,0.25,0.25,0.2,0.3,0.25,0.3,0.3,0.3,0.2,0.3,0.2,0.35,0.35,0.3,0.25,0.25,0.2,0.45,0.25,0.35,0.25,0.2,0.35,0.4,0.4,0.35,0.3,0.35,0.25,0.3
"796",0.45,0.3,0.3,0.2,0.25,0.3,0.4,0.25,0.25,0.2,0.35,0.3,0.25,0.25,0.3,0.3,0.3,0.2,0.3,0.2,0.3,0.25,0.3,0.25,0.2,0.25,0.2,0.25,0.25,0.2,0.35,0.2,0.2,0.2,0.25,0.3,0.3,0.3,0.25,0.2,0.3
"797",0.35,0.4,0.2,0.25,0.25,0.3,0.4,0.45,0.25,0.35,0.3,0.2,0.2,0.35,0.3,0.25,0.2,0.3,0.3,0.35,0.25,0.4,0.3,0.3,0.3,0.3,0.25,0.35,0.3,0.3,0.2,0.25,0.35,0.25,0.25,0.2,0.3,0.35,0.3,0.25,0.35
"798",0.3,0.45,0.35,0.25,0.2,0.35,0.4,0.25,0.2,0.3,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.2,0.3,0.35,0.35,0.25,0.35,0.25,0.25,0.2,0.2,0.25,0.25,0.45,0.3,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.3
"799",0.4,0.3,0.3,0.25,0.4,0.3,0.3,0.35,0.35,0.3,0.2,0.3,0.3,0.25,0.3,0.35,0.3,0.35,0.2,0.2,0.2,0.2,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.4,0.2,0.25,0.3,0.25,0.45,0.35,0.35,0.3,0.35,0.2
"800",0.3,0.35,0.4,0.3,0.45,0.35,0.3,0.35,0.2,0.3,0.4,0.2,0.45,0.2,0.3,0.4,0.3,0.35,0.3,0.2,0.35,0.25,0.35,0.3,0.2,0.2,0.3,0.2,0.25,0.45,0.25,0.45,0.35,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.3
"801",0.35,0.25,0.2,0.4,0.2,0.25,0.35,0.3,0.2,0.25,0.2,0.35,0.3,0.3,0.4,0.3,0.3,0.25,0.3,0.45,0.3,0.35,0.35,0.2,0.3,0.3,0.25,0.35,0.3,0.35,0.25,0.25,0.2,0.25,0.2,0.3,0.25,0.3,0.3,0.25,0.35
"802",0.45,0.35,0.25,0.35,0.3,0.35,0.3,0.45,0.25,0.2,0.25,0.35,0.2,0.3,0.25,0.2,0.25,0.3,0.35,0.35,0.25,0.35,0.25,0.3,0.35,0.2,0.25,0.25,0.2,0.3,0.3,0.25,0.25,0.3,0.25,0.2,0.35,0.3,0.3,0.3,0.3
"803",0.4,0.3,0.2,0.4,0.5,0.35,0.3,0.2,0.2,0.3,0.3,0.25,0.25,0.25,0.25,0.25,0.25,0.4,0.25,0.25,0.3,0.25,0.25,0.3,0.35,0.3,0.3,0.2,0.25,0.2,0.2,0.25,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.35,0.25
"804",0.2,0.25,0.3,0.3,0.3,0.3,0.35,0.35,0.35,0.3,0.2,0.25,0.3,0.25,0.25,0.3,0.3,0.25,0.25,0.45,0.2,0.25,0.2,0.25,0.35,0.35,0.35,0.2,0.35,0.35,0.2,0.2,0.25,0.2,0.2,0.4,0.25,0.25,0.3,0.25,0.3
"805",0.4,0.2,0.2,0.35,0.3,0.35,0.45,0.2,0.3,0.35,0.2,0.2,0.3,0.25,0.25,0.3,0.3,0.3,0.2,0.25,0.3,0.25,0.3,0.25,0.2,0.25,0.25,0.25,0.25,0.3,0.35,0.25,0.25,0.25,0.35,0.4,0.4,0.25,0.3,0.3,0.25
"806",0.4,0.35,0.45,0.3,0.3,0.2,0.2,0.25,0.35,0.2,0.2,0.3,0.2,0.35,0.25,0.35,0.3,0.2,0.35,0.25,0.25,0.3,0.25,0.25,0.3,0.25,0.2,0.2,0.2,0.2,0.25,0.35,0.25,0.25,0.2,0.2,0.3,0.3,0.25,0.25,0.25
"807",0.25,0.35,0.2,0.35,0.25,0.45,0.45,0.2,0.3,0.25,0.3,0.25,0.45,0.2,0.25,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.35,0.25,0.2,0.25,0.25,0.3,0.25,0.25,0.25,0.4,0.4,0.4,0.4,0.25,0.35,0.25,0.3,0.2,0.3
"808",0.2,0.2,0.25,0.3,0.35,0.35,0.25,0.3,0.3,0.35,0.3,0.3,0.3,0.3,0.35,0.25,0.25,0.2,0.2,0.2,0.25,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.25,0.35,0.25,0.2,0.2,0.35,0.25,0.35,0.25,0.3,0.35,0.3,0.3
"809",0.45,0.2,0.35,0.2,0.3,0.25,0.25,0.2,0.2,0.2,0.3,0.2,0.35,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.25,0.25,0.2,0.25,0.25,0.2,0.2,0.2,0.3,0.25,0.25,0.35,0.45,0.2,0.3,0.2,0.25,0.25,0.25,0.3
"810",0.2,0.3,0.35,0.3,0.4,0.3,0.2,0.2,0.25,0.3,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.2,0.3,0.4,0.2,0.35,0.2,0.3,0.25,0.25,0.3,0.35,0.4,0.25,0.2,0.25,0.2,0.25,0.25,0.3,0.35,0.25,0.35,0.35,0.25
"811",0.3,0.45,0.3,0.3,0.2,0.4,0.2,0.35,0.3,0.35,0.3,0.3,0.3,0.35,0.25,0.25,0.25,0.35,0.25,0.25,0.25,0.25,0.35,0.35,0.35,0.2,0.35,0.35,0.4,0.3,0.4,0.35,0.25,0.25,0.2,0.3,0.25,0.3,0.35,0.3,0.35
"812",0.2,0.25,0.2,0.3,0.35,0.45,0.3,0.35,0.35,0.3,0.25,0.3,0.25,0.3,0.2,0.25,0.25,0.25,0.3,0.3,0.25,0.25,0.35,0.25,0.2,0.4,0.3,0.3,0.2,0.35,0.2,0.3,0.35,0.25,0.25,0.3,0.25,0.25,0.3,0.35,0.3
"813",0.7,0.2,0.2,0.25,0.35,0.35,0.25,0.25,0.3,0.25,0.3,0.25,0.3,0.35,0.3,0.3,0.3,0.3,0.25,0.25,0.25,0.2,0.35,0.25,0.25,0.25,0.4,0.25,0.25,0.25,0.25,0.35,0.2,0.25,0.3,0.3,0.25,0.25,0.2,0.3,0.25
"814",0.2,0.25,0.35,0.3,0.2,0.25,0.25,0.2,0.25,0.25,0.35,0.35,0.3,0.2,0.35,0.25,0.3,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.35,0.35,0.35,0.35,0.25,0.25,0.2,0.35,0.2,0.25,0.2,0.3,0.35,0.3,0.3,0.3,0.25
"815",0.35,0.45,0.2,0.45,0.2,0.2,0.4,0.2,0.35,0.3,0.2,0.3,0.35,0.2,0.3,0.3,0.3,0.35,0.3,0.25,0.25,0.3,0.25,0.25,0.3,0.35,0.25,0.25,0.25,0.25,0.2,0.35,0.25,0.25,0.35,0.35,0.3,0.45,0.3,0.25,0.25
"816",0.2,0.25,0.3,0.3,0.35,0.2,0.25,0.2,0.35,0.25,0.3,0.4,0.4,0.25,0.2,0.3,0.3,0.25,0.3,0.25,0.25,0.3,0.2,0.2,0.35,0.35,0.3,0.45,0.35,0.3,0.25,0.25,0.25,0.25,0.35,0.25,0.2,0.3,0.3,0.25,0.2
"817",0.4,0.25,0.55,0.5,0.2,0.3,0.35,0.25,0.3,0.35,0.3,0.3,0.4,0.25,0.2,0.2,0.3,0.2,0.35,0.35,0.25,0.2,0.4,0.2,0.25,0.3,0.35,0.25,0.35,0.2,0.35,0.25,0.4,0.25,0.35,0.2,0.3,0.25,0.2,0.25,0.3
"818",0.45,0.2,0.25,0.25,0.4,0.45,0.25,0.45,0.25,0.35,0.2,0.3,0.45,0.25,0.25,0.3,0.25,0.25,0.25,0.3,0.2,0.4,0.25,0.3,0.25,0.35,0.25,0.25,0.25,0.25,0.3,0.35,0.2,0.3,0.25,0.3,0.35,0.25,0.25,0.3,0.3
"819",0.3,0.4,0.7,0.35,0.25,0.45,0.3,0.25,0.25,0.35,0.25,0.25,0.3,0.3,0.35,0.3,0.3,0.45,0.25,0.3,0.35,0.35,0.2,0.3,0.35,0.35,0.25,0.35,0.25,0.35,0.35,0.35,0.3,0.35,0.25,0.25,0.35,0.2,0.25,0.25,0.25
"820",0.3,0.3,0.75,0.35,0.2,0.2,0.25,0.2,0.3,0.3,0.2,0.2,0.35,0.35,0.2,0.3,0.3,0.45,0.25,0.25,0.2,0.3,0.2,0.25,0.25,0.35,0.25,0.45,0.35,0.2,0.25,0.35,0.2,0.45,0.25,0.25,0.3,0.35,0.3,0.2,0.3
"821",0.25,0.3,0.25,0.4,0.2,0.35,0.2,0.3,0.3,0.3,0.2,0.45,0.3,0.3,0.25,0.2,0.25,0.3,0.3,0.25,0.3,0.25,0.3,0.2,0.2,0.25,0.3,0.2,0.2,0.2,0.4,0.2,0.3,0.2,0.25,0.2,0.25,0.3,0.3,0.3,0.3
"822",0.2,0.3,0.3,0.3,0.35,0.25,0.45,0.25,0.3,0.2,0.25,0.35,0.3,0.3,0.25,0.2,0.3,0.3,0.3,0.25,0.35,0.2,0.35,0.35,0.25,0.2,0.2,0.2,0.45,0.25,0.3,0.25,0.25,0.25,0.2,0.3,0.3,0.2,0.2,0.25,0.25
"823",0.35,0.35,0.25,0.2,0.3,0.3,0.35,0.3,0.35,0.3,0.4,0.3,0.25,0.3,0.3,0.35,0.2,0.3,0.3,0.45,0.3,0.2,0.25,0.2,0.2,0.35,0.25,0.25,0.25,0.25,0.2,0.35,0.35,0.2,0.25,0.2,0.25,0.3,0.3,0.2,0.3
"824",0.3,0.6,0.25,0.2,0.25,0.35,0.25,0.2,0.25,0.2,0.2,0.3,0.3,0.25,0.25,0.2,0.3,0.3,0.35,0.3,0.25,0.3,0.4,0.2,0.25,0.45,0.3,0.25,0.25,0.25,0.2,0.35,0.25,0.3,0.2,0.4,0.2,0.2,0.2,0.2,0.25
"825",0.3,0.3,0.3,0.25,0.35,0.65,0.25,0.4,0.3,0.25,0.2,0.25,0.25,0.35,0.3,0.25,0.25,0.3,0.3,0.4,0.25,0.35,0.2,0.3,0.25,0.3,0.2,0.35,0.25,0.3,0.25,0.25,0.2,0.25,0.35,0.2,0.4,0.35,0.3,0.25,0.25
"826",0.25,0.3,0.45,0.2,0.2,0.3,0.25,0.25,0.25,0.3,0.35,0.45,0.45,0.35,0.2,0.25,0.35,0.25,0.3,0.3,0.25,0.25,0.25,0.3,0.35,0.35,0.35,0.2,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.3,0.35,0.35,0.25,0.25
"827",0.25,0.2,0.35,0.25,0.4,0.2,0.3,0.25,0.4,0.3,0.25,0.25,0.35,0.25,0.4,0.2,0.2,0.35,0.3,0.3,0.3,0.25,0.25,0.35,0.35,0.2,0.25,0.3,0.35,0.4,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.2,0.25,0.2,0.25
"828",0.2,0.35,0.2,0.4,0.25,0.25,0.35,0.25,0.25,0.2,0.2,0.3,0.45,0.35,0.25,0.3,0.2,0.2,0.2,0.2,0.25,0.35,0.3,0.3,0.25,0.25,0.35,0.35,0.25,0.25,0.25,0.2,0.25,0.25,0.2,0.35,0.2,0.3,0.4,0.3,0.25
"829",0.3,0.25,0.35,0.35,0.25,0.25,0.2,0.3,0.25,0.45,0.3,0.3,0.35,0.25,0.25,0.3,0.3,0.25,0.35,0.2,0.3,0.2,0.3,0.25,0.4,0.35,0.2,0.35,0.2,0.25,0.2,0.45,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.25
"830",0.4,0.3,0.4,0.25,0.2,0.5,0.3,0.2,0.35,0.2,0.35,0.3,0.2,0.2,0.2,0.3,0.35,0.3,0.3,0.25,0.2,0.25,0.35,0.3,0.3,0.4,0.35,0.35,0.3,0.35,0.25,0.3,0.2,0.35,0.2,0.4,0.3,0.3,0.35,0.35,0.2
"831",0.2,0.25,0.45,0.2,0.35,0.25,0.25,0.25,0.3,0.25,0.3,0.3,0.25,0.25,0.3,0.25,0.3,0.2,0.3,0.3,0.25,0.25,0.35,0.2,0.4,0.25,0.3,0.3,0.25,0.3,0.25,0.4,0.3,0.25,0.35,0.35,0.35,0.3,0.25,0.3,0.25
