"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"503",0.45,0.55,0.5,0.45,0.5,0.45,0.6,0.55,0.6,0.45,0.5,0.5,0.55,0.45,0.5,0.55,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.55,0.45,0.6,0.5,0.5,0.45,0.55,0.55,0.6,0.55,0.6,0.45,0.55,0.5,0.5,0.45
"504",0.55,0.4,0.5,0.6,0.55,0.55,0.45,0.55,0.5,0.6,0.6,0.45,0.45,0.6,0.55,0.5,0.5,0.55,0.5,0.45,0.55,0.55,0.45,0.5,0.6,0.6,0.55,0.45,0.45,0.45,0.55,0.5,0.55,0.6,0.45,0.45,0.45,0.45,0.55,0.5,0.5
"505",0.45,0.6,0.55,0.65,0.55,0.5,0.55,0.4,0.6,0.5,0.5,0.5,0.45,0.5,0.55,0.55,0.5,0.5,0.5,0.55,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.6,0.45,0.5,0.55,0.45,0.5,0.5,0.5,0.5,0.55,0.45
"506",0.5,0.45,0.55,0.5,0.6,0.55,0.5,0.6,0.6,0.4,0.45,0.5,0.5,0.55,0.5,0.45,0.55,0.45,0.55,0.45,0.45,0.5,0.45,0.55,0.5,0.5,0.6,0.5,0.6,0.5,0.5,0.5,0.45,0.55,0.6,0.55,0.55,0.5,0.45,0.45,0.45
"507",0.6,0.55,0.5,0.5,0.55,0.6,0.55,0.6,0.4,0.55,0.45,0.6,0.6,0.6,0.6,0.5,0.45,0.5,0.5,0.5,0.55,0.5,0.5,0.4,0.45,0.5,0.5,0.55,0.5,0.45,0.6,0.5,0.6,0.5,0.5,0.45,0.5,0.55,0.5,0.45,0.5
"508",0.5,0.55,0.4,0.4,0.6,0.45,0.4,0.45,0.5,0.5,0.5,0.6,0.55,0.55,0.45,0.45,0.5,0.45,0.45,0.5,0.6,0.5,0.5,0.5,0.55,0.5,0.55,0.5,0.6,0.5,0.5,0.55,0.55,0.5,0.5,0.5,0.5,0.6,0.45,0.45,0.55
"509",0.65,0.55,0.4,0.4,0.55,0.5,0.55,0.5,0.45,0.5,0.6,0.5,0.6,0.45,0.55,0.55,0.55,0.45,0.5,0.55,0.5,0.5,0.5,0.55,0.5,0.55,0.45,0.45,0.6,0.55,0.55,0.5,0.5,0.55,0.5,0.55,0.6,0.5,0.6,0.5,0.45
"510",0.6,0.65,0.5,0.55,0.5,0.55,0.6,0.5,0.45,0.65,0.5,0.6,0.55,0.5,0.55,0.45,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.45,0.55,0.55,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.55,0.45
"511",0.45,0.45,0.5,0.45,0.45,0.55,0.4,0.45,0.6,0.5,0.5,0.5,0.55,0.5,0.5,0.45,0.55,0.45,0.6,0.5,0.5,0.45,0.45,0.5,0.6,0.5,0.6,0.5,0.5,0.55,0.45,0.55,0.55,0.5,0.5,0.55,0.6,0.55,0.5,0.5,0.5
"512",0.4,0.6,0.55,0.45,0.55,0.55,0.55,0.55,0.5,0.6,0.5,0.55,0.5,0.5,0.6,0.55,0.55,0.45,0.55,0.5,0.5,0.5,0.55,0.5,0.55,0.5,0.55,0.4,0.5,0.5,0.6,0.4,0.55,0.5,0.5,0.6,0.45,0.45,0.55,0.5,0.45
"513",0.35,0.5,0.4,0.4,0.45,0.4,0.4,0.6,0.45,0.5,0.45,0.55,0.6,0.55,0.5,0.45,0.55,0.5,0.5,0.55,0.45,0.45,0.4,0.4,0.5,0.6,0.55,0.55,0.45,0.6,0.55,0.55,0.45,0.5,0.4,0.5,0.45,0.55,0.55,0.6,0.5
"514",0.4,0.55,0.5,0.5,0.5,0.4,0.5,0.6,0.5,0.5,0.5,0.65,0.55,0.6,0.4,0.55,0.45,0.5,0.45,0.5,0.5,0.45,0.55,0.6,0.5,0.5,0.6,0.6,0.45,0.6,0.5,0.45,0.5,0.55,0.55,0.5,0.6,0.45,0.55,0.5,0.6
"515",0.55,0.4,0.45,0.5,0.45,0.55,0.45,0.5,0.45,0.35,0.5,0.6,0.45,0.55,0.5,0.45,0.5,0.45,0.45,0.6,0.55,0.6,0.45,0.5,0.45,0.5,0.6,0.6,0.5,0.45,0.6,0.45,0.55,0.6,0.5,0.5,0.55,0.6,0.55,0.6,0.55
"516",0.5,0.35,0.4,0.55,0.5,0.45,0.5,0.65,0.5,0.45,0.5,0.5,0.55,0.5,0.55,0.6,0.5,0.6,0.4,0.5,0.6,0.5,0.5,0.5,0.5,0.6,0.4,0.5,0.55,0.6,0.55,0.45,0.6,0.55,0.5,0.55,0.45,0.5,0.5,0.6,0.55
"517",0.5,0.55,0.5,0.5,0.5,0.5,0.65,0.65,0.55,0.6,0.65,0.5,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.45,0.55,0.55,0.5,0.4,0.5,0.5,0.6,0.45,0.5,0.4,0.5,0.55,0.5,0.5,0.5,0.5,0.4
"518",0.6,0.4,0.45,0.5,0.55,0.55,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.4,0.55,0.6,0.6,0.6,0.45,0.5,0.5,0.5,0.6,0.45,0.55,0.5,0.5,0.55,0.6,0.5,0.4,0.5,0.5,0.6,0.45,0.5,0.45,0.45,0.5,0.55
"519",0.55,0.5,0.55,0.5,0.35,0.45,0.5,0.5,0.6,0.55,0.45,0.6,0.5,0.6,0.6,0.55,0.45,0.5,0.6,0.5,0.55,0.55,0.55,0.5,0.45,0.55,0.55,0.6,0.5,0.55,0.45,0.45,0.5,0.5,0.5,0.5,0.4,0.6,0.5,0.5,0.5
"520",0.55,0.6,0.55,0.55,0.35,0.6,0.55,0.6,0.55,0.45,0.5,0.45,0.6,0.5,0.55,0.5,0.6,0.55,0.5,0.5,0.55,0.5,0.5,0.5,0.45,0.4,0.55,0.6,0.55,0.5,0.4,0.55,0.55,0.5,0.5,0.5,0.55,0.55,0.45,0.5,0.5
"521",0.5,0.6,0.55,0.45,0.6,0.55,0.5,0.6,0.55,0.45,0.4,0.5,0.5,0.55,0.5,0.5,0.5,0.55,0.4,0.5,0.45,0.4,0.5,0.4,0.55,0.5,0.5,0.55,0.55,0.5,0.5,0.55,0.45,0.45,0.55,0.5,0.55,0.5,0.55,0.5,0.45
"522",0.5,0.6,0.45,0.5,0.55,0.6,0.55,0.55,0.45,0.45,0.55,0.45,0.5,0.55,0.55,0.5,0.5,0.5,0.55,0.45,0.55,0.55,0.5,0.55,0.45,0.45,0.5,0.55,0.5,0.5,0.5,0.45,0.6,0.5,0.5,0.55,0.5,0.55,0.45,0.55,0.5
"523",0.6,0.45,0.5,0.55,0.5,0.6,0.5,0.45,0.5,0.4,0.5,0.45,0.45,0.45,0.45,0.5,0.45,0.5,0.55,0.45,0.5,0.55,0.5,0.55,0.55,0.55,0.4,0.5,0.45,0.5,0.5,0.55,0.5,0.5,0.6,0.55,0.5,0.5,0.45,0.55,0.5
"524",0.4,0.55,0.45,0.55,0.55,0.45,0.55,0.5,0.55,0.4,0.4,0.55,0.55,0.55,0.45,0.5,0.55,0.6,0.45,0.6,0.55,0.5,0.45,0.5,0.55,0.5,0.55,0.4,0.45,0.45,0.5,0.45,0.45,0.6,0.55,0.55,0.5,0.55,0.5,0.4,0.55
"525",0.45,0.55,0.55,0.35,0.55,0.5,0.45,0.55,0.55,0.5,0.5,0.45,0.5,0.55,0.5,0.55,0.5,0.45,0.5,0.6,0.5,0.45,0.5,0.6,0.5,0.5,0.55,0.5,0.55,0.55,0.5,0.55,0.55,0.5,0.5,0.5,0.5,0.6,0.55,0.5,0.45
"526",0.5,0.6,0.5,0.55,0.55,0.5,0.55,0.55,0.5,0.45,0.55,0.45,0.6,0.5,0.6,0.55,0.5,0.6,0.55,0.45,0.6,0.5,0.6,0.5,0.5,0.6,0.45,0.5,0.55,0.5,0.5,0.6,0.45,0.55,0.55,0.55,0.6,0.45,0.5,0.5,0.5
"527",0.4,0.5,0.6,0.45,0.55,0.6,0.6,0.55,0.4,0.55,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.6,0.55,0.45,0.4,0.55,0.4,0.5,0.5,0.45,0.55,0.45,0.55,0.55,0.55,0.45,0.5,0.6,0.5,0.45,0.5,0.45,0.5,0.5
"528",0.5,0.4,0.5,0.45,0.5,0.45,0.6,0.5,0.6,0.5,0.45,0.6,0.5,0.5,0.55,0.6,0.55,0.5,0.5,0.5,0.45,0.5,0.45,0.5,0.55,0.5,0.55,0.5,0.45,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5
"529",0.6,0.4,0.4,0.55,0.55,0.5,0.35,0.5,0.5,0.45,0.5,0.5,0.45,0.55,0.5,0.5,0.55,0.5,0.5,0.55,0.5,0.45,0.6,0.5,0.6,0.45,0.45,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.55,0.4,0.45,0.5,0.45,0.45,0.55
"530",0.5,0.45,0.45,0.65,0.5,0.55,0.45,0.45,0.6,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.6,0.5,0.55,0.45,0.55,0.5,0.55,0.5,0.45,0.55,0.4,0.5,0.5,0.5,0.55,0.45,0.55,0.45,0.5,0.5,0.6,0.55,0.45
"531",0.55,0.4,0.4,0.55,0.5,0.6,0.5,0.55,0.6,0.5,0.6,0.5,0.5,0.6,0.45,0.6,0.55,0.45,0.6,0.45,0.6,0.6,0.5,0.6,0.45,0.5,0.5,0.6,0.55,0.5,0.55,0.5,0.45,0.45,0.45,0.55,0.55,0.55,0.55,0.5,0.6
"532",0.5,0.6,0.65,0.55,0.4,0.45,0.55,0.45,0.5,0.45,0.45,0.5,0.5,0.5,0.45,0.55,0.5,0.55,0.55,0.5,0.55,0.5,0.5,0.45,0.6,0.55,0.5,0.45,0.5,0.45,0.5,0.5,0.55,0.45,0.6,0.55,0.5,0.55,0.4,0.5,0.5
"533",0.5,0.5,0.55,0.55,0.6,0.55,0.45,0.45,0.65,0.5,0.4,0.55,0.5,0.5,0.45,0.6,0.45,0.5,0.5,0.5,0.45,0.55,0.45,0.5,0.55,0.55,0.45,0.4,0.55,0.4,0.5,0.6,0.5,0.5,0.6,0.55,0.55,0.55,0.5,0.5,0.5
"534",0.45,0.6,0.45,0.5,0.45,0.4,0.55,0.65,0.6,0.45,0.6,0.4,0.4,0.6,0.45,0.5,0.5,0.55,0.45,0.6,0.55,0.5,0.45,0.4,0.5,0.5,0.55,0.5,0.4,0.5,0.55,0.5,0.45,0.5,0.5,0.45,0.5,0.45,0.55,0.55,0.6
"535",0.4,0.45,0.55,0.6,0.6,0.6,0.55,0.55,0.55,0.55,0.55,0.5,0.55,0.45,0.4,0.5,0.6,0.5,0.55,0.5,0.55,0.5,0.5,0.45,0.55,0.55,0.55,0.45,0.45,0.55,0.5,0.5,0.5,0.6,0.45,0.5,0.6,0.45,0.5,0.55,0.5
"536",0.4,0.6,0.6,0.55,0.45,0.55,0.6,0.45,0.55,0.55,0.5,0.45,0.45,0.6,0.45,0.5,0.55,0.45,0.5,0.6,0.6,0.6,0.55,0.5,0.45,0.45,0.5,0.45,0.45,0.5,0.55,0.5,0.6,0.55,0.5,0.55,0.6,0.45,0.45,0.5,0.5
"537",0.4,0.6,0.55,0.5,0.4,0.5,0.55,0.6,0.5,0.55,0.4,0.45,0.4,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.55,0.45,0.4,0.45,0.55,0.55,0.6,0.45,0.45,0.5,0.5,0.4,0.6,0.5,0.5,0.45,0.5,0.5,0.55,0.55,0.55
"538",0.55,0.45,0.6,0.45,0.6,0.6,0.55,0.6,0.5,0.5,0.55,0.5,0.55,0.6,0.5,0.45,0.6,0.45,0.45,0.65,0.55,0.55,0.55,0.5,0.45,0.55,0.5,0.5,0.55,0.5,0.5,0.55,0.5,0.55,0.5,0.5,0.6,0.45,0.55,0.55,0.5
"539",0.4,0.6,0.45,0.4,0.5,0.5,0.55,0.5,0.55,0.65,0.45,0.5,0.4,0.5,0.6,0.5,0.55,0.45,0.45,0.5,0.45,0.55,0.5,0.5,0.6,0.5,0.55,0.55,0.6,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.45,0.45,0.5,0.45,0.45
"540",0.55,0.45,0.6,0.6,0.45,0.45,0.6,0.4,0.4,0.55,0.6,0.4,0.55,0.45,0.6,0.45,0.55,0.4,0.45,0.5,0.55,0.5,0.4,0.5,0.55,0.45,0.5,0.5,0.6,0.6,0.6,0.55,0.5,0.5,0.5,0.4,0.55,0.55,0.55,0.45,0.6
"541",0.35,0.5,0.55,0.6,0.45,0.5,0.55,0.5,0.6,0.4,0.45,0.55,0.55,0.45,0.5,0.5,0.4,0.55,0.45,0.55,0.5,0.5,0.55,0.45,0.6,0.5,0.5,0.5,0.5,0.55,0.5,0.45,0.55,0.5,0.5,0.5,0.6,0.6,0.55,0.45,0.55
"542",0.45,0.55,0.4,0.5,0.55,0.6,0.45,0.35,0.5,0.5,0.45,0.5,0.45,0.5,0.5,0.6,0.55,0.45,0.6,0.6,0.55,0.55,0.6,0.45,0.45,0.5,0.5,0.45,0.5,0.45,0.45,0.55,0.45,0.55,0.5,0.5,0.5,0.5,0.5,0.55,0.5
"543",0.4,0.6,0.5,0.3,0.5,0.55,0.5,0.55,0.45,0.4,0.45,0.45,0.4,0.5,0.45,0.4,0.55,0.5,0.5,0.5,0.5,0.55,0.55,0.5,0.5,0.55,0.5,0.5,0.55,0.5,0.6,0.55,0.45,0.55,0.45,0.5,0.5,0.55,0.55,0.5,0.55
"544",0.55,0.45,0.55,0.5,0.45,0.6,0.45,0.5,0.55,0.45,0.6,0.6,0.55,0.45,0.6,0.55,0.55,0.45,0.55,0.55,0.5,0.55,0.55,0.5,0.6,0.55,0.45,0.45,0.6,0.45,0.55,0.5,0.6,0.55,0.55,0.6,0.5,0.5,0.5,0.5,0.5
"545",0.6,0.45,0.5,0.55,0.4,0.55,0.55,0.45,0.45,0.6,0.45,0.55,0.55,0.5,0.5,0.45,0.55,0.5,0.6,0.55,0.6,0.5,0.55,0.6,0.5,0.5,0.55,0.6,0.55,0.55,0.5,0.45,0.5,0.4,0.5,0.55,0.35,0.5,0.5,0.5,0.45
"546",0.5,0.55,0.45,0.55,0.5,0.6,0.55,0.5,0.6,0.6,0.4,0.6,0.45,0.5,0.55,0.5,0.5,0.55,0.5,0.55,0.45,0.5,0.45,0.5,0.55,0.45,0.5,0.45,0.5,0.5,0.5,0.45,0.55,0.5,0.45,0.5,0.55,0.55,0.5,0.5,0.6
"547",0.55,0.5,0.5,0.6,0.6,0.5,0.55,0.4,0.6,0.45,0.6,0.5,0.45,0.5,0.65,0.6,0.5,0.55,0.55,0.55,0.45,0.6,0.45,0.55,0.55,0.5,0.45,0.5,0.5,0.5,0.5,0.55,0.5,0.45,0.55,0.55,0.55,0.5,0.45,0.5,0.55
"548",0.45,0.45,0.45,0.55,0.6,0.5,0.5,0.65,0.4,0.55,0.45,0.6,0.5,0.45,0.5,0.5,0.4,0.5,0.5,0.55,0.4,0.55,0.5,0.55,0.45,0.35,0.45,0.5,0.45,0.45,0.5,0.45,0.55,0.45,0.55,0.5,0.45,0.5,0.4,0.45,0.45
"549",0.55,0.5,0.55,0.6,0.6,0.45,0.5,0.5,0.5,0.5,0.6,0.45,0.55,0.55,0.45,0.45,0.5,0.65,0.6,0.55,0.55,0.5,0.6,0.5,0.45,0.45,0.4,0.6,0.5,0.6,0.5,0.5,0.6,0.45,0.6,0.5,0.45,0.5,0.5,0.5,0.55
"550",0.65,0.55,0.5,0.5,0.45,0.55,0.6,0.55,0.45,0.4,0.5,0.5,0.55,0.55,0.5,0.55,0.55,0.6,0.45,0.55,0.5,0.5,0.55,0.5,0.6,0.5,0.5,0.5,0.55,0.55,0.5,0.4,0.55,0.5,0.5,0.45,0.5,0.5,0.45,0.5,0.5
"551",0.3,0.45,0.6,0.55,0.5,0.45,0.45,0.5,0.5,0.45,0.5,0.5,0.55,0.55,0.5,0.5,0.55,0.55,0.55,0.55,0.55,0.45,0.55,0.55,0.4,0.55,0.55,0.45,0.5,0.5,0.55,0.6,0.55,0.6,0.45,0.5,0.5,0.5,0.45,0.55,0.55
"552",0.45,0.3,0.55,0.5,0.5,0.5,0.55,0.5,0.45,0.6,0.6,0.45,0.65,0.5,0.55,0.5,0.45,0.55,0.6,0.55,0.4,0.55,0.55,0.5,0.45,0.6,0.5,0.6,0.5,0.55,0.55,0.45,0.5,0.45,0.55,0.6,0.5,0.4,0.45,0.4,0.45
"553",0.4,0.5,0.6,0.5,0.5,0.4,0.6,0.45,0.6,0.5,0.5,0.55,0.6,0.6,0.45,0.5,0.55,0.6,0.5,0.55,0.55,0.5,0.55,0.55,0.6,0.5,0.45,0.5,0.5,0.6,0.5,0.45,0.45,0.5,0.55,0.5,0.6,0.5,0.5,0.45,0.5
"554",0.55,0.7,0.5,0.5,0.55,0.5,0.5,0.55,0.5,0.5,0.5,0.4,0.5,0.45,0.4,0.5,0.55,0.5,0.45,0.45,0.4,0.5,0.55,0.5,0.6,0.5,0.45,0.55,0.6,0.5,0.45,0.55,0.5,0.5,0.5,0.45,0.5,0.6,0.5,0.5,0.6
"555",0.5,0.45,0.45,0.65,0.6,0.5,0.6,0.5,0.4,0.45,0.55,0.5,0.55,0.55,0.5,0.55,0.55,0.5,0.55,0.45,0.5,0.55,0.5,0.6,0.5,0.6,0.55,0.5,0.5,0.45,0.55,0.5,0.45,0.5,0.5,0.5,0.45,0.55,0.45,0.5,0.6
"556",0.5,0.45,0.55,0.55,0.55,0.45,0.5,0.6,0.5,0.4,0.6,0.5,0.45,0.5,0.4,0.5,0.55,0.45,0.45,0.6,0.5,0.5,0.55,0.5,0.6,0.6,0.55,0.45,0.5,0.55,0.6,0.5,0.55,0.5,0.6,0.55,0.55,0.5,0.5,0.55,0.5
"557",0.6,0.45,0.55,0.45,0.55,0.45,0.5,0.6,0.6,0.55,0.5,0.6,0.5,0.55,0.45,0.55,0.5,0.55,0.5,0.55,0.45,0.45,0.55,0.45,0.55,0.6,0.55,0.5,0.55,0.5,0.5,0.45,0.5,0.4,0.55,0.55,0.5,0.45,0.5,0.6,0.5
"558",0.55,0.55,0.6,0.5,0.5,0.65,0.5,0.55,0.55,0.6,0.45,0.4,0.5,0.5,0.55,0.5,0.55,0.45,0.6,0.55,0.6,0.4,0.45,0.55,0.45,0.55,0.45,0.5,0.5,0.5,0.5,0.55,0.4,0.45,0.55,0.5,0.5,0.4,0.45,0.55,0.5
"559",0.5,0.55,0.35,0.6,0.45,0.6,0.6,0.45,0.6,0.35,0.45,0.6,0.55,0.5,0.55,0.5,0.5,0.5,0.45,0.45,0.5,0.45,0.5,0.55,0.45,0.6,0.55,0.45,0.5,0.55,0.5,0.5,0.45,0.45,0.5,0.45,0.45,0.5,0.5,0.55,0.5
"560",0.55,0.55,0.55,0.5,0.5,0.5,0.55,0.45,0.6,0.45,0.6,0.65,0.4,0.6,0.5,0.55,0.45,0.55,0.45,0.5,0.45,0.55,0.55,0.45,0.5,0.6,0.55,0.45,0.5,0.5,0.55,0.5,0.55,0.45,0.5,0.55,0.4,0.45,0.5,0.55,0.45
"561",0.5,0.55,0.45,0.6,0.6,0.5,0.4,0.45,0.5,0.45,0.5,0.5,0.6,0.4,0.6,0.45,0.6,0.55,0.55,0.5,0.5,0.45,0.4,0.5,0.4,0.55,0.55,0.5,0.5,0.5,0.5,0.4,0.55,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.55
"562",0.55,0.55,0.45,0.45,0.65,0.6,0.4,0.5,0.45,0.5,0.45,0.6,0.6,0.45,0.55,0.55,0.55,0.45,0.5,0.45,0.5,0.55,0.5,0.6,0.55,0.45,0.5,0.5,0.5,0.55,0.5,0.45,0.5,0.6,0.55,0.6,0.6,0.55,0.55,0.45,0.55
"563",0.45,0.4,0.6,0.65,0.5,0.5,0.45,0.5,0.55,0.5,0.5,0.5,0.5,0.6,0.55,0.55,0.45,0.55,0.5,0.45,0.5,0.5,0.6,0.55,0.55,0.45,0.5,0.55,0.45,0.5,0.45,0.5,0.55,0.5,0.6,0.55,0.6,0.5,0.6,0.6,0.5
"564",0.6,0.5,0.6,0.45,0.5,0.5,0.6,0.55,0.5,0.55,0.5,0.5,0.5,0.4,0.5,0.55,0.5,0.5,0.5,0.5,0.6,0.4,0.5,0.45,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.6,0.55,0.55,0.5,0.5,0.5,0.45,0.6,0.45,0.5
"565",0.55,0.45,0.4,0.5,0.5,0.55,0.6,0.45,0.5,0.55,0.5,0.4,0.5,0.5,0.55,0.6,0.45,0.5,0.6,0.5,0.5,0.4,0.55,0.6,0.45,0.45,0.6,0.5,0.55,0.55,0.5,0.5,0.45,0.5,0.45,0.55,0.5,0.5,0.55,0.6,0.5
"566",0.5,0.45,0.6,0.6,0.45,0.45,0.55,0.5,0.5,0.5,0.5,0.5,0.45,0.55,0.4,0.45,0.5,0.55,0.45,0.6,0.55,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.6,0.55,0.45,0.5,0.45,0.5,0.5,0.45,0.55,0.55,0.5,0.55,0.5
"567",0.6,0.4,0.6,0.6,0.5,0.5,0.55,0.65,0.45,0.45,0.5,0.55,0.6,0.55,0.6,0.4,0.6,0.5,0.5,0.45,0.55,0.45,0.45,0.5,0.55,0.5,0.55,0.4,0.5,0.5,0.5,0.55,0.5,0.45,0.6,0.5,0.5,0.6,0.55,0.45,0.5
"568",0.55,0.6,0.6,0.55,0.5,0.6,0.45,0.55,0.5,0.6,0.5,0.5,0.5,0.45,0.6,0.55,0.55,0.5,0.55,0.5,0.5,0.5,0.4,0.45,0.55,0.6,0.55,0.55,0.5,0.5,0.55,0.45,0.45,0.5,0.4,0.5,0.55,0.55,0.5,0.5,0.55
"569",0.45,0.45,0.4,0.55,0.55,0.45,0.4,0.55,0.5,0.5,0.55,0.45,0.5,0.5,0.5,0.55,0.55,0.5,0.45,0.5,0.45,0.5,0.45,0.5,0.45,0.55,0.45,0.5,0.5,0.45,0.55,0.45,0.5,0.6,0.45,0.5,0.5,0.5,0.5,0.45,0.5
"570",0.55,0.5,0.4,0.5,0.6,0.55,0.6,0.45,0.55,0.55,0.55,0.6,0.55,0.45,0.55,0.55,0.4,0.5,0.45,0.55,0.5,0.45,0.45,0.5,0.55,0.5,0.55,0.5,0.55,0.5,0.55,0.55,0.6,0.5,0.45,0.45,0.55,0.5,0.5,0.5,0.5
"571",0.5,0.3,0.55,0.6,0.5,0.35,0.5,0.65,0.45,0.45,0.45,0.55,0.5,0.55,0.6,0.55,0.5,0.45,0.5,0.5,0.4,0.5,0.5,0.6,0.55,0.6,0.5,0.45,0.55,0.4,0.55,0.6,0.5,0.5,0.45,0.65,0.5,0.5,0.55,0.55,0.5
"572",0.55,0.5,0.5,0.6,0.55,0.45,0.5,0.35,0.6,0.5,0.45,0.55,0.55,0.4,0.5,0.45,0.6,0.5,0.5,0.5,0.55,0.55,0.45,0.6,0.6,0.4,0.5,0.55,0.5,0.55,0.6,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.55
"573",0.45,0.35,0.6,0.55,0.5,0.5,0.45,0.6,0.55,0.5,0.5,0.45,0.5,0.55,0.5,0.5,0.5,0.35,0.45,0.55,0.5,0.5,0.55,0.5,0.55,0.45,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.55,0.5,0.5,0.45,0.45,0.5,0.45
"574",0.5,0.5,0.6,0.5,0.35,0.55,0.55,0.4,0.45,0.6,0.55,0.55,0.5,0.45,0.55,0.6,0.6,0.6,0.5,0.45,0.55,0.5,0.5,0.55,0.45,0.55,0.5,0.45,0.5,0.5,0.5,0.6,0.55,0.5,0.55,0.6,0.45,0.55,0.55,0.5,0.5
"575",0.55,0.5,0.6,0.4,0.5,0.55,0.6,0.6,0.55,0.55,0.6,0.55,0.4,0.55,0.5,0.5,0.45,0.45,0.5,0.45,0.5,0.4,0.5,0.45,0.4,0.6,0.55,0.5,0.45,0.5,0.5,0.45,0.5,0.55,0.5,0.5,0.55,0.55,0.6,0.5,0.55
"576",0.45,0.5,0.45,0.45,0.5,0.5,0.55,0.55,0.45,0.6,0.6,0.5,0.4,0.5,0.5,0.5,0.6,0.5,0.55,0.6,0.5,0.6,0.55,0.6,0.55,0.6,0.5,0.55,0.5,0.5,0.5,0.45,0.55,0.6,0.45,0.45,0.45,0.6,0.5,0.55,0.55
"577",0.65,0.4,0.5,0.5,0.55,0.45,0.55,0.6,0.4,0.45,0.4,0.45,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.4,0.55,0.55,0.5,0.55,0.55,0.45,0.35,0.55,0.45,0.5,0.45,0.55,0.5,0.5,0.6,0.55,0.5,0.5,0.5,0.45,0.6
"578",0.4,0.35,0.5,0.4,0.65,0.5,0.5,0.45,0.6,0.45,0.55,0.45,0.55,0.45,0.5,0.6,0.6,0.55,0.45,0.55,0.6,0.45,0.5,0.5,0.5,0.55,0.55,0.55,0.5,0.5,0.4,0.45,0.4,0.5,0.45,0.45,0.4,0.5,0.6,0.55,0.5
"579",0.6,0.45,0.5,0.5,0.55,0.4,0.55,0.55,0.5,0.45,0.45,0.65,0.5,0.45,0.55,0.45,0.45,0.5,0.6,0.45,0.5,0.45,0.5,0.55,0.5,0.5,0.5,0.55,0.5,0.5,0.45,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.55
"580",0.4,0.45,0.4,0.35,0.5,0.6,0.5,0.45,0.5,0.55,0.55,0.4,0.45,0.55,0.6,0.55,0.6,0.55,0.45,0.55,0.55,0.55,0.55,0.55,0.5,0.6,0.4,0.45,0.55,0.55,0.5,0.55,0.5,0.55,0.55,0.45,0.6,0.45,0.55,0.5,0.5
"581",0.65,0.55,0.55,0.5,0.45,0.35,0.5,0.6,0.5,0.45,0.5,0.35,0.55,0.55,0.5,0.5,0.6,0.5,0.6,0.6,0.5,0.55,0.5,0.5,0.5,0.5,0.55,0.45,0.45,0.45,0.5,0.4,0.55,0.55,0.5,0.5,0.5,0.5,0.5,0.55,0.5
"582",0.45,0.45,0.5,0.55,0.5,0.5,0.55,0.45,0.45,0.4,0.45,0.5,0.55,0.4,0.5,0.45,0.55,0.5,0.55,0.55,0.5,0.5,0.45,0.5,0.5,0.45,0.45,0.55,0.5,0.5,0.55,0.55,0.45,0.6,0.5,0.55,0.5,0.5,0.4,0.55,0.55
"583",0.4,0.5,0.55,0.45,0.45,0.55,0.45,0.6,0.45,0.45,0.55,0.5,0.45,0.4,0.5,0.55,0.45,0.5,0.45,0.5,0.4,0.55,0.5,0.6,0.45,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.6,0.55,0.45,0.5,0.55,0.5,0.5
"584",0.4,0.45,0.55,0.5,0.55,0.55,0.5,0.45,0.5,0.5,0.55,0.4,0.6,0.5,0.5,0.6,0.55,0.6,0.5,0.6,0.65,0.45,0.4,0.4,0.6,0.55,0.45,0.6,0.5,0.5,0.45,0.5,0.5,0.4,0.5,0.5,0.45,0.5,0.55,0.5,0.5
