"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"749",0.6,0.35,0.6,0.25,0.7,0.35,0.65,0.3,0.4,0.7,0.55,0.25,0.25,0.25,0.25,0.5,0.35,0.55,0.6,0.25,0.25,0.65,0.6,0.7,0.6,0.6,0.2,0.5,0.6,0.65,0.55,0.25,0.65,0.25,0.6,0.3,0.25,0.3,0.2,0.3,0.55
"750",0.7,0.3,0.25,0.65,0.65,0.6,0.55,0.5,0.55,0.3,0.55,0.3,0.55,0.55,0.2,0.3,0.55,0.65,0.3,0.55,0.6,0.35,0.55,0.6,0.65,0.65,0.55,0.55,0.35,0.6,0.2,0.3,0.55,0.55,0.25,0.6,0.55,0.55,0.2,0.25,0.25
"751",0.55,0.65,0.45,0.3,0.2,0.25,0.3,0.6,0.25,0.25,0.55,0.2,0.35,0.25,0.65,0.6,0.2,0.3,0.5,0.25,0.3,0.3,0.6,0.5,0.25,0.7,0.65,0.6,0.2,0.6,0.25,0.25,0.25,0.6,0.55,0.65,0.55,0.55,0.25,0.5,0.6
"752",0.3,0.3,0.6,0.2,0.3,0.25,0.2,0.5,0.35,0.3,0.3,0.25,0.25,0.2,0.25,0.55,0.6,0.3,0.65,0.25,0.25,0.2,0.5,0.3,0.65,0.65,0.6,0.65,0.35,0.25,0.6,0.6,0.2,0.25,0.7,0.65,0.6,0.25,0.5,0.55,0.55
"753",0.25,0.35,0.25,0.25,0.45,0.6,0.2,0.6,0.25,0.3,0.65,0.3,0.25,0.25,0.25,0.6,0.6,0.55,0.3,0.5,0.35,0.25,0.5,0.3,0.7,0.6,0.25,0.65,0.55,0.25,0.7,0.5,0.55,0.6,0.55,0.25,0.2,0.6,0.55,0.25,0.2
"754",0.3,0.65,0.25,0.2,0.25,0.55,0.6,0.65,0.7,0.55,0.25,0.55,0.25,0.65,0.6,0.2,0.3,0.55,0.3,0.65,0.65,0.55,0.3,0.3,0.55,0.3,0.6,0.25,0.3,0.7,0.25,0.55,0.65,0.25,0.3,0.25,0.25,0.3,0.6,0.5,0.7
"755",0.75,0.6,0.65,0.6,0.2,0.6,0.25,0.25,0.6,0.6,0.2,0.7,0.65,0.5,0.65,0.2,0.5,0.6,0.6,0.25,0.6,0.6,0.25,0.3,0.3,0.25,0.55,0.25,0.2,0.6,0.2,0.25,0.25,0.55,0.55,0.3,0.65,0.6,0.35,0.6,0.6
"756",0.3,0.55,0.5,0.55,0.3,0.55,0.55,0.7,0.65,0.4,0.7,0.25,0.25,0.25,0.6,0.65,0.7,0.3,0.35,0.55,0.7,0.3,0.3,0.2,0.3,0.6,0.55,0.6,0.65,0.3,0.3,0.3,0.6,0.3,0.55,0.25,0.2,0.7,0.3,0.25,0.55
"757",0.55,0.25,0.3,0.4,0.3,0.55,0.25,0.3,0.5,0.25,0.45,0.65,0.25,0.6,0.7,0.55,0.25,0.2,0.25,0.35,0.55,0.2,0.45,0.25,0.6,0.3,0.25,0.3,0.2,0.3,0.25,0.2,0.3,0.2,0.65,0.25,0.25,0.65,0.25,0.65,0.3
"758",0.25,0.2,0.25,0.3,0.2,0.2,0.7,0.55,0.5,0.25,0.35,0.4,0.6,0.65,0.65,0.6,0.25,0.55,0.65,0.25,0.65,0.6,0.7,0.65,0.25,0.35,0.65,0.25,0.7,0.25,0.25,0.6,0.6,0.25,0.3,0.6,0.5,0.7,0.55,0.25,0.55
"759",0.45,0.25,0.3,0.3,0.65,0.25,0.6,0.65,0.5,0.5,0.55,0.55,0.2,0.6,0.65,0.2,0.55,0.55,0.2,0.2,0.35,0.25,0.25,0.25,0.6,0.25,0.25,0.25,0.25,0.5,0.6,0.6,0.25,0.2,0.55,0.65,0.25,0.5,0.25,0.25,0.25
"760",0.3,0.25,0.35,0.2,0.6,0.65,0.3,0.25,0.2,0.55,0.65,0.3,0.6,0.25,0.25,0.25,0.55,0.55,0.6,0.6,0.35,0.3,0.6,0.3,0.55,0.55,0.25,0.25,0.5,0.55,0.2,0.3,0.6,0.7,0.6,0.6,0.6,0.55,0.65,0.2,0.65
"761",0.6,0.65,0.3,0.35,0.7,0.55,0.65,0.25,0.6,0.6,0.65,0.55,0.2,0.6,0.55,0.65,0.25,0.3,0.25,0.7,0.65,0.6,0.65,0.6,0.35,0.2,0.6,0.55,0.55,0.25,0.6,0.25,0.55,0.55,0.25,0.3,0.25,0.6,0.35,0.6,0.6
"762",0.65,0.3,0.35,0.35,0.4,0.7,0.3,0.3,0.7,0.25,0.7,0.35,0.5,0.25,0.3,0.6,0.3,0.65,0.25,0.2,0.6,0.6,0.6,0.3,0.3,0.25,0.65,0.65,0.3,0.7,0.7,0.55,0.6,0.7,0.35,0.5,0.25,0.3,0.25,0.25,0.6
"763",0.5,0.25,0.6,0.3,0.55,0.4,0.6,0.55,0.65,0.25,0.25,0.25,0.25,0.25,0.3,0.65,0.25,0.7,0.25,0.6,0.55,0.6,0.5,0.35,0.35,0.65,0.65,0.6,0.25,0.65,0.2,0.6,0.65,0.6,0.25,0.65,0.25,0.55,0.6,0.7,0.3
"764",0.3,0.4,0.25,0.3,0.3,0.55,0.35,0.25,0.65,0.35,0.75,0.55,0.2,0.55,0.3,0.55,0.55,0.55,0.3,0.2,0.5,0.25,0.7,0.35,0.6,0.25,0.35,0.55,0.25,0.6,0.25,0.5,0.3,0.65,0.65,0.6,0.65,0.25,0.6,0.3,0.25
"765",0.2,0.2,0.55,0.4,0.4,0.65,0.3,0.6,0.25,0.3,0.65,0.5,0.25,0.3,0.2,0.6,0.65,0.55,0.35,0.6,0.25,0.35,0.25,0.3,0.55,0.65,0.6,0.55,0.55,0.6,0.35,0.55,0.7,0.25,0.55,0.25,0.5,0.3,0.55,0.3,0.6
"766",0.25,0.65,0.3,0.5,0.55,0.4,0.55,0.35,0.2,0.3,0.55,0.65,0.6,0.35,0.7,0.65,0.2,0.5,0.6,0.55,0.5,0.25,0.3,0.3,0.65,0.25,0.6,0.65,0.6,0.25,0.55,0.6,0.6,0.65,0.55,0.6,0.6,0.2,0.3,0.25,0.25
"767",0.35,0.25,0.65,0.55,0.55,0.55,0.45,0.55,0.5,0.25,0.25,0.6,0.6,0.25,0.2,0.7,0.25,0.25,0.3,0.25,0.6,0.3,0.25,0.25,0.65,0.7,0.25,0.5,0.55,0.25,0.6,0.25,0.2,0.25,0.65,0.6,0.65,0.25,0.6,0.4,0.6
"768",0.65,0.2,0.75,0.35,0.25,0.25,0.65,0.45,0.55,0.55,0.45,0.65,0.7,0.2,0.65,0.55,0.55,0.3,0.6,0.55,0.35,0.25,0.65,0.65,0.55,0.25,0.6,0.55,0.25,0.55,0.6,0.3,0.5,0.7,0.6,0.55,0.25,0.3,0.25,0.25,0.7
"769",0.6,0.65,0.25,0.55,0.25,0.5,0.5,0.65,0.25,0.3,0.6,0.3,0.25,0.2,0.25,0.6,0.25,0.3,0.3,0.6,0.6,0.25,0.6,0.25,0.25,0.25,0.7,0.25,0.6,0.55,0.5,0.25,0.25,0.55,0.55,0.25,0.55,0.25,0.6,0.25,0.6
"770",0.35,0.55,0.3,0.3,0.65,0.3,0.35,0.5,0.65,0.55,0.55,0.3,0.25,0.65,0.65,0.2,0.3,0.6,0.25,0.2,0.2,0.2,0.6,0.75,0.65,0.3,0.3,0.6,0.3,0.65,0.3,0.6,0.6,0.65,0.25,0.55,0.6,0.65,0.6,0.25,0.25
"771",0.6,0.3,0.5,0.3,0.5,0.2,0.25,0.2,0.25,0.25,0.5,0.7,0.3,0.55,0.25,0.55,0.55,0.25,0.55,0.25,0.65,0.55,0.7,0.55,0.55,0.5,0.7,0.55,0.55,0.55,0.5,0.3,0.25,0.55,0.65,0.55,0.7,0.25,0.6,0.55,0.6
"772",0.25,0.35,0.35,0.3,0.65,0.3,0.55,0.65,0.55,0.3,0.2,0.65,0.7,0.6,0.2,0.6,0.6,0.6,0.35,0.6,0.3,0.55,0.55,0.65,0.25,0.25,0.25,0.55,0.65,0.55,0.7,0.25,0.35,0.25,0.3,0.25,0.65,0.65,0.55,0.2,0.55
"773",0.25,0.7,0.35,0.6,0.3,0.3,0.55,0.3,0.6,0.3,0.65,0.6,0.5,0.6,0.65,0.55,0.6,0.25,0.3,0.55,0.7,0.65,0.6,0.65,0.25,0.55,0.6,0.6,0.6,0.6,0.25,0.6,0.5,0.6,0.25,0.25,0.55,0.6,0.7,0.55,0.6
"774",0.5,0.25,0.55,0.35,0.3,0.25,0.2,0.25,0.7,0.6,0.25,0.5,0.7,0.55,0.55,0.6,0.55,0.3,0.3,0.5,0.7,0.6,0.25,0.2,0.25,0.3,0.2,0.65,0.6,0.25,0.55,0.55,0.6,0.35,0.65,0.5,0.65,0.25,0.5,0.25,0.3
"775",0.25,0.35,0.7,0.25,0.25,0.5,0.3,0.25,0.6,0.6,0.35,0.7,0.25,0.25,0.6,0.7,0.3,0.55,0.6,0.5,0.25,0.25,0.3,0.55,0.25,0.55,0.25,0.25,0.3,0.25,0.3,0.6,0.65,0.65,0.3,0.6,0.65,0.55,0.55,0.5,0.2
"776",0.4,0.2,0.25,0.25,0.25,0.25,0.6,0.25,0.65,0.2,0.65,0.3,0.3,0.6,0.3,0.25,0.65,0.3,0.25,0.6,0.5,0.6,0.2,0.25,0.3,0.55,0.55,0.2,0.25,0.65,0.6,0.25,0.3,0.6,0.25,0.25,0.6,0.6,0.7,0.3,0.65
"777",0.55,0.7,0.65,0.5,0.2,0.4,0.75,0.55,0.7,0.6,0.3,0.6,0.2,0.5,0.3,0.3,0.55,0.6,0.6,0.55,0.7,0.25,0.25,0.55,0.65,0.25,0.55,0.65,0.3,0.65,0.55,0.6,0.7,0.25,0.6,0.55,0.25,0.25,0.2,0.65,0.65
"778",0.35,0.2,0.4,0.2,0.25,0.25,0.2,0.6,0.7,0.7,0.3,0.75,0.55,0.2,0.3,0.3,0.25,0.65,0.5,0.3,0.55,0.2,0.3,0.7,0.6,0.6,0.2,0.25,0.65,0.65,0.6,0.6,0.25,0.6,0.6,0.25,0.2,0.25,0.55,0.65,0.25
"779",0.7,0.6,0.25,0.7,0.5,0.25,0.6,0.35,0.6,0.6,0.5,0.65,0.35,0.7,0.6,0.25,0.3,0.3,0.3,0.25,0.55,0.25,0.55,0.6,0.25,0.25,0.3,0.65,0.35,0.25,0.55,0.3,0.7,0.35,0.25,0.6,0.25,0.6,0.25,0.7,0.25
"780",0.4,0.6,0.55,0.75,0.25,0.55,0.5,0.6,0.6,0.2,0.75,0.55,0.25,0.7,0.25,0.3,0.6,0.55,0.25,0.7,0.25,0.25,0.3,0.35,0.35,0.25,0.25,0.65,0.6,0.6,0.25,0.5,0.6,0.65,0.25,0.65,0.55,0.55,0.65,0.55,0.65
"781",0.5,0.25,0.75,0.6,0.3,0.55,0.3,0.25,0.6,0.25,0.6,0.55,0.55,0.5,0.4,0.6,0.3,0.25,0.65,0.65,0.55,0.3,0.25,0.6,0.55,0.3,0.25,0.6,0.25,0.3,0.6,0.55,0.2,0.5,0.25,0.6,0.25,0.25,0.6,0.6,0.65
"782",0.4,0.2,0.55,0.7,0.55,0.65,0.8,0.7,0.25,0.65,0.55,0.6,0.55,0.35,0.55,0.25,0.25,0.6,0.55,0.7,0.25,0.3,0.65,0.6,0.55,0.3,0.25,0.25,0.3,0.65,0.55,0.6,0.3,0.2,0.65,0.6,0.2,0.55,0.25,0.65,0.6
"783",0.65,0.5,0.75,0.25,0.35,0.6,0.5,0.65,0.6,0.5,0.6,0.7,0.6,0.45,0.2,0.6,0.25,0.25,0.65,0.65,0.6,0.3,0.55,0.6,0.55,0.4,0.25,0.2,0.65,0.6,0.25,0.25,0.65,0.6,0.65,0.7,0.6,0.55,0.7,0.55,0.6
"784",0.25,0.3,0.35,0.6,0.55,0.7,0.6,0.65,0.25,0.25,0.65,0.25,0.3,0.3,0.3,0.55,0.3,0.55,0.3,0.65,0.6,0.55,0.5,0.55,0.25,0.25,0.25,0.3,0.55,0.65,0.5,0.55,0.25,0.65,0.2,0.55,0.25,0.2,0.35,0.2,0.7
"785",0.65,0.7,0.65,0.6,0.2,0.2,0.25,0.6,0.25,0.6,0.2,0.3,0.25,0.6,0.25,0.25,0.6,0.55,0.35,0.6,0.25,0.25,0.6,0.3,0.6,0.7,0.2,0.3,0.25,0.6,0.3,0.2,0.55,0.35,0.25,0.55,0.6,0.25,0.6,0.55,0.2
"786",0.5,0.3,0.65,0.55,0.7,0.3,0.6,0.25,0.25,0.6,0.6,0.7,0.7,0.25,0.2,0.65,0.3,0.55,0.3,0.35,0.55,0.25,0.6,0.65,0.25,0.25,0.6,0.25,0.6,0.65,0.25,0.35,0.55,0.2,0.55,0.3,0.55,0.65,0.35,0.7,0.6
"787",0.6,0.7,0.5,0.7,0.25,0.6,0.65,0.35,0.6,0.3,0.3,0.25,0.25,0.6,0.3,0.6,0.3,0.7,0.25,0.6,0.6,0.6,0.6,0.2,0.6,0.65,0.6,0.5,0.55,0.25,0.55,0.3,0.25,0.6,0.65,0.7,0.7,0.25,0.55,0.6,0.35
"788",0.85,0.3,0.3,0.25,0.25,0.4,0.25,0.25,0.2,0.55,0.2,0.6,0.65,0.7,0.55,0.6,0.6,0.35,0.6,0.6,0.6,0.3,0.25,0.65,0.6,0.6,0.65,0.55,0.65,0.65,0.65,0.5,0.6,0.3,0.4,0.6,0.5,0.6,0.3,0.3,0.3
"789",0.6,0.45,0.7,0.25,0.55,0.65,0.25,0.65,0.2,0.65,0.2,0.25,0.35,0.2,0.3,0.55,0.55,0.3,0.65,0.55,0.45,0.7,0.6,0.25,0.7,0.65,0.25,0.65,0.55,0.4,0.25,0.65,0.65,0.3,0.7,0.55,0.25,0.6,0.25,0.55,0.55
"790",0.2,0.6,0.2,0.25,0.2,0.55,0.65,0.6,0.25,0.75,0.55,0.55,0.6,0.6,0.7,0.25,0.25,0.2,0.3,0.65,0.45,0.2,0.35,0.6,0.3,0.55,0.65,0.25,0.25,0.6,0.6,0.65,0.25,0.25,0.6,0.3,0.3,0.25,0.6,0.3,0.25
"791",0.6,0.25,0.3,0.65,0.3,0.4,0.35,0.55,0.65,0.45,0.3,0.7,0.2,0.65,0.35,0.65,0.25,0.25,0.25,0.55,0.65,0.35,0.55,0.3,0.6,0.7,0.55,0.25,0.7,0.55,0.25,0.6,0.3,0.2,0.25,0.3,0.6,0.6,0.25,0.3,0.65
"792",0.7,0.5,0.6,0.45,0.7,0.25,0.6,0.65,0.55,0.25,0.55,0.25,0.55,0.5,0.25,0.6,0.55,0.55,0.3,0.25,0.25,0.5,0.35,0.55,0.3,0.65,0.35,0.6,0.65,0.25,0.6,0.25,0.55,0.25,0.3,0.65,0.35,0.3,0.55,0.2,0.65
"793",0.65,0.55,0.65,0.6,0.5,0.3,0.55,0.65,0.55,0.4,0.55,0.6,0.25,0.3,0.6,0.25,0.55,0.25,0.25,0.3,0.55,0.7,0.35,0.25,0.6,0.25,0.25,0.25,0.65,0.3,0.25,0.65,0.65,0.65,0.6,0.3,0.25,0.25,0.25,0.6,0.3
"794",0.25,0.4,0.45,0.45,0.5,0.2,0.7,0.6,0.55,0.6,0.65,0.6,0.2,0.6,0.6,0.55,0.25,0.2,0.25,0.75,0.25,0.3,0.25,0.3,0.6,0.55,0.3,0.25,0.55,0.3,0.25,0.3,0.65,0.25,0.55,0.65,0.55,0.65,0.3,0.25,0.65
"795",0.55,0.3,0.5,0.35,0.25,0.3,0.25,0.6,0.55,0.25,0.3,0.6,0.7,0.25,0.6,0.65,0.25,0.3,0.25,0.7,0.7,0.6,0.55,0.6,0.45,0.6,0.55,0.3,0.25,0.6,0.7,0.7,0.3,0.55,0.75,0.25,0.6,0.25,0.5,0.3,0.65
"796",0.4,0.25,0.3,0.55,0.45,0.55,0.6,0.75,0.2,0.35,0.6,0.35,0.25,0.25,0.6,0.65,0.2,0.55,0.6,0.7,0.6,0.7,0.25,0.65,0.55,0.7,0.65,0.25,0.2,0.25,0.3,0.65,0.25,0.25,0.2,0.65,0.25,0.6,0.65,0.55,0.35
"797",0.4,0.45,0.25,0.55,0.25,0.2,0.2,0.35,0.75,0.55,0.25,0.3,0.25,0.7,0.25,0.3,0.65,0.2,0.3,0.65,0.6,0.7,0.55,0.25,0.3,0.55,0.25,0.5,0.65,0.35,0.7,0.25,0.6,0.65,0.7,0.25,0.6,0.65,0.65,0.25,0.55
"798",0.55,0.65,0.3,0.2,0.3,0.2,0.55,0.3,0.2,0.4,0.7,0.7,0.6,0.25,0.7,0.65,0.2,0.25,0.65,0.2,0.7,0.6,0.55,0.65,0.4,0.25,0.35,0.2,0.6,0.35,0.55,0.55,0.7,0.65,0.55,0.25,0.55,0.25,0.3,0.65,0.25
"799",0.45,0.55,0.6,0.25,0.35,0.25,0.6,0.25,0.65,0.35,0.25,0.7,0.65,0.65,0.6,0.65,0.6,0.75,0.7,0.3,0.6,0.65,0.55,0.3,0.65,0.25,0.6,0.3,0.2,0.3,0.25,0.65,0.6,0.55,0.6,0.3,0.6,0.6,0.55,0.25,0.65
"800",0.45,0.6,0.3,0.75,0.55,0.55,0.6,0.75,0.25,0.6,0.25,0.25,0.55,0.3,0.6,0.7,0.55,0.3,0.3,0.6,0.55,0.7,0.25,0.65,0.55,0.7,0.6,0.45,0.7,0.2,0.6,0.55,0.2,0.7,0.25,0.55,0.6,0.55,0.25,0.55,0.6
"801",0.8,0.6,0.65,0.65,0.5,0.45,0.3,0.25,0.4,0.6,0.25,0.3,0.55,0.2,0.65,0.2,0.25,0.55,0.35,0.6,0.65,0.35,0.55,0.25,0.25,0.65,0.25,0.3,0.25,0.65,0.6,0.65,0.25,0.6,0.3,0.6,0.6,0.7,0.25,0.65,0.2
"802",0.35,0.55,0.6,0.25,0.2,0.25,0.55,0.45,0.55,0.55,0.25,0.65,0.2,0.25,0.5,0.4,0.35,0.6,0.65,0.35,0.2,0.3,0.25,0.25,0.2,0.25,0.25,0.25,0.3,0.6,0.65,0.2,0.25,0.6,0.65,0.25,0.7,0.65,0.2,0.25,0.3
"803",0.55,0.55,0.55,0.25,0.35,0.25,0.65,0.6,0.25,0.45,0.6,0.45,0.55,0.65,0.7,0.25,0.45,0.4,0.3,0.7,0.6,0.65,0.3,0.7,0.6,0.55,0.6,0.6,0.65,0.55,0.25,0.6,0.55,0.25,0.7,0.3,0.55,0.6,0.7,0.7,0.25
"804",0.25,0.35,0.65,0.25,0.5,0.45,0.25,0.25,0.25,0.75,0.3,0.3,0.3,0.3,0.55,0.2,0.65,0.25,0.65,0.25,0.25,0.55,0.6,0.7,0.25,0.25,0.6,0.25,0.25,0.7,0.65,0.55,0.3,0.6,0.55,0.3,0.3,0.6,0.55,0.25,0.25
"805",0.25,0.35,0.25,0.6,0.2,0.3,0.8,0.25,0.55,0.55,0.2,0.45,0.65,0.55,0.6,0.55,0.6,0.55,0.2,0.65,0.65,0.3,0.3,0.25,0.25,0.6,0.7,0.65,0.6,0.3,0.55,0.65,0.6,0.25,0.7,0.2,0.25,0.35,0.7,0.55,0.25
"806",0.65,0.6,0.55,0.2,0.6,0.55,0.3,0.4,0.3,0.25,0.7,0.55,0.3,0.5,0.55,0.35,0.65,0.7,0.7,0.65,0.5,0.55,0.65,0.65,0.3,0.3,0.55,0.2,0.65,0.25,0.65,0.6,0.55,0.65,0.65,0.2,0.25,0.25,0.6,0.6,0.25
"807",0.65,0.5,0.2,0.5,0.3,0.55,0.35,0.55,0.3,0.75,0.7,0.3,0.7,0.65,0.65,0.65,0.3,0.65,0.35,0.7,0.55,0.55,0.25,0.3,0.55,0.5,0.3,0.2,0.25,0.6,0.25,0.65,0.65,0.25,0.6,0.3,0.25,0.55,0.6,0.55,0.25
"808",0.35,0.25,0.65,0.5,0.55,0.6,0.7,0.75,0.4,0.6,0.25,0.25,0.55,0.25,0.6,0.55,0.65,0.65,0.2,0.25,0.4,0.55,0.3,0.25,0.3,0.6,0.6,0.55,0.55,0.3,0.7,0.7,0.25,0.6,0.55,0.25,0.65,0.25,0.3,0.45,0.25
"809",0.55,0.6,0.6,0.55,0.55,0.6,0.35,0.3,0.25,0.2,0.5,0.55,0.5,0.6,0.6,0.65,0.25,0.3,0.2,0.55,0.3,0.55,0.2,0.3,0.2,0.55,0.55,0.6,0.6,0.65,0.7,0.3,0.3,0.25,0.55,0.6,0.25,0.3,0.65,0.25,0.25
"810",0.2,0.55,0.6,0.6,0.2,0.7,0.25,0.6,0.65,0.2,0.25,0.25,0.3,0.25,0.4,0.25,0.6,0.55,0.25,0.2,0.7,0.55,0.25,0.35,0.65,0.7,0.55,0.65,0.3,0.6,0.25,0.65,0.6,0.25,0.65,0.25,0.55,0.25,0.25,0.5,0.55
"811",0.2,0.75,0.4,0.5,0.2,0.4,0.2,0.25,0.55,0.65,0.25,0.3,0.3,0.65,0.55,0.7,0.5,0.6,0.55,0.3,0.25,0.45,0.55,0.7,0.25,0.3,0.55,0.35,0.6,0.55,0.65,0.6,0.55,0.6,0.6,0.65,0.6,0.55,0.25,0.25,0.25
"812",0.65,0.25,0.6,0.65,0.45,0.6,0.25,0.25,0.55,0.4,0.25,0.45,0.6,0.25,0.35,0.25,0.35,0.3,0.6,0.3,0.3,0.6,0.5,0.25,0.65,0.6,0.25,0.25,0.6,0.55,0.55,0.65,0.2,0.25,0.2,0.25,0.35,0.35,0.25,0.55,0.65
"813",0.35,0.65,0.35,0.5,0.3,0.55,0.7,0.3,0.5,0.55,0.6,0.25,0.2,0.25,0.25,0.35,0.25,0.2,0.55,0.25,0.25,0.55,0.75,0.25,0.6,0.5,0.65,0.55,0.3,0.55,0.25,0.25,0.6,0.6,0.25,0.25,0.65,0.6,0.65,0.55,0.6
"814",0.6,0.3,0.5,0.55,0.3,0.25,0.6,0.65,0.7,0.25,0.5,0.5,0.5,0.2,0.65,0.25,0.55,0.55,0.55,0.3,0.6,0.65,0.6,0.55,0.25,0.25,0.55,0.3,0.6,0.5,0.55,0.25,0.55,0.5,0.65,0.3,0.6,0.3,0.65,0.6,0.65
"815",0.6,0.45,0.55,0.25,0.45,0.75,0.35,0.65,0.3,0.35,0.6,0.55,0.25,0.75,0.4,0.6,0.25,0.2,0.25,0.55,0.25,0.25,0.3,0.3,0.65,0.3,0.25,0.6,0.6,0.65,0.35,0.25,0.65,0.55,0.35,0.6,0.6,0.55,0.5,0.25,0.55
"816",0.2,0.4,0.6,0.3,0.55,0.25,0.55,0.6,0.25,0.6,0.7,0.55,0.2,0.25,0.3,0.6,0.55,0.7,0.25,0.3,0.25,0.5,0.25,0.55,0.3,0.55,0.25,0.6,0.25,0.3,0.2,0.3,0.65,0.65,0.2,0.2,0.55,0.25,0.6,0.25,0.6
"817",0.45,0.65,0.55,0.5,0.65,0.65,0.35,0.5,0.5,0.25,0.35,0.25,0.25,0.65,0.25,0.45,0.3,0.25,0.65,0.25,0.5,0.3,0.25,0.3,0.25,0.35,0.65,0.6,0.25,0.3,0.25,0.65,0.25,0.2,0.55,0.65,0.25,0.6,0.65,0.55,0.65
"818",0.6,0.6,0.25,0.75,0.65,0.6,0.7,0.35,0.5,0.3,0.65,0.7,0.6,0.3,0.25,0.55,0.4,0.65,0.5,0.2,0.7,0.75,0.55,0.25,0.25,0.3,0.65,0.25,0.25,0.55,0.3,0.3,0.65,0.7,0.3,0.6,0.25,0.25,0.55,0.3,0.25
"819",0.55,0.6,0.6,0.3,0.3,0.55,0.35,0.2,0.3,0.2,0.55,0.2,0.25,0.7,0.25,0.25,0.25,0.6,0.25,0.65,0.3,0.6,0.65,0.6,0.3,0.6,0.5,0.25,0.25,0.6,0.55,0.6,0.55,0.35,0.2,0.3,0.25,0.55,0.65,0.25,0.65
"820",0.35,0.3,0.25,0.2,0.55,0.6,0.55,0.55,0.55,0.55,0.2,0.25,0.3,0.35,0.25,0.25,0.2,0.2,0.6,0.3,0.5,0.7,0.25,0.6,0.2,0.35,0.6,0.6,0.55,0.25,0.25,0.7,0.3,0.45,0.6,0.6,0.65,0.55,0.55,0.25,0.6
"821",0.2,0.35,0.55,0.55,0.25,0.6,0.3,0.4,0.35,0.7,0.6,0.55,0.55,0.25,0.6,0.65,0.25,0.7,0.25,0.55,0.25,0.6,0.6,0.6,0.3,0.3,0.65,0.5,0.6,0.25,0.5,0.6,0.25,0.3,0.3,0.25,0.65,0.25,0.7,0.2,0.25
"822",0.2,0.6,0.35,0.25,0.35,0.6,0.2,0.25,0.25,0.65,0.6,0.3,0.6,0.35,0.25,0.2,0.25,0.55,0.55,0.25,0.55,0.55,0.3,0.3,0.65,0.25,0.3,0.6,0.25,0.25,0.6,0.6,0.25,0.6,0.3,0.25,0.25,0.6,0.2,0.6,0.25
"823",0.25,0.7,0.55,0.25,0.65,0.3,0.5,0.6,0.5,0.75,0.5,0.55,0.5,0.25,0.55,0.6,0.6,0.55,0.25,0.55,0.55,0.6,0.25,0.55,0.25,0.2,0.6,0.6,0.6,0.6,0.6,0.55,0.2,0.55,0.25,0.35,0.5,0.25,0.25,0.25,0.65
"824",0.25,0.55,0.6,0.6,0.2,0.55,0.45,0.6,0.5,0.75,0.65,0.6,0.5,0.25,0.3,0.6,0.25,0.2,0.55,0.55,0.6,0.55,0.25,0.3,0.25,0.25,0.6,0.6,0.55,0.55,0.55,0.55,0.65,0.55,0.65,0.6,0.6,0.3,0.25,0.6,0.7
"825",0.45,0.5,0.6,0.2,0.6,0.45,0.25,0.5,0.2,0.35,0.2,0.25,0.2,0.65,0.5,0.25,0.3,0.5,0.25,0.65,0.2,0.25,0.65,0.6,0.65,0.25,0.25,0.25,0.45,0.55,0.6,0.25,0.6,0.65,0.55,0.55,0.3,0.35,0.25,0.5,0.2
"826",0.2,0.3,0.25,0.2,0.6,0.65,0.6,0.2,0.6,0.3,0.55,0.55,0.25,0.55,0.3,0.65,0.25,0.6,0.5,0.55,0.3,0.3,0.25,0.25,0.3,0.65,0.25,0.25,0.7,0.65,0.25,0.25,0.3,0.5,0.55,0.6,0.6,0.6,0.6,0.25,0.25
"827",0.2,0.45,0.25,0.6,0.25,0.5,0.35,0.5,0.55,0.65,0.6,0.65,0.4,0.2,0.3,0.25,0.25,0.6,0.6,0.2,0.2,0.65,0.6,0.55,0.6,0.3,0.65,0.35,0.3,0.6,0.25,0.6,0.65,0.25,0.6,0.25,0.55,0.6,0.25,0.7,0.65
"828",0.6,0.3,0.4,0.55,0.6,0.65,0.65,0.35,0.2,0.6,0.6,0.25,0.3,0.3,0.25,0.25,0.25,0.55,0.3,0.25,0.55,0.25,0.5,0.6,0.7,0.5,0.6,0.3,0.5,0.2,0.65,0.55,0.25,0.25,0.25,0.6,0.2,0.25,0.3,0.6,0.25
"829",0.55,0.2,0.7,0.35,0.3,0.3,0.35,0.55,0.35,0.3,0.6,0.25,0.25,0.25,0.75,0.5,0.65,0.6,0.65,0.25,0.35,0.3,0.25,0.55,0.35,0.3,0.5,0.25,0.25,0.5,0.65,0.6,0.5,0.55,0.65,0.7,0.25,0.6,0.55,0.25,0.3
"830",0.45,0.35,0.25,0.55,0.5,0.6,0.5,0.35,0.6,0.55,0.25,0.55,0.25,0.5,0.25,0.25,0.25,0.3,0.25,0.2,0.25,0.25,0.3,0.35,0.6,0.6,0.65,0.55,0.2,0.65,0.5,0.5,0.25,0.3,0.25,0.7,0.6,0.65,0.7,0.25,0.6
