"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"760",0.7,0.8,0.8,0.7,0.9,0.7,0.85,0.8,0.65,0.65,0.8,0.75,0.8,0.8,0.8,0.9,0.8,0.85,0.85,0.55,0.8,0.85,0.8,0.8,0.85,0.55,0.8,0.55,0.65,0.7,0.8,0.75,0.75,0.8,0.8,0.65,0.75,0.75,0.9,0.8,0.75
"761",0.6,0.75,0.6,0.85,0.65,0.7,0.8,0.7,0.9,0.7,0.6,0.8,0.8,0.75,0.8,0.7,0.7,0.7,0.75,0.8,0.75,0.7,0.7,0.9,0.8,0.75,0.85,0.8,0.85,0.8,0.8,0.65,0.8,0.9,0.5,0.9,0.8,0.75,0.75,0.8,0.85
"762",0.65,0.85,0.65,0.75,0.9,0.7,0.75,0.65,0.75,0.75,0.8,0.65,0.8,0.75,0.8,0.75,0.75,0.75,0.65,0.65,0.8,0.7,0.8,0.65,0.8,0.8,0.7,0.8,0.8,0.8,0.8,0.8,0.75,0.8,0.75,0.7,0.8,0.75,0.8,0.75,0.9
"763",0.5,0.7,0.75,0.65,0.85,0.9,0.85,0.8,0.65,0.65,0.55,0.75,0.65,0.55,0.8,0.8,0.7,0.75,0.75,0.85,0.8,0.6,0.65,0.9,0.9,0.85,0.75,0.8,0.7,0.75,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.8,0.65,0.85,0.8
"764",0.75,0.7,0.55,0.7,0.75,0.9,0.8,0.9,0.85,0.85,0.75,0.7,0.75,0.75,0.9,0.7,0.75,0.75,0.8,0.8,0.75,0.9,0.8,0.8,0.55,0.65,0.8,0.75,0.75,0.75,0.75,0.65,0.65,0.75,0.65,0.75,0.9,0.55,0.75,0.75,0.75
"765",0.8,0.75,0.65,0.75,0.75,0.85,0.7,0.45,0.55,0.75,0.85,0.6,0.9,0.8,0.85,0.65,0.85,0.7,0.45,0.75,0.8,0.75,0.8,0.8,0.65,0.85,0.85,0.65,0.65,0.8,0.8,0.5,0.8,0.75,0.75,0.9,0.9,0.85,0.75,0.8,0.9
"766",0.85,0.7,0.7,0.75,0.8,0.65,0.7,0.8,0.65,0.75,0.75,0.7,0.8,0.75,0.9,0.55,0.7,0.9,0.9,0.75,0.7,0.7,0.75,0.75,0.8,0.65,0.75,0.75,0.8,0.7,0.7,0.8,0.8,0.9,0.9,0.85,0.75,0.8,0.6,0.8,0.7
"767",0.75,0.75,0.85,0.8,0.65,0.9,0.7,0.65,0.9,0.65,0.65,0.8,0.75,0.7,0.85,0.75,0.75,0.75,0.75,0.55,0.7,0.65,0.8,0.8,0.7,0.8,0.8,0.8,0.8,0.75,0.8,0.75,0.9,0.85,0.85,0.8,0.8,0.75,0.7,0.65,0.75
"768",0.45,0.9,0.6,0.55,0.45,0.8,0.8,0.75,0.8,0.65,0.8,0.7,0.8,0.8,0.7,0.8,0.75,0.85,0.75,0.75,0.8,0.65,0.85,0.8,0.75,0.85,0.8,0.7,0.75,0.85,0.9,0.6,0.9,0.8,0.85,0.7,0.6,0.7,0.7,0.65,0.75
"769",0.9,0.75,0.8,0.8,0.9,0.85,0.7,0.85,0.7,0.8,0.8,0.7,0.75,0.8,0.8,0.65,0.65,0.75,0.9,0.75,0.75,0.9,0.7,0.65,0.7,0.7,0.65,0.75,0.8,0.75,0.9,0.75,0.75,0.75,0.8,0.8,0.75,0.8,0.8,0.75,0.8
"770",0.85,0.85,0.9,0.65,0.75,0.65,0.75,0.7,0.75,0.8,0.6,0.85,0.9,0.85,0.75,0.8,0.85,0.75,0.8,0.7,0.7,0.75,0.8,0.75,0.75,0.8,0.65,0.9,0.75,0.75,0.75,0.75,0.8,0.85,0.8,0.7,0.8,0.85,0.75,0.8,0.75
"771",0.85,0.8,0.8,0.8,0.55,0.7,0.75,0.9,0.75,0.8,0.85,0.8,0.7,0.8,0.75,0.8,0.75,0.8,0.85,0.8,0.85,0.7,0.7,0.8,0.65,0.75,0.8,0.65,0.8,0.7,0.7,0.75,0.75,0.85,0.8,0.8,0.8,0.8,0.6,0.8,0.75
"772",0.75,0.85,0.75,0.85,0.75,0.75,0.8,0.7,0.45,0.7,0.8,0.9,0.65,0.85,0.8,0.7,0.75,0.6,0.75,0.85,0.75,0.75,0.7,0.8,0.75,0.75,0.8,0.7,0.8,0.9,0.8,0.8,0.75,0.8,0.55,0.75,0.75,0.85,0.65,0.65,0.75
"773",0.75,0.7,0.75,0.75,0.5,0.6,0.7,0.75,0.8,0.8,0.7,0.7,0.5,0.7,0.6,0.75,0.7,0.8,0.8,0.7,0.8,0.55,0.65,0.75,0.7,0.6,0.75,0.8,0.8,0.8,0.75,0.85,0.75,0.75,0.8,0.85,0.85,0.55,0.9,0.8,0.75
"774",0.8,0.65,0.7,0.9,0.75,0.8,0.55,0.85,0.65,0.8,0.85,0.8,0.75,0.7,0.8,0.8,0.75,0.7,0.8,0.8,0.75,0.7,0.65,0.75,0.75,0.85,0.75,0.8,0.75,0.8,0.75,0.85,0.8,0.6,0.6,0.5,0.7,0.75,0.65,0.8,0.75
"775",0.75,0.75,0.8,0.65,0.8,0.8,0.85,0.9,0.6,0.9,0.75,0.75,0.8,0.8,0.8,0.8,0.9,0.75,0.8,0.8,0.7,0.75,0.7,0.7,0.7,0.8,0.8,0.8,0.75,0.7,0.85,0.8,0.7,0.8,0.85,0.7,0.8,0.85,0.65,0.7,0.75
"776",0.75,0.85,0.75,0.65,0.55,0.9,0.75,0.8,0.75,0.85,0.7,0.8,0.8,0.85,0.8,0.85,0.75,0.75,0.55,0.75,0.6,0.75,0.85,0.85,0.75,0.8,0.8,0.7,0.75,0.85,0.8,0.85,0.8,0.8,0.7,0.75,0.85,0.8,0.9,0.8,0.9
"777",0.7,0.7,0.65,0.75,0.8,0.8,0.7,0.8,0.8,0.6,0.8,0.8,0.8,0.7,0.8,0.8,0.9,0.8,0.75,0.7,0.8,0.65,0.8,0.75,0.75,0.8,0.9,0.85,0.75,0.8,0.8,0.85,0.8,0.75,0.8,0.75,0.75,0.8,0.8,0.8,0.75
"778",0.75,0.8,0.8,0.55,0.8,0.9,0.75,0.55,0.8,0.75,0.85,0.8,0.8,0.8,0.8,0.7,0.8,0.75,0.65,0.8,0.75,0.85,0.8,0.8,0.85,0.8,0.8,0.8,0.9,0.85,0.75,0.9,0.75,0.9,0.6,0.9,0.8,0.8,0.8,0.9,0.8
"779",0.7,0.9,0.75,0.7,0.75,0.8,0.85,0.9,0.8,0.7,0.85,0.85,0.65,0.85,0.85,0.65,0.8,0.75,0.8,0.8,0.75,0.75,0.85,0.85,0.85,0.9,0.7,0.7,0.8,0.8,0.7,0.8,0.75,0.8,0.8,0.9,0.75,0.75,0.8,0.8,0.8
"780",0.75,0.9,0.8,0.7,0.65,0.8,0.7,0.55,0.6,0.75,0.9,0.75,0.75,0.75,0.8,0.6,0.8,0.65,0.85,0.8,0.75,0.8,0.75,0.55,0.9,0.75,0.75,0.55,0.55,0.65,0.85,0.8,0.8,0.8,0.75,0.8,0.65,0.7,0.8,0.9,0.8
"781",0.75,0.7,0.75,0.8,0.75,0.8,0.65,0.7,0.6,0.8,0.65,0.65,0.75,0.8,0.75,0.7,0.75,0.8,0.8,0.75,0.65,0.7,0.75,0.7,0.7,0.8,0.8,0.8,0.7,0.8,0.7,0.7,0.65,0.85,0.8,0.8,0.75,0.7,0.8,0.8,0.75
"782",0.8,0.75,0.75,0.7,0.85,0.75,0.75,0.75,0.85,0.85,0.75,0.75,0.75,0.8,0.55,0.75,0.8,0.7,0.75,0.85,0.85,0.8,0.85,0.9,0.7,0.75,0.8,0.8,0.75,0.8,0.8,0.8,0.75,0.8,0.85,0.75,0.7,0.8,0.65,0.8,0.7
"783",0.7,0.7,0.65,0.8,0.7,0.8,0.85,0.75,0.8,0.75,0.8,0.75,0.8,0.8,0.7,0.85,0.9,0.75,0.7,0.85,0.8,0.75,0.75,0.85,0.8,0.7,0.65,0.75,0.85,0.75,0.85,0.75,0.75,0.8,0.75,0.8,0.75,0.8,0.7,0.7,0.8
"784",0.75,0.8,0.8,0.75,0.7,0.5,0.85,0.75,0.8,0.85,0.6,0.75,0.8,0.75,0.75,0.7,0.75,0.65,0.75,0.75,0.8,0.85,0.85,0.8,0.75,0.8,0.8,0.8,0.7,0.85,0.65,0.85,0.8,0.8,0.75,0.7,0.7,0.8,0.8,0.75,0.9
"785",0.8,0.65,0.8,0.75,0.8,0.6,0.75,0.8,0.8,0.8,0.65,0.9,0.65,0.85,0.75,0.85,0.75,0.8,0.75,0.6,0.7,0.8,0.8,0.8,0.85,0.7,0.8,0.75,0.85,0.8,0.8,0.8,0.75,0.75,0.75,0.8,0.8,0.75,0.7,0.85,0.65
"786",0.85,0.55,0.7,0.7,0.8,0.5,0.7,0.8,0.8,0.75,0.8,0.75,0.8,0.85,0.65,0.7,0.8,0.75,0.8,0.75,0.75,0.75,0.75,0.75,0.65,0.9,0.55,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.8,0.65,0.75,0.8,0.75,0.65,0.7
"787",0.6,0.65,0.85,0.85,0.55,0.55,0.6,0.75,0.7,0.85,0.8,0.9,0.8,0.75,0.8,0.55,0.75,0.85,0.55,0.8,0.8,0.6,0.8,0.85,0.7,0.65,0.75,0.9,0.85,0.75,0.75,0.8,0.7,0.75,0.8,0.75,0.7,0.75,0.8,0.8,0.9
"788",0.5,0.75,0.85,0.65,0.55,0.7,0.75,0.7,0.75,0.8,0.75,0.65,0.75,0.55,0.8,0.7,0.8,0.65,0.8,0.7,0.7,0.8,0.65,0.9,0.7,0.8,0.8,0.9,0.8,0.75,0.75,0.75,0.75,0.75,0.8,0.75,0.75,0.7,0.7,0.65,0.8
"789",0.75,0.75,0.75,0.85,0.75,0.8,0.9,0.85,0.8,0.9,0.8,0.85,0.75,0.85,0.65,0.55,0.75,0.65,0.85,0.65,0.8,0.65,0.8,0.75,0.8,0.85,0.7,0.8,0.55,0.7,0.75,0.7,0.9,0.8,0.75,0.75,0.8,0.75,0.8,0.75,0.65
"790",0.9,0.7,0.6,0.5,0.75,0.7,0.75,0.85,0.8,0.9,0.8,0.9,0.9,0.8,0.9,0.55,0.8,0.7,0.75,0.75,0.8,0.75,0.85,0.7,0.85,0.75,0.7,0.75,0.75,0.8,0.8,0.8,0.75,0.8,0.85,0.85,0.75,0.75,0.85,0.75,0.8
"791",0.9,0.7,0.8,0.7,0.85,0.85,0.5,0.75,0.75,0.75,0.7,0.75,0.85,0.85,0.85,0.9,0.75,0.65,0.8,0.8,0.75,0.75,0.75,0.9,0.8,0.75,0.65,0.75,0.75,0.9,0.75,0.8,0.8,0.8,0.75,0.75,0.55,0.65,0.8,0.75,0.85
"792",0.75,0.75,0.8,0.9,0.7,0.5,0.85,0.8,0.75,0.75,0.8,0.7,0.8,0.7,0.8,0.7,0.8,0.75,0.75,0.75,0.75,0.8,0.8,0.75,0.75,0.75,0.75,0.6,0.7,0.8,0.8,0.75,0.8,0.8,0.65,0.75,0.75,0.85,0.8,0.7,0.75
"793",0.7,0.8,0.9,0.55,0.75,0.9,0.7,0.65,0.85,0.9,0.7,0.8,0.7,0.7,0.9,0.8,0.85,0.9,0.8,0.8,0.75,0.75,0.75,0.85,0.7,0.8,0.75,0.8,0.85,0.75,0.75,0.9,0.75,0.8,0.75,0.8,0.75,0.8,0.8,0.65,0.75
"794",0.75,0.8,0.85,0.7,0.6,0.75,0.9,0.75,0.75,0.75,0.6,0.8,0.8,0.75,0.8,0.65,0.8,0.8,0.75,0.75,0.7,0.65,0.85,0.8,0.8,0.85,0.8,0.75,0.75,0.65,0.75,0.8,0.65,0.9,0.75,0.75,0.75,0.75,0.75,0.9,0.65
"795",0.75,0.7,0.65,0.8,0.75,0.65,0.75,0.7,0.75,0.55,0.75,0.9,0.8,0.75,0.75,0.75,0.8,0.7,0.75,0.75,0.75,0.8,0.75,0.7,0.8,0.7,0.8,0.55,0.8,0.75,0.75,0.9,0.8,0.8,0.7,0.75,0.75,0.8,0.75,0.7,0.75
"796",0.7,0.65,0.75,0.65,0.8,0.8,0.75,0.8,0.8,0.7,0.85,0.8,0.7,0.75,0.9,0.7,0.75,0.75,0.75,0.75,0.9,0.55,0.75,0.7,0.9,0.75,0.8,0.75,0.8,0.65,0.9,0.75,0.8,0.8,0.75,0.7,0.8,0.75,0.75,0.8,0.65
"797",0.8,0.85,0.75,0.75,0.75,0.55,0.65,0.45,0.6,0.75,0.9,0.9,0.9,0.8,0.9,0.75,0.75,0.8,0.65,0.8,0.7,0.85,0.8,0.85,0.8,0.85,0.7,0.8,0.75,0.8,0.8,0.7,0.8,0.75,0.75,0.7,0.9,0.8,0.8,0.8,0.75
"798",0.85,0.9,0.75,0.75,0.85,0.8,0.75,0.65,0.75,0.85,0.85,0.9,0.8,0.7,0.8,0.7,0.8,0.9,0.8,0.75,0.8,0.8,0.8,0.7,0.9,0.75,0.75,0.75,0.8,0.8,0.8,0.75,0.75,0.75,0.7,0.9,0.65,0.8,0.8,0.65,0.75
"799",0.75,0.7,0.8,0.75,0.8,0.65,0.9,0.65,0.75,0.65,0.8,0.75,0.75,0.75,0.8,0.75,0.75,0.9,0.8,0.85,0.75,0.75,0.8,0.75,0.85,0.75,0.8,0.85,0.85,0.8,0.75,0.8,0.85,0.7,0.8,0.8,0.65,0.65,0.75,0.8,0.8
"800",0.8,0.85,0.75,0.55,0.8,0.75,0.65,0.85,0.7,0.55,0.75,0.8,0.8,0.75,0.8,0.55,0.75,0.85,0.8,0.75,0.75,0.65,0.65,0.75,0.8,0.8,0.75,0.55,0.65,0.75,0.6,0.75,0.8,0.8,0.7,0.75,0.75,0.8,0.65,0.8,0.7
"801",0.75,0.7,0.75,0.7,0.7,0.8,0.8,0.8,0.85,0.75,0.85,0.75,0.7,0.65,0.65,0.75,0.75,0.75,0.9,0.6,0.8,0.8,0.8,0.85,0.8,0.9,0.75,0.9,0.7,0.75,0.75,0.8,0.7,0.8,0.9,0.8,0.75,0.75,0.65,0.7,0.75
"802",0.75,0.65,0.75,0.9,0.85,0.6,0.75,0.75,0.75,0.8,0.8,0.85,0.8,0.75,0.8,0.75,0.7,0.8,0.8,0.8,0.7,0.7,0.8,0.8,0.8,0.75,0.8,0.85,0.85,0.8,0.9,0.9,0.75,0.8,0.85,0.9,0.85,0.7,0.75,0.85,0.85
"803",0.5,0.6,0.7,0.7,0.85,0.6,0.5,0.65,0.8,0.9,0.9,0.65,0.8,0.65,0.75,0.8,0.85,0.8,0.85,0.75,0.8,0.65,0.75,0.7,0.7,0.75,0.8,0.75,0.75,0.8,0.85,0.75,0.75,0.75,0.5,0.65,0.75,0.7,0.75,0.85,0.75
"804",0.85,0.7,0.85,0.75,0.75,0.8,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.75,0.8,0.6,0.9,0.75,0.8,0.7,0.7,0.75,0.9,0.8,0.5,0.9,0.85,0.85,0.75,0.8,0.75,0.8,0.8,0.75,0.7,0.75,0.85,0.75,0.85,0.65,0.7
"805",0.55,0.9,0.8,0.9,0.75,0.9,0.8,0.75,0.75,0.9,0.9,0.7,0.7,0.85,0.8,0.7,0.75,0.65,0.9,0.8,0.85,0.8,0.75,0.85,0.85,0.7,0.9,0.75,0.75,0.8,0.9,0.75,0.8,0.8,0.9,0.7,0.6,0.8,0.9,0.7,0.85
"806",0.75,0.7,0.55,0.65,0.7,0.8,0.85,0.8,0.75,0.85,0.7,0.75,0.75,0.8,0.8,0.75,0.75,0.75,0.8,0.75,0.75,0.75,0.6,0.7,0.8,0.8,0.75,0.9,0.7,0.6,0.85,0.75,0.8,0.8,0.85,0.8,0.8,0.9,0.8,0.85,0.8
"807",0.75,0.65,0.75,0.7,0.7,0.8,0.75,0.8,0.9,0.8,0.75,0.8,0.75,0.85,0.85,0.75,0.8,0.8,0.8,0.8,0.8,0.9,0.8,0.7,0.75,0.7,0.8,0.8,0.75,0.75,0.8,0.8,0.75,0.8,0.8,0.9,0.85,0.6,0.75,0.75,0.75
"808",0.65,0.65,0.8,0.85,0.7,0.75,0.75,0.7,0.8,0.8,0.9,0.85,0.75,0.8,0.9,0.8,0.7,0.8,0.75,0.85,0.75,0.8,0.75,0.9,0.75,0.65,0.65,0.65,0.8,0.7,0.65,0.8,0.8,0.85,0.75,0.75,0.55,0.8,0.8,0.8,0.8
"809",0.7,0.65,0.8,0.65,0.75,0.8,0.75,0.75,0.55,0.65,0.75,0.8,0.8,0.75,0.9,0.75,0.75,0.85,0.85,0.8,0.8,0.8,0.7,0.85,0.65,0.75,0.8,0.8,0.9,0.8,0.85,0.6,0.8,0.75,0.85,0.9,0.6,0.8,0.7,0.7,0.8
"810",0.85,0.9,0.8,0.8,0.65,0.9,0.75,0.8,0.8,0.65,0.7,0.8,0.65,0.8,0.75,0.55,0.7,0.75,0.8,0.75,0.8,0.8,0.85,0.7,0.8,0.75,0.75,0.75,0.65,0.75,0.65,0.8,0.75,0.85,0.8,0.75,0.8,0.75,0.8,0.75,0.7
"811",0.8,0.7,0.8,0.8,0.8,0.65,0.75,0.75,0.8,0.9,0.9,0.65,0.85,0.65,0.75,0.8,0.75,0.65,0.8,0.75,0.8,0.85,0.7,0.85,0.8,0.8,0.7,0.8,0.8,0.8,0.8,0.75,0.75,0.8,0.9,0.65,0.8,0.8,0.6,0.75,0.85
"812",0.85,0.8,0.85,0.8,0.85,0.7,0.7,0.8,0.6,0.7,0.65,0.8,0.75,0.65,0.65,0.75,0.8,0.8,0.75,0.9,0.8,0.65,0.8,0.8,0.6,0.6,0.8,0.8,0.8,0.7,0.8,0.8,0.85,0.8,0.85,0.7,0.7,0.7,0.75,0.8,0.7
"813",0.65,0.7,0.75,0.75,0.8,0.75,0.8,0.75,0.85,0.85,0.75,0.6,0.6,0.75,0.7,0.85,0.8,0.75,0.8,0.85,0.85,0.8,0.75,0.8,0.65,0.9,0.8,0.7,0.75,0.7,0.85,0.8,0.65,0.8,0.85,0.8,0.75,0.8,0.85,0.6,0.85
"814",0.75,0.7,0.7,0.45,0.55,0.75,0.65,0.55,0.75,0.75,0.85,0.7,0.9,0.75,0.8,0.65,0.8,0.75,0.85,0.75,0.9,0.75,0.9,0.75,0.75,0.75,0.7,0.8,0.8,0.8,0.85,0.85,0.75,0.7,0.65,0.65,0.75,0.7,0.8,0.8,0.85
"815",0.65,0.75,0.9,0.85,0.8,0.8,0.7,0.75,0.7,0.8,0.75,0.7,0.85,0.6,0.8,0.8,0.7,0.9,0.7,0.8,0.75,0.75,0.8,0.75,0.85,0.8,0.65,0.75,0.75,0.8,0.65,0.75,0.8,0.75,0.8,0.75,0.8,0.75,0.8,0.75,0.9
"816",0.6,0.8,0.75,0.9,0.9,0.55,0.75,0.75,0.75,0.75,0.75,0.6,0.75,0.85,0.7,0.9,0.75,0.7,0.7,0.65,0.8,0.85,0.75,0.85,0.75,0.85,0.75,0.85,0.65,0.75,0.7,0.65,0.65,0.8,0.75,0.8,0.7,0.8,0.9,0.8,0.8
"817",0.7,0.75,0.9,0.75,0.6,0.8,0.85,0.75,0.75,0.75,0.75,0.8,0.75,0.7,0.8,0.8,0.9,0.85,0.7,0.75,0.7,0.8,0.65,0.8,0.9,0.8,0.8,0.6,0.9,0.8,0.8,0.8,0.75,0.85,0.8,0.7,0.8,0.8,0.75,0.75,0.75
"818",0.85,0.7,0.7,0.6,0.85,0.8,0.75,0.7,0.8,0.8,0.7,0.75,0.7,0.7,0.7,0.65,0.9,0.9,0.7,0.75,0.8,0.75,0.85,0.75,0.7,0.75,0.8,0.8,0.9,0.65,0.8,0.8,0.75,0.9,0.6,0.75,0.75,0.85,0.75,0.8,0.9
"819",0.75,0.85,0.75,0.8,0.8,0.7,0.65,0.8,0.75,0.85,0.7,0.75,0.6,0.75,0.7,0.75,0.65,0.9,0.8,0.8,0.8,0.65,0.75,0.6,0.85,0.65,0.85,0.8,0.9,0.8,0.85,0.75,0.8,0.75,0.8,0.75,0.7,0.7,0.8,0.8,0.75
"820",0.45,0.6,0.8,0.75,0.75,0.65,0.65,0.85,0.65,0.65,0.8,0.7,0.8,0.65,0.85,0.75,0.75,0.85,0.8,0.75,0.8,0.8,0.75,0.75,0.7,0.75,0.75,0.75,0.75,0.75,0.9,0.8,0.8,0.75,0.75,0.6,0.55,0.8,0.75,0.75,0.85
"821",0.9,0.75,0.55,0.75,0.75,0.8,0.9,0.8,0.65,0.9,0.8,0.75,0.75,0.8,0.75,0.8,0.75,0.8,0.75,0.75,0.8,0.8,0.75,0.7,0.75,0.85,0.65,0.65,0.6,0.8,0.7,0.75,0.8,0.8,0.9,0.9,0.8,0.65,0.9,0.75,0.8
"822",0.8,0.7,0.35,0.8,0.8,0.85,0.7,0.75,0.65,0.6,0.7,0.9,0.8,0.8,0.6,0.75,0.55,0.75,0.8,0.8,0.75,0.85,0.85,0.75,0.7,0.75,0.8,0.75,0.7,0.8,0.75,0.8,0.75,0.8,0.9,0.75,0.75,0.8,0.9,0.9,0.8
"823",0.8,0.7,0.7,0.8,0.9,0.7,0.6,0.75,0.75,0.6,0.85,0.8,0.7,0.85,0.75,0.8,0.8,0.8,0.9,0.8,0.7,0.8,0.75,0.7,0.7,0.75,0.8,0.7,0.8,0.8,0.75,0.7,0.7,0.8,0.85,0.8,0.8,0.75,0.75,0.8,0.7
"824",0.85,0.8,0.6,0.65,0.85,0.7,0.7,0.75,0.7,0.8,0.75,0.8,0.85,0.8,0.8,0.7,0.7,0.75,0.7,0.8,0.75,0.8,0.75,0.75,0.65,0.8,0.75,0.8,0.75,0.7,0.75,0.8,0.8,0.8,0.8,0.75,0.75,0.8,0.9,0.8,0.8
"825",0.6,0.8,0.75,0.85,0.65,0.75,0.7,0.7,0.8,0.65,0.7,0.8,0.65,0.65,0.8,0.85,0.8,0.9,0.75,0.65,0.75,0.8,0.75,0.75,0.75,0.75,0.85,0.75,0.8,0.8,0.75,0.85,0.75,0.65,0.75,0.8,0.8,0.75,0.8,0.7,0.7
"826",0.8,0.65,0.5,0.85,0.65,0.7,0.8,0.85,0.8,0.75,0.8,0.7,0.8,0.75,0.75,0.75,0.65,0.8,0.75,0.65,0.8,0.6,0.7,0.5,0.8,0.8,0.8,0.8,0.85,0.75,0.7,0.8,0.75,0.75,0.8,0.8,0.75,0.8,0.75,0.65,0.85
"827",0.75,0.8,0.85,0.55,0.75,0.8,0.9,0.75,0.75,0.8,0.8,0.7,0.8,0.65,0.8,0.75,0.75,0.8,0.9,0.8,0.75,0.75,0.6,0.75,0.75,0.75,0.65,0.75,0.75,0.75,0.65,0.75,0.8,0.85,0.8,0.85,0.7,0.7,0.7,0.7,0.8
"828",0.65,0.8,0.75,0.75,0.8,0.65,0.75,0.75,0.9,0.9,0.7,0.8,0.55,0.6,0.75,0.85,0.85,0.8,0.75,0.55,0.7,0.9,0.8,0.8,0.8,0.8,0.85,0.85,0.75,0.75,0.75,0.85,0.8,0.8,0.75,0.8,0.8,0.8,0.8,0.75,0.85
"829",0.65,0.8,0.5,0.8,0.7,0.85,0.8,0.65,0.65,0.7,0.85,0.9,0.75,0.75,0.65,0.7,0.8,0.55,0.75,0.85,0.75,0.8,0.7,0.85,0.85,0.8,0.7,0.7,0.9,0.85,0.8,0.8,0.8,0.9,0.75,0.75,0.9,0.8,0.75,0.8,0.7
"830",0.65,0.7,0.75,0.75,0.8,0.8,0.8,0.9,0.7,0.8,0.85,0.85,0.65,0.8,0.8,0.75,0.8,0.75,0.75,0.75,0.65,0.8,0.55,0.7,0.8,0.75,0.8,0.8,0.75,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.75,0.8,0.8,0.7,0.75
"831",0.75,0.8,0.7,0.7,0.75,0.7,0.75,0.5,0.65,0.65,0.8,0.7,0.75,0.75,0.8,0.8,0.7,0.8,0.65,0.75,0.7,0.85,0.65,0.65,0.75,0.75,0.65,0.85,0.8,0.7,0.65,0.8,0.8,0.75,0.8,0.85,0.8,0.65,0.75,0.8,0.8
"832",0.9,0.3,0.75,0.55,0.7,0.6,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.75,0.85,0.75,0.7,0.9,0.75,0.9,0.85,0.65,0.8,0.9,0.8,0.8,0.75,0.7,0.75,0.75,0.75,0.8,0.8,0.8,0.85,0.85,0.7,0.7,0.75,0.75,0.75
"833",0.65,0.75,0.75,0.8,0.8,0.75,0.85,0.8,0.75,0.5,0.8,0.75,0.65,0.75,0.7,0.85,0.8,0.8,0.75,0.8,0.8,0.8,0.85,0.85,0.8,0.85,0.65,0.7,0.8,0.75,0.85,0.8,0.75,0.85,0.85,0.8,0.7,0.8,0.8,0.7,0.55
"834",0.75,0.7,0.6,0.65,0.65,0.85,0.75,0.85,0.85,0.6,0.85,0.75,0.75,0.85,0.8,0.8,0.7,0.8,0.65,0.7,0.9,0.75,0.8,0.8,0.75,0.75,0.75,0.85,0.8,0.8,0.75,0.85,0.8,0.7,0.75,0.85,0.8,0.8,0.75,0.8,0.85
"835",0.85,0.65,0.9,0.7,0.7,0.75,0.7,0.75,0.8,0.9,0.7,0.8,0.75,0.65,0.65,0.8,0.7,0.8,0.8,0.8,0.65,0.7,0.75,0.75,0.8,0.8,0.8,0.8,0.8,0.6,0.8,0.65,0.75,0.75,0.75,0.75,0.65,0.65,0.75,0.7,0.8
"836",0.5,0.7,0.85,0.9,0.75,0.8,0.75,0.7,0.75,0.75,0.8,0.75,0.8,0.7,0.7,0.8,0.75,0.8,0.9,0.8,0.9,0.75,0.75,0.65,0.75,0.8,0.7,0.75,0.85,0.75,0.75,0.8,0.75,0.7,0.8,0.8,0.8,0.75,0.6,0.8,0.75
"837",0.85,0.85,0.6,0.65,0.85,0.6,0.7,0.75,0.85,0.75,0.85,0.7,0.8,0.8,0.8,0.85,0.8,0.8,0.9,0.75,0.75,0.7,0.85,0.8,0.75,0.65,0.85,0.6,0.7,0.8,0.8,0.7,0.65,0.8,0.8,0.8,0.75,0.75,0.8,0.75,0.8
"838",0.75,0.9,0.75,0.7,0.8,0.75,0.85,0.5,0.75,0.7,0.65,0.85,0.75,0.8,0.75,0.65,0.8,0.85,0.7,0.8,0.6,0.6,0.75,0.65,0.8,0.8,0.9,0.85,0.8,0.8,0.7,0.85,0.75,0.75,0.7,0.65,0.6,0.85,0.75,0.75,0.65
"839",0.6,0.8,0.55,0.85,0.8,0.7,0.9,0.85,0.9,0.75,0.5,0.6,0.8,0.8,0.8,0.75,0.75,0.8,0.8,0.7,0.8,0.8,0.65,0.7,0.85,0.75,0.8,0.85,0.8,0.75,0.8,0.8,0.85,0.8,0.85,0.8,0.8,0.9,0.8,0.8,0.75
"840",0.8,0.75,0.8,0.9,0.75,0.75,0.9,0.75,0.8,0.9,0.75,0.7,0.8,0.9,0.75,0.75,0.8,0.75,0.6,0.65,0.75,0.75,0.8,0.75,0.7,0.75,0.85,0.65,0.75,0.55,0.9,0.8,0.9,0.75,0.8,0.75,0.75,0.7,0.85,0.75,0.9
"841",0.5,0.5,0.7,0.6,0.8,0.7,0.5,0.8,0.7,0.7,0.6,0.8,0.8,0.8,0.8,0.8,0.75,0.8,0.75,0.75,0.75,0.9,0.8,0.85,0.65,0.7,0.85,0.7,0.75,0.8,0.75,0.75,0.7,0.75,0.8,0.8,0.75,0.8,0.85,0.8,0.85
