"","folds.5","folds.6","folds.7","folds.8","folds.9","folds.10","folds.11","folds.12","folds.13","folds.14","folds.15","folds.16","folds.17","folds.18","folds.19","folds.20","folds.21","folds.22","folds.23","folds.24","folds.25","folds.26","folds.27","folds.28","folds.29","folds.30","folds.31","folds.32","folds.33","folds.34","folds.35","folds.36","folds.37","folds.38","folds.39","folds.40","folds.41","folds.42","folds.43","folds.44","folds.45"
"504",0.4,0.85,0.85,0.8,0.9,0.85,0.4,0.75,0.8,0.9,0.85,0.9,0.9,0.7,0.9,0.8,0.35,0.85,0.4,0.85,0.9,0.85,0.75,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.7,0.9,0.8,0.4,0.8,0.85,0.6,0.9,0.9
"505",0.7,0.75,0.85,0.7,0.85,0.9,0.6,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.8,0.9,0.85,0.8,0.9,0.45,0.9,0.7,0.85,0.5,0.9,0.85,0.9,0.85,0.9,0.45,0.85,0.9,0.9,0.9,0.75,0.8,0.9,0.5,0.85,0.9,0.9
"506",0.8,0.9,0.35,0.85,0.8,0.75,0.85,0.85,0.8,0.7,0.9,0.85,0.9,0.9,0.7,0.85,0.9,0.9,0.85,0.85,0.7,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.55,0.9,0.75,0.8,0.85,0.9,0.8,0.8,0.9,0.75,0.9,0.9,0.9
"507",0.9,0.75,0.85,0.8,0.9,0.45,0.8,0.7,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.6,0.8,0.3,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.4,0.85,0.4,0.9,0.9,0.8,0.75,0.9,0.85,0.75,0.8,0.85,0.9,0.9
"508",0.9,0.85,0.9,0.65,0.8,0.9,0.85,0.8,0.75,0.9,0.85,0.85,0.6,0.85,0.9,0.85,0.9,0.75,0.8,0.7,0.35,0.8,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.5,0.7,0.8,0.85,0.7,0.9,0.9
"509",0.35,0.8,0.55,0.35,0.85,0.7,0.9,0.55,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.9,0.35,0.9,0.9,0.85,0.75,0.85,0.85,0.9,0.9,0.45,0.85,0.65,0.85,0.9,0.9,0.35,0.75
"510",0.85,0.8,0.6,0.9,0.75,0.85,0.9,0.9,0.9,0.75,0.85,0.8,0.75,0.9,0.85,0.9,0.9,0.85,0.75,0.75,0.9,0.4,0.85,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.6,0.75,0.85,0.85,0.85,0.9,0.9,0.35,0.9,0.9
"511",0.9,0.75,0.85,0.5,0.75,0.85,0.85,0.9,0.7,0.35,0.85,0.9,0.75,0.9,0.9,0.7,0.8,0.9,0.75,0.4,0.9,0.85,0.55,0.9,0.9,0.85,0.85,0.35,0.9,0.85,0.9,0.85,0.9,0.9,0.6,0.9,0.65,0.8,0.9,0.9,0.9
"512",0.7,0.75,0.3,0.9,0.8,0.9,0.75,0.7,0.85,0.9,0.45,0.9,0.9,0.85,0.7,0.9,0.85,0.9,0.75,0.85,0.9,0.85,0.9,0.4,0.9,0.8,0.85,0.9,0.75,0.9,0.9,0.5,0.9,0.85,0.6,0.4,0.85,0.7,0.9,0.85,0.9
"513",0.45,0.85,0.65,0.65,0.8,0.8,0.85,0.4,0.85,0.85,0.4,0.9,0.85,0.8,0.75,0.8,0.9,0.9,0.75,0.85,0.8,0.85,0.9,0.85,0.9,0.8,0.85,0.9,0.6,0.9,0.85,0.75,0.9,0.9,0.85,0.85,0.35,0.9,0.4,0.8,0.9
"514",0.45,0.75,0.8,0.9,0.9,0.85,0.9,0.25,0.45,0.85,0.9,0.9,0.85,0.8,0.75,0.35,0.85,0.9,0.85,0.55,0.7,0.8,0.75,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.4,0.9,0.85,0.9,0.85,0.8,0.75
"515",0.85,0.7,0.6,0.6,0.7,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.8,0.75,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.35,0.9,0.9,0.8,0.9,0.65,0.8,0.9,0.9,0.9,0.75,0.9
"516",0.7,0.75,0.5,0.9,0.8,0.9,0.8,0.85,0.75,0.8,0.9,0.65,0.9,0.85,0.7,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.8,0.9,0.9,0.9,0.85,0.8,0.9,0.9,0.9,0.85,0.45,0.85,0.9,0.85,0.8,0.75,0.9
"517",0.8,0.75,0.35,0.65,0.55,0.4,0.9,0.9,0.75,0.9,0.6,0.9,0.9,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.7,0.85,0.9,0.8,0.85,0.9,0.8,0.9,0.7,0.9,0.9,0.8,0.35,0.85,0.9,0.8,0.9
"518",0.55,0.5,0.9,0.85,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.9,0.5,0.6,0.9,0.9,0.6,0.9,0.85,0.9,0.9,0.9,0.6,0.9,0.85,0.3,0.85,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.85,0.75,0.8,0.35,0.85
"519",0.85,0.9,0.9,0.9,0.65,0.9,0.45,0.75,0.85,0.9,0.4,0.8,0.6,0.8,0.9,0.7,0.9,0.45,0.8,0.9,0.9,0.7,0.8,0.9,0.8,0.9,0.85,0.9,0.85,0.55,0.9,0.35,0.9,0.9,0.85,0.4,0.5,0.85,0.85,0.85,0.9
"520",0.9,0.6,0.65,0.9,0.85,0.9,0.9,0.7,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.4,0.85,0.35,0.9,0.9,0.65,0.8,0.8,0.9,0.8,0.9,0.8,0.9,0.9,0.7,0.55,0.85,0.3,0.35,0.85,0.55
"521",0.85,0.8,0.3,0.6,0.85,0.9,0.9,0.7,0.4,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.7,0.9,0.9,0.9,0.85,0.9,0.4,0.9,0.9,0.8,0.45,0.9,0.9,0.9,0.85,0.85,0.9,0.65,0.3,0.9,0.45,0.85,0.85,0.85
"522",0.8,0.85,0.7,0.7,0.35,0.55,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.9,0.9,0.9,0.85,0.35,0.85,0.35,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.6,0.45,0.9,0.9,0.85,0.85,0.85
"523",0.35,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.75,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.6,0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.85,0.9,0.9,0.9,0.85,0.4,0.75,0.85,0.9,0.35,0.75,0.85
"524",0.85,0.5,0.5,0.9,0.8,0.6,0.35,0.75,0.85,0.8,0.9,0.4,0.9,0.75,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.9,0.8,0.9,0.9,0.4,0.4,0.85,0.9,0.8,0.6,0.9,0.75,0.35,0.85,0.9,0.45,0.85,0.4
"525",0.35,0.7,0.75,0.85,0.2,0.75,0.6,0.9,0.9,0.8,0.8,0.7,0.7,0.65,0.9,0.9,0.55,0.9,0.8,0.85,0.9,0.85,0.85,0.8,0.9,0.9,0.8,0.85,0.35,0.9,0.9,0.9,0.85,0.4,0.8,0.9,0.85,0.85,0.55,0.9,0.85
"526",0.9,0.6,0.7,0.55,0.45,0.9,0.55,0.6,0.35,0.9,0.85,0.9,0.4,0.9,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.9,0.85,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.8,0.85,0.85,0.9,0.9,0.7,0.9,0.85,0.85
"527",0.45,0.85,0.9,0.9,0.9,0.75,0.9,0.9,0.5,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.9,0.75,0.9,0.75,0.9,0.9,0.8,0.75,0.8,0.9,0.8,0.6,0.9,0.85,0.9,0.85,0.85,0.85,0.9,0.35,0.9,0.75,0.9,0.9,0.75
"528",0.85,0.75,0.6,0.9,0.45,0.9,0.4,0.85,0.85,0.8,0.85,0.8,0.9,0.9,0.5,0.9,0.65,0.8,0.85,0.85,0.9,0.45,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.9,0.8,0.9,0.8,0.75,0.9,0.9
"529",0.9,0.4,0.8,0.75,0.6,0.45,0.75,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.35,0.85,0.7,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.85,0.35,0.9,0.9,0.75,0.9,0.85,0.9,0.85,0.9,0.8,0.35,0.85,0.65,0.85,0.5,0.9
"530",0.65,0.9,0.3,0.9,0.85,0.9,0.9,0.7,0.9,0.9,0.75,0.85,0.85,0.85,0.75,0.9,0.9,0.9,0.85,0.9,0.9,0.5,0.9,0.35,0.85,0.9,0.85,0.9,0.6,0.85,0.9,0.9,0.9,0.9,0.6,0.85,0.65,0.9,0.85,0.6,0.9
"531",0.9,0.7,0.85,0.75,0.85,0.8,0.85,0.8,0.35,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.55,0.75,0.85,0.9,0.75,0.75,0.65,0.85,0.9,0.85,0.8,0.8,0.8,0.85,0.85,0.9,0.9,0.9,0.45,0.9,0.9,0.6,0.9,0.9,0.9
"532",0.65,0.85,0.8,0.9,0.9,0.8,0.9,0.85,0.9,0.85,0.7,0.8,0.85,0.6,0.7,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.45,0.9,0.8,0.9,0.9,0.9,0.45,0.85,0.4,0.85,0.8,0.8,0.9,0.9,0.65,0.6,0.8,0.9,0.85
"533",0.4,0.35,0.9,0.65,0.7,0.35,0.85,0.85,0.9,0.9,0.85,0.8,0.8,0.9,0.9,0.9,0.8,0.55,0.9,0.8,0.8,0.85,0.4,0.85,0.85,0.75,0.85,0.75,0.9,0.75,0.85,0.9,0.9,0.6,0.7,0.8,0.9,0.85,0.4,0.8,0.9
"534",0.9,0.55,0.9,0.8,0.9,0.9,0.75,0.9,0.75,0.85,0.85,0.9,0.85,0.65,0.9,0.85,0.9,0.45,0.9,0.8,0.9,0.85,0.85,0.65,0.9,0.9,0.35,0.9,0.9,0.9,0.9,0.9,0.35,0.9,0.45,0.65,0.45,0.85,0.85,0.9,0.6
"535",0.9,0.4,0.9,0.6,0.75,0.9,0.9,0.45,0.85,0.4,0.4,0.85,0.85,0.9,0.85,0.9,0.85,0.75,0.85,0.9,0.9,0.45,0.45,0.9,0.9,0.85,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.8,0.85,0.85,0.9,0.85,0.85
"536",0.55,0.45,0.35,0.6,0.45,0.9,0.85,0.9,0.85,0.65,0.85,0.9,0.9,0.85,0.85,0.9,0.7,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.7,0.8,0.9,0.9,0.9,0.85,0.5,0.6,0.85,0.9,0.9,0.9,0.9
"537",0.9,0.7,0.85,0.8,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.85,0.8,0.85,0.9,0.75,0.9,0.9,0.45,0.9,0.9,0.8,0.9,0.8,0.9,0.85,0.8,0.9,0.9,0.9,0.9,0.45,0.9,0.9,0.6,0.85,0.85,0.9,0.35,0.9,0.9
"538",0.65,0.6,0.55,0.9,0.75,0.3,0.85,0.35,0.8,0.85,0.9,0.9,0.85,0.9,0.75,0.9,0.85,0.9,0.4,0.9,0.85,0.9,0.45,0.8,0.75,0.9,0.85,0.8,0.8,0.9,0.85,0.9,0.9,0.9,0.7,0.7,0.9,0.75,0.75,0.9,0.9
"539",0.75,0.65,0.9,0.8,0.9,0.9,0.4,0.75,0.85,0.65,0.85,0.85,0.85,0.8,0.9,0.8,0.9,0.8,0.8,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.75,0.75,0.9,0.85,0.75
"540",0.3,0.85,0.85,0.85,0.9,0.85,0.85,0.8,0.75,0.9,0.8,0.85,0.45,0.5,0.65,0.85,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.75,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.7,0.85,0.9,0.35,0.9,0.4,0.8,0.9,0.8,0.85
"541",0.4,0.85,0.9,0.75,0.9,0.8,0.85,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.4,0.85,0.9,0.8,0.55,0.85,0.55,0.9,0.9,0.9,0.85,0.9,0.4,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.35,0.9,0.85,0.9
"542",0.75,0.8,0.4,0.8,0.4,0.9,0.35,0.75,0.8,0.8,0.85,0.7,0.9,0.8,0.85,0.9,0.85,0.5,0.7,0.9,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.7,0.9,0.7,0.9,0.8,0.9,0.8,0.9,0.35,0.9,0.8
"543",0.7,0.75,0.8,0.85,0.6,0.6,0.4,0.9,0.9,0.6,0.8,0.85,0.85,0.9,0.9,0.9,0.5,0.9,0.7,0.9,0.9,0.9,0.65,0.85,0.75,0.5,0.75,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.75,0.9,0.75,0.9,0.9,0.8,0.9
"544",0.5,0.9,0.8,0.9,0.45,0.8,0.85,0.85,0.8,0.9,0.85,0.65,0.9,0.8,0.85,0.8,0.85,0.9,0.9,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.85,0.75,0.9,0.7,0.9,0.85,0.85,0.85,0.9,0.9,0.5,0.8,0.9,0.9,0.9
"545",0.35,0.35,0.9,0.85,0.6,0.6,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.8,0.8,0.85,0.8,0.65,0.8,0.9,0.85,0.9,0.35,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85
"546",0.75,0.9,0.9,0.85,0.8,0.65,0.6,0.9,0.8,0.55,0.8,0.9,0.8,0.9,0.85,0.9,0.85,0.85,0.85,0.85,0.85,0.9,0.85,0.85,0.9,0.7,0.9,0.8,0.9,0.9,0.85,0.9,0.45,0.9,0.85,0.75,0.85,0.8,0.85,0.9,0.9
"547",0.8,0.4,0.75,0.8,0.85,0.85,0.85,0.65,0.8,0.35,0.9,0.9,0.75,0.9,0.85,0.9,0.75,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.35,0.9,0.85,0.8,0.8,0.9,0.9,0.85,0.6,0.4,0.9,0.7,0.9,0.9,0.55
"548",0.7,0.9,0.8,0.85,0.7,0.4,0.85,0.7,0.75,0.85,0.9,0.8,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.35,0.9,0.9,0.9,0.85,0.9,0.85,0.75,0.9,0.85,0.7,0.9,0.9,0.8,0.75,0.85,0.9,0.8,0.9,0.8,0.9
"549",0.55,0.9,0.8,0.9,0.8,0.85,0.9,0.8,0.8,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.8,0.8,0.85,0.6,0.9,0.35,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.8,0.55,0.85,0.75,0.75,0.9,0.9,0.9
"550",0.85,0.9,0.85,0.9,0.9,0.8,0.85,0.9,0.8,0.8,0.35,0.85,0.85,0.85,0.75,0.9,0.6,0.8,0.6,0.4,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.9,0.8,0.9,0.45,0.8,0.4,0.75,0.8,0.85,0.9,0.85,0.85
"551",0.65,0.85,0.6,0.9,0.9,0.75,0.9,0.8,0.9,0.45,0.9,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.8,0.8,0.85,0.9,0.65,0.85,0.85,0.85,0.9,0.9,0.8,0.55,0.8,0.85,0.9,0.9,0.4,0.55,0.85,0.35,0.9,0.9,0.9
"552",0.4,0.85,0.9,0.9,0.9,0.9,0.35,0.9,0.85,0.85,0.85,0.35,0.85,0.9,0.8,0.9,0.35,0.9,0.85,0.9,0.9,0.4,0.9,0.9,0.8,0.9,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.7,0.9,0.9,0.9,0.7,0.85,0.85
"553",0.7,0.9,0.9,0.5,0.85,0.9,0.85,0.85,0.9,0.9,0.75,0.45,0.3,0.8,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.4,0.9
"554",0.75,0.85,0.65,0.85,0.9,0.85,0.75,0.8,0.9,0.85,0.9,0.9,0.85,0.8,0.6,0.9,0.9,0.75,0.75,0.9,0.9,0.3,0.8,0.9,0.9,0.9,0.9,0.85,0.8,0.6,0.9,0.9,0.75,0.8,0.85,0.7,0.9,0.9,0.9,0.85,0.9
"555",0.7,0.85,0.65,0.65,0.85,0.9,0.4,0.8,0.9,0.8,0.85,0.85,0.8,0.85,0.85,0.8,0.85,0.8,0.85,0.9,0.85,0.4,0.9,0.9,0.9,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.75,0.9,0.9,0.8,0.55
"556",0.45,0.8,0.55,0.85,0.85,0.75,0.8,0.85,0.9,0.7,0.9,0.8,0.85,0.9,0.75,0.9,0.9,0.85,0.85,0.9,0.9,0.75,0.75,0.85,0.9,0.9,0.4,0.75,0.9,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.6,0.9,0.85,0.85,0.6
"557",0.9,0.35,0.85,0.7,0.9,0.75,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.85,0.85,0.85,0.9,0.9,0.8,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.85,0.85,0.55,0.45,0.8,0.9,0.9,0.9,0.9
"558",0.6,0.7,0.35,0.7,0.8,0.55,0.9,0.8,0.85,0.65,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.3,0.9,0.85,0.4,0.8,0.85,0.9,0.85,0.8,0.9,0.9,0.35,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.9
"559",0.3,0.9,0.8,0.7,0.9,0.9,0.85,0.8,0.85,0.65,0.9,0.9,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.85,0.4,0.85,0.9,0.9,0.9,0.85,0.55,0.85,0.85,0.45,0.9,0.9,0.9
"560",0.85,0.55,0.7,0.4,0.35,0.35,0.8,0.45,0.9,0.9,0.85,0.85,0.6,0.35,0.9,0.9,0.8,0.9,0.8,0.85,0.85,0.85,0.9,0.85,0.9,0.9,0.9,0.7,0.8,0.85,0.85,0.9,0.85,0.9,0.9,0.85,0.6,0.9,0.8,0.9,0.8
"561",0.8,0.9,0.75,0.85,0.7,0.85,0.4,0.35,0.85,0.5,0.85,0.9,0.9,0.9,0.9,0.7,0.9,0.8,0.9,0.9,0.35,0.85,0.85,0.9,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.7,0.35,0.8,0.55,0.85,0.9,0.75
"562",0.85,0.9,0.7,0.65,0.85,0.85,0.8,0.9,0.9,0.85,0.9,0.9,0.75,0.9,0.9,0.9,0.9,0.9,0.35,0.85,0.9,0.55,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.65,0.9,0.55,0.75,0.9,0.8,0.55
"563",0.5,0.8,0.9,0.9,0.9,0.85,0.35,0.55,0.9,0.85,0.75,0.85,0.9,0.9,0.85,0.9,0.8,0.5,0.75,0.85,0.9,0.85,0.75,0.4,0.9,0.9,0.65,0.75,0.9,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.8,0.75
"564",0.4,0.4,0.75,0.9,0.85,0.75,0.45,0.85,0.9,0.85,0.85,0.7,0.35,0.8,0.75,0.4,0.9,0.9,0.8,0.85,0.8,0.85,0.9,0.85,0.75,0.9,0.9,0.6,0.45,0.75,0.9,0.9,0.75,0.9,0.75,0.55,0.85,0.9,0.9,0.8,0.85
"565",0.45,0.9,0.85,0.8,0.55,0.7,0.3,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.35,0.85,0.25,0.9,0.75,0.8,0.9,0.85,0.9,0.85,0.85,0.9,0.8,0.4,0.9,0.9,0.8,0.9,0.9,0.85,0.85,0.85,0.9,0.85,0.3,0.8,0.9
"566",0.85,0.45,0.55,0.45,0.8,0.55,0.9,0.8,0.6,0.4,0.9,0.9,0.85,0.85,0.9,0.8,0.9,0.9,0.9,0.7,0.8,0.9,0.9,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.85,0.65,0.9,0.9,0.9,0.8,0.8,0.9,0.65
"567",0.75,0.4,0.8,0.6,0.75,0.85,0.7,0.9,0.6,0.85,0.9,0.9,0.9,0.85,0.9,0.85,0.85,0.35,0.9,0.9,0.9,0.9,0.75,0.9,0.45,0.9,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.45,0.45,0.35,0.35,0.9,0.9,0.8,0.9
"568",0.45,0.6,0.85,0.75,0.9,0.9,0.8,0.75,0.85,0.8,0.5,0.9,0.75,0.65,0.65,0.35,0.65,0.6,0.9,0.9,0.85,0.85,0.9,0.35,0.75,0.9,0.9,0.8,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.85,0.9,0.9
"569",0.45,0.6,0.85,0.45,0.8,0.75,0.85,0.75,0.6,0.7,0.85,0.8,0.9,0.85,0.9,0.9,0.9,0.9,0.75,0.85,0.9,0.5,0.85,0.9,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.7,0.85,0.85,0.9,0.75,0.9,0.65
"570",0.85,0.55,0.8,0.75,0.9,0.75,0.85,0.8,0.9,0.85,0.8,0.8,0.9,0.9,0.9,0.85,0.9,0.75,0.4,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.6,0.85,0.85,0.8,0.9,0.9,0.45,0.35,0.9,0.9,0.85,0.85,0.85
"571",0.55,0.9,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.4,0.9,0.9,0.85,0.9,0.55,0.9,0.4,0.85,0.35,0.85,0.75,0.9,0.85,0.9,0.85,0.9,0.75,0.9,0.9,0.8,0.85,0.9,0.85,0.85,0.8,0.8,0.9,0.9,0.8
"572",0.85,0.35,0.8,0.8,0.9,0.9,0.6,0.8,0.9,0.9,0.8,0.9,0.8,0.9,0.45,0.9,0.9,0.45,0.9,0.8,0.9,0.8,0.9,0.8,0.8,0.85,0.85,0.45,0.8,0.85,0.9,0.9,0.3,0.9,0.8,0.9,0.9,0.85,0.8,0.9,0.85
"573",0.55,0.9,0.9,0.3,0.9,0.8,0.85,0.9,0.9,0.85,0.85,0.75,0.8,0.65,0.7,0.35,0.8,0.85,0.9,0.85,0.8,0.75,0.85,0.85,0.9,0.9,0.85,0.8,0.75,0.85,0.9,0.9,0.9,0.9,0.9,0.55,0.8,0.85,0.4,0.8,0.85
"574",0.7,0.9,0.9,0.4,0.8,0.9,0.35,0.85,0.75,0.9,0.85,0.35,0.85,0.75,0.85,0.9,0.8,0.8,0.85,0.9,0.85,0.8,0.8,0.85,0.9,0.9,0.9,0.9,0.9,0.45,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.85
"575",0.6,0.75,0.55,0.65,0.9,0.4,0.9,0.75,0.9,0.85,0.8,0.9,0.85,0.9,0.65,0.9,0.9,0.9,0.8,0.85,0.8,0.85,0.9,0.8,0.85,0.9,0.9,0.85,0.9,0.85,0.4,0.85,0.9,0.9,0.75,0.35,0.9,0.85,0.85,0.75,0.9
"576",0.8,0.5,0.85,0.9,0.85,0.9,0.35,0.8,0.85,0.9,0.9,0.85,0.8,0.85,0.9,0.85,0.4,0.8,0.85,0.9,0.9,0.9,0.85,0.9,0.9,0.75,0.9,0.35,0.9,0.9,0.8,0.9,0.9,0.9,0.7,0.8,0.75,0.8,0.85,0.8,0.9
"577",0.3,0.35,0.45,0.9,0.8,0.85,0.8,0.85,0.3,0.8,0.9,0.9,0.9,0.75,0.9,0.8,0.85,0.85,0.45,0.8,0.85,0.9,0.9,0.9,0.9,0.8,0.75,0.9,0.9,0.85,0.9,0.85,0.85,0.9,0.45,0.9,0.9,0.9,0.75,0.9,0.9
"578",0.5,0.45,0.9,0.9,0.9,0.35,0.85,0.5,0.9,0.7,0.85,0.85,0.9,0.85,0.85,0.9,0.5,0.6,0.35,0.9,0.85,0.9,0.55,0.9,0.4,0.85,0.85,0.85,0.8,0.85,0.85,0.85,0.9,0.9,0.85,0.9,0.85,0.9,0.9,0.8,0.75
"579",0.85,0.75,0.8,0.85,0.4,0.85,0.85,0.9,0.85,0.9,0.45,0.35,0.9,0.35,0.75,0.85,0.9,0.9,0.75,0.3,0.9,0.9,0.9,0.8,0.8,0.9,0.85,0.9,0.85,0.8,0.8,0.9,0.75,0.9,0.9,0.9,0.8,0.75,0.9,0.85,0.9
"580",0.9,0.6,0.75,0.4,0.5,0.9,0.75,0.8,0.45,0.8,0.85,0.5,0.35,0.9,0.8,0.85,0.85,0.9,0.8,0.9,0.75,0.85,0.8,0.9,0.9,0.9,0.85,0.85,0.9,0.85,0.85,0.9,0.85,0.9,0.9,0.75,0.4,0.75,0.9,0.9,0.9
"581",0.85,0.9,0.6,0.85,0.4,0.85,0.65,0.85,0.85,0.85,0.9,0.75,0.9,0.75,0.9,0.9,0.9,0.7,0.9,0.85,0.9,0.9,0.9,0.85,0.8,0.8,0.9,0.85,0.75,0.85,0.85,0.8,0.9,0.9,0.5,0.9,0.9,0.9,0.85,0.9,0.75
"582",0.8,0.9,0.65,0.8,0.85,0.4,0.85,0.7,0.9,0.8,0.5,0.9,0.9,0.75,0.8,0.85,0.9,0.8,0.8,0.9,0.7,0.75,0.9,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.85,0.75,0.7,0.75,0.35,0.9,0.85,0.8,0.9
"583",0.2,0.7,0.45,0.9,0.9,0.7,0.85,0.9,0.8,0.9,0.8,0.9,0.9,0.4,0.9,0.9,0.9,0.9,0.5,0.8,0.85,0.85,0.8,0.85,0.9,0.9,0.9,0.9,0.75,0.9,0.85,0.85,0.9,0.9,0.55,0.85,0.85,0.9,0.8,0.85,0.85
"584",0.75,0.6,0.85,0.8,0.8,0.8,0.35,0.7,0.85,0.85,0.8,0.9,0.85,0.8,0.9,0.8,0.9,0.9,0.85,0.9,0.85,0.9,0.75,0.9,0.35,0.9,0.85,0.9,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.9,0.8,0.8,0.9,0.7,0.8
"585",0.45,0.65,0.8,0.5,0.9,0.85,0.9,0.8,0.8,0.75,0.9,0.75,0.85,0.9,0.85,0.85,0.4,0.85,0.85,0.55,0.9,0.85,0.85,0.85,0.9,0.9,0.9,0.9,0.9,0.85,0.85,0.9,0.75,0.9,0.5,0.9,0.5,0.85,0.75,0.9,0.85
